0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-02 07:25:00,,,,,,20.75,,1.9,,,,,,1.88,
2023-05-02 07:30:00,,,,,,20.91,,1.9,,,,,,1.91,
2023-05-02 07:35:00,,,,,,20.93,,1.8,,,,,,1.91,
2023-05-02 07:40:00,,,,,,20.7,,2.0,,,,,,1.91,
2023-05-02 07:45:00,,,,,,20.53,,2.2,,,,,,1.4,
2023-05-02 07:50:00,,,,,,20.74,,2.5,,,,,,1.4,
2023-05-02 07:55:00,,,,,,21.08,,1.7,,,,,,1.4,
2023-05-02 08:00:00,,,,,,20.94,,1.9,,,,,,0.96,
2023-05-02 08:05:00,,,,,,21.53,,2.0,,,,,,0.96,
2023-05-02 08:10:00,,,,,,22.33,,1.4,,,,,,0.96,
2023-05-02 08:15:00,,,,,,22.44,,1.6,,,,,,1.75,
2023-05-02 08:20:00,,,,,,22.2,,1.7,,,,,,1.75,
2023-05-02 08:25:00,,,,,,22.07,,2.0,,,,,,1.75,
2023-05-02 08:30:00,,,,,,22.24,,1.6,,,,,,0.83,
2023-05-02 08:35:00,,,,,,22.46,,2.1,,,,,,0.83,
2023-05-02 08:40:00,,,,,,22.25,,2.2,,,,,,0.83,
2023-05-02 08:45:00,,,,,,22.09,,1.7,,,,,,1.72,
2023-05-02 08:50:00,,,,,,21.77,,2.1,,,,,,1.72,
2023-05-02 08:55:00,,,,,,21.19,,2.5,,,,,,1.72,
2023-05-02 09:00:00,,,,,,20.76,,1.7,,,,,,1.18,
2023-05-02 09:05:00,,,,,,20.79,,2.1,,,,,,1.18,
2023-05-02 09:10:00,,,,,,20.99,,2.1,,,,,,1.18,
2023-05-02 09:15:00,,,,,,20.73,,2.6,,,,,,1.44,
2023-05-02 09:20:00,,,,,,20.53,,2.3,,,,,,1.44,
2023-05-02 09:25:00,,,,,,20.56,,1.7,,,,,,1.44,
2023-05-02 09:30:00,,,,,,21.0,,1.7,,,,,,1.18,
2023-05-02 09:35:00,,,,,,20.92,,1.9,,,,,,1.18,
2023-05-02 09:40:00,,,,,,20.69,,1.5,,,,,,1.18,
2023-05-02 09:45:00,,,,,,20.81,,1.7,,,,,,1.24,
2023-05-02 09:50:00,,,,,,20.56,,1.7,,,,,,1.24,
2023-05-02 09:55:00,,,,,,,,2.1,,,,,,1.24,
2023-05-02 10:00:00,,,,,,20.58,,7.5,,,,,,1.08,
2023-05-02 10:05:00,,,,,,20.58,,4.6,,,,,,1.08,
2023-05-02 10:10:00,,,,,,20.55,,3.6,,,,,,1.08,
2023-05-02 10:15:00,,,,,,19.83,,3.0,,,,,,1.6,
2023-05-02 10:20:00,,,,,,18.93,,2.6,,,,,,1.6,
2023-05-02 10:25:00,,,,,,18.38,,2.0,,,,,,1.6,
2023-05-02 10:30:00,,,,,,18.06,,2.2,,,,,,1.56,
2023-05-02 10:35:00,,,,,,17.74,,1.9,,,,,,1.56,
2023-05-02 10:40:00,,,,,,17.54,,1.9,,,,,,1.56,
2023-05-02 10:45:00,,,,,,16.99,,1.7,,,,,,1.12,
2023-05-02 10:50:00,,,,,,16.41,,2.1,,,,,,1.12,
2023-05-02 10:55:00,,,,,,16.04,,1.8,,,,,,1.12,
2023-05-02 11:00:00,,,,,,15.57,,1.9,,,,,,1.08,
2023-05-02 11:05:00,,,,,,14.91,,1.8,,,,,,1.08,
2023-05-02 11:10:00,,,,,,14.53,,1.9,,,,,,1.08,
2023-05-02 11:15:00,,,,,,14.07,,1.9,,,,,,1.18,
2023-05-02 11:20:00,,,,,,14.1,,1.9,,,,,,1.18,
2023-05-02 11:25:00,,,,,,14.12,,1.7,,,,,,1.18,
2023-05-02 11:30:00,,,,,,14.18,,3.5,,,,,,0.93,
2023-05-02 11:35:00,,,,,,14.42,,3.6,,,,,,0.93,
2023-05-02 11:40:00,,,,,,14.17,,5.1,,,,,,0.93,
2023-05-02 11:45:00,,,,,,14.02,,4.9,,,,,,1.6,
2023-05-02 11:50:00,,,,,,13.8,,4.0,,,,,,1.6,
2023-05-02 11:55:00,,,,,,13.87,,3.4,,,,,,1.6,
2023-05-02 12:00:00,,,,,,14.05,,2.7,,,,,,1.37,
2023-05-02 12:05:00,,,,,,14.22,,2.7,,,,,,1.37,
2023-05-02 12:10:00,,,,,,14.64,,2.1,,,,,,1.37,
2023-05-02 12:15:00,,,,,,14.83,,2.2,,,,,,1.56,
2023-05-02 12:20:00,,,,,,15.02,,2.0,,,,,,1.56,
2023-05-02 12:25:00,,,,,,15.3,,2.1,,,,,,1.56,
2023-05-02 12:30:00,,,,,,15.72,,3.0,,,,,,3.54,
2023-05-02 12:35:00,,,,,,15.79,,3.8,,,,,,3.54,
2023-05-02 12:40:00,,,,,,15.89,,2.6,,,,,,3.54,
2023-05-02 12:45:00,,,,,,16.21,,2.9,,,,,,2.68,
2023-05-02 12:50:00,,,,,,16.49,,2.0,,,,,,2.68,
2023-05-02 12:55:00,,,,,,16.86,,2.0,,,,,,2.68,
2023-05-02 13:00:00,,,,,,17.13,,1.7,,,,,,3.09,
2023-05-02 13:05:00,,,,,,17.3,,2.2,,,,,,3.09,
2023-05-02 13:10:00,,,,,,17.61,,1.7,,,,,,3.09,
2023-05-02 13:15:00,,,,,,17.53,,2.6,,,,,,2.36,
2023-05-02 13:20:00,,,,,,17.33,,1.6,,,,,,2.36,
2023-05-02 13:25:00,,,,,,17.24,,2.2,,,,,,2.36,
2023-05-02 13:30:00,,,,,,16.81,,1.8,,,,,,3.35,
2023-05-02 13:35:00,,,,,,16.65,,2.3,,,,,,3.35,
2023-05-02 13:40:00,,,,,,16.23,,2.1,,,,,,3.35,
2023-05-02 13:45:00,,,,,,16.19,,1.9,,,,,,2.33,
2023-05-02 13:50:00,,,,,,16.37,,2.2,,,,,,2.33,
2023-05-02 13:55:00,,,,,,16.15,,2.0,,,,,,2.33,
2023-05-02 14:00:00,,,,,,16.31,,2.0,,,,,,2.14,
2023-05-02 14:05:00,,,,,,15.9,,1.9,,,,,,2.14,
2023-05-02 14:10:00,,,,,,15.33,,2.1,,,,,,2.14,
2023-05-02 14:15:00,,,,,,15.53,,2.3,,,,,,3.0,
2023-05-02 14:20:00,,,,,,15.67,,2.3,,,,,,3.0,
2023-05-02 14:25:00,,,,,,15.79,,2.3,,,,,,3.0,
2023-05-02 14:30:00,,,,,,15.6,,1.2,,,,,,2.84,
2023-05-02 14:35:00,,,,,,15.28,,1.5,,,,,,2.84,
2023-05-02 14:40:00,,,,,,15.35,,1.8,,,,,,2.84,
2023-05-02 14:45:00,,,,,,15.33,,1.7,,,,,,3.92,
2023-05-02 14:50:00,,,,,,15.42,,2.0,,,,,,3.92,
2023-05-02 14:55:00,,,,,,15.43,,1.7,,,,,,3.92,
2023-05-02 15:00:00,,,,,,15.11,,2.2,,,,,,2.9,
2023-05-02 15:05:00,,,,,,14.66,,2.0,,,,,,2.9,
2023-05-02 15:10:00,,,,,,13.99,,1.9,,,,,,2.9,
2023-05-02 15:15:00,,,,,,13.63,,1.9,,,,,,1.63,
2023-05-02 15:20:00,,,,,,13.44,,1.3,,,,,,1.63,
2023-05-02 15:25:00,,,,,,13.07,,2.3,,,,,,1.63,
2023-05-02 15:30:00,,,,,,12.7,,2.1,,,,,,1.02,
2023-05-02 15:35:00,,,,,,12.58,,1.6,,,,,,1.02,
2023-05-02 15:40:00,,,,,,12.92,,2.1,,,,,,1.02,
2023-05-02 15:45:00,,,,,,13.53,,2.5,,,,,,2.49,
2023-05-02 15:50:00,,,,,,13.83,,2.3,,,,,,2.49,
2023-05-02 15:55:00,,,,,,13.53,,2.5,,,,,,2.49,
2023-05-02 16:00:00,,,,,,13.41,,1.8,,,,,,2.11,
2023-05-02 16:05:00,,,,,,13.59,,1.8,,,,,,2.11,
2023-05-02 16:10:00,,,,,,13.34,,2.0,,,,,,2.11,
2023-05-02 16:15:00,,,,,,13.18,,2.3,,,,,,2.23,
2023-05-02 16:20:00,,,,,,13.15,,1.8,,,,,,2.23,
2023-05-02 16:25:00,,,,,,13.12,,1.7,,,,,,2.23,
2023-05-02 16:30:00,,,,,,13.32,,1.6,,,,,,3.76,
2023-05-02 16:35:00,,,,,,13.21,,2.0,,,,,,3.76,
2023-05-02 16:40:00,,,,,,13.71,,1.9,,,,,,3.76,
2023-05-02 16:45:00,,,,,,13.79,,2.3,,,,,,3.76,
2023-05-02 16:50:00,,,,,,13.56,,2.2,,,,,,3.76,
2023-05-02 16:55:00,,,,,,13.52,,1.8,,,,,,3.76,
2023-05-02 17:00:00,,,,,,13.61,,1.8,,,,,,3.64,
2023-05-02 17:05:00,,,,,,13.24,,1.9,,,,,,3.64,
2023-05-02 17:10:00,,,,,,13.31,,1.2,,,,,,3.64,
2023-05-02 17:15:00,,,,,,13.2,,1.9,,,,,,2.39,
2023-05-02 17:20:00,,,,,,13.26,,1.6,,,,,,2.39,
2023-05-02 17:25:00,,,,,,13.68,,2.1,,,,,,2.39,
2023-05-02 17:30:00,,,,,,13.38,,2.0,,,,,,2.07,
2023-05-02 17:35:00,,,,,,13.54,,1.6,,,,,,2.07,
2023-05-02 17:40:00,,,,,,13.73,,1.6,,,,,,2.07,
2023-05-02 17:45:00,,,,,,13.42,,1.4,,,,,,3.25,
2023-05-02 17:50:00,,,,,,13.41,,1.9,,,,,,3.25,
2023-05-02 17:55:00,,,,,,,,1.7,,,,,,3.25,
2023-05-02 18:00:00,,,,,,13.34,,2.2,,,,,,1.34,
2023-05-02 18:05:00,,,,,,13.34,,2.2,,,,,,1.34,
2023-05-02 18:10:00,,,,,,13.34,,2.2,,,,,,1.34,
2023-05-02 18:15:00,,,,,,13.47,,2.4,,,,,,0.57,
2023-05-02 18:20:00,,,,,,13.28,,2.4,,,,,,0.57,
2023-05-02 18:25:00,,,,,,13.21,,1.8,,,,,,0.57,
2023-05-02 18:30:00,,,,,,13.39,,1.9,,,,,,0.54,
2023-05-02 18:35:00,,,,,,13.12,,2.2,,,,,,0.54,
2023-05-02 18:40:00,,,,,,13.11,,1.7,,,,,,0.54,
2023-05-02 18:45:00,,,,,,13.47,,2.0,,,,,,0.35,
2023-05-02 18:50:00,,,,,,13.4,,1.8,,,,,,0.35,
2023-05-02 18:55:00,,,,,,13.75,,1.5,,,,,,0.35,
2023-05-02 19:00:00,,,,,,13.91,,1.4,,,,,,0.32,
2023-05-02 19:05:00,,,,,,13.9,,1.7,,,,,,0.32,
2023-05-02 19:10:00,,,,,,14.33,,1.5,,,,,,0.32,
2023-05-02 19:15:00,,,,,,14.58,,1.6,,,,,,0.54,
2023-05-02 19:20:00,,,,,,14.58,,2.0,,,,,,0.54,
2023-05-02 19:25:00,,,,,,14.99,,2.3,,,,,,0.54,
2023-05-02 19:30:00,,,,,,15.43,,2.7,,,,,,0.26,
2023-05-02 19:35:00,,,,,,15.43,,2.2,,,,,,0.26,
2023-05-02 19:40:00,,,,,,15.02,,1.4,,,,,,0.26,
2023-05-02 19:45:00,,,,,,15.26,,1.2,,,,,,0.22,
2023-05-02 19:50:00,,,,,,15.57,,2.1,,,,,,0.22,
2023-05-02 19:55:00,,,,,,15.76,,1.8,,,,,,0.22,
2023-05-02 20:00:00,,,,,,15.67,,1.8,,,,,,0.26,
2023-05-02 20:05:00,,,,,,15.75,,1.9,,,,,,0.26,
2023-05-02 20:10:00,,,,,,15.54,,2.2,,,,,,0.26,
2023-05-02 20:15:00,,,,,,15.05,,1.9,,,,,,0.26,
2023-05-02 20:20:00,,,,,,15.24,,2.0,,,,,,0.26,
2023-05-02 20:25:00,,,,,,15.21,,3.8,,,,,,0.26,
2023-05-02 20:30:00,,,,,,15.1,,3.3,,,,,,0.29,
2023-05-02 20:35:00,,,,,,15.34,,2.7,,,,,,0.29,
2023-05-02 20:40:00,,,,,,15.32,,1.9,,,,,,0.29,
2023-05-02 20:45:00,,,,,,15.22,,2.4,,,,,,0.38,
2023-05-02 20:50:00,,,,,,15.05,,2.0,,,,,,0.38,
2023-05-02 20:55:00,,,,,,15.12,,1.9,,,,,,0.38,
2023-05-02 21:00:00,,,,,,15.38,,2.8,,,,,,0.22,
2023-05-02 21:05:00,,,,,,15.52,,1.8,,,,,,0.22,
2023-05-02 21:10:00,,,,,,15.37,,2.2,,,,,,0.22,
2023-05-02 21:15:00,,,,,,14.84,,2.5,,,,,,0.22,
2023-05-02 21:20:00,,,,,,14.4,,1.9,,,,,,0.22,
2023-05-02 21:25:00,,,,,,14.3,,2.3,,,,,,0.22,
2023-05-02 21:30:00,,,,,,14.2,,1.4,,,,,,0.41,
2023-05-02 21:35:00,,,,,,14.11,,1.9,,,,,,0.41,
2023-05-02 21:40:00,,,,,,13.81,,2.6,,,,,,0.41,
2023-05-02 21:45:00,,,,,,13.64,,2.5,,,,,,0.57,
2023-05-02 21:50:00,,,,,,14.09,,2.1,,,,,,0.57,
2023-05-02 21:55:00,,,,,,14.38,,2.1,,,,,,0.57,
2023-05-02 22:00:00,,,,,,14.07,,2.2,,,,,,0.48,
2023-05-02 22:05:00,,,,,,13.91,,1.7,,,,,,0.48,
2023-05-02 22:10:00,,,,,,14.04,,2.3,,,,,,0.48,
2023-05-02 22:15:00,,,,,,14.04,,2.4,,,,,,0.64,
2023-05-02 22:20:00,,,,,,13.98,,2.4,,,,,,0.64,
2023-05-02 22:25:00,,,,,,13.67,,2.4,,,,,,0.64,
2023-05-02 22:30:00,,,,,,13.46,,2.4,,,,,,0.89,
2023-05-02 22:35:00,,,,,,13.25,,2.3,,,,,,0.89,
2023-05-02 22:40:00,,,,,,13.08,,2.0,,,,,,0.89,
2023-05-02 22:45:00,,,,,,13.04,,2.4,,,,,,1.72,
2023-05-02 22:50:00,,,,,,12.72,,2.4,,,,,,1.72,
2023-05-02 22:55:00,,,,,,12.52,,2.4,,,,,,1.72,
2023-05-02 23:00:00,,,,,,12.47,,1.5,,,,,,1.12,
2023-05-02 23:05:00,,,,,,12.21,,2.2,,,,,,1.12,
2023-05-02 23:10:00,,,,,,11.99,,2.5,,,,,,1.12,
2023-05-02 23:15:00,,,,,,12.25,,2.2,,,,,,0.73,
2023-05-02 23:20:00,,,,,,12.61,,2.2,,,,,,0.73,
2023-05-02 23:25:00,,,,,,12.84,,2.6,,,,,,0.73,
2023-05-02 23:30:00,,,,,,12.95,,2.1,,,,,,0.51,
2023-05-02 23:35:00,,,,,,12.7,,2.4,,,,,,0.51,
2023-05-02 23:40:00,,,,,,12.27,,2.7,,,,,,0.51,
2023-05-02 23:45:00,,,,,,11.79,,2.4,,,,,,0.51,
2023-05-02 23:50:00,,,,,,11.48,,2.0,,,,,,0.51,
2023-05-02 23:55:00,,,,,,11.09,,2.6,,,,,,0.51,
2023-05-03 00:00:00,,,,,,11.36,,2.8,,,,,,7.85,
2023-05-03 00:05:00,,,,,,11.82,,2.7,,,,,,7.85,
2023-05-03 00:10:00,,,,,,12.09,,2.1,,,,,,7.85,
2023-05-03 00:15:00,,,,,,12.18,,2.7,,,,,,1.4,
2023-05-03 00:20:00,,,,,,12.4,,2.6,,,,,,1.4,
2023-05-03 00:25:00,,,,,,12.57,,2.4,,,,,,1.4,
2023-05-03 00:30:00,,,,,,12.66,,2.6,,,,,,0.51,
2023-05-03 00:35:00,,,,,,12.89,,2.2,,,,,,0.51,
2023-05-03 00:40:00,,,,,,13.12,,1.7,,,,,,0.51,
2023-05-03 00:45:00,,,,,,13.6,,2.1,,,,,,0.54,
2023-05-03 00:50:00,,,,,,14.19,,2.4,,,,,,0.54,
2023-05-03 00:55:00,,,,,,14.48,,2.3,,,,,,0.54,
2023-05-03 01:00:00,,,,,,14.73,,2.7,,,,,,0.48,
2023-05-03 01:05:00,,,,,,14.37,,2.4,,,,,,0.48,
2023-05-03 01:10:00,,,,,,14.15,,2.8,,,,,,0.48,
2023-05-03 01:15:00,,,,,,14.25,,2.1,,,,,,0.51,
2023-05-03 01:20:00,,,,,,14.32,,2.3,,,,,,0.51,
2023-05-03 01:25:00,,,,,,14.8,,2.4,,,,,,0.51,
2023-05-03 01:30:00,,,,,,14.94,,2.0,,,,,,0.48,
2023-05-03 01:35:00,,,,,,14.95,,2.5,,,,,,0.48,
2023-05-03 01:40:00,,,,,,14.54,,2.2,,,,,,0.48,
2023-05-03 01:45:00,,,,,,14.48,,3.1,,,,,,0.38,
2023-05-03 01:50:00,,,,,,14.48,,2.3,,,,,,0.38,
2023-05-03 01:55:00,,,,,,,,2.1,,,,,,0.38,
2023-05-03 02:00:00,,,,,,15.23,,2.4,,,,,,0.67,
2023-05-03 02:05:00,,,,,,15.23,,2.2,,,,,,0.67,
2023-05-03 02:10:00,,,,,,15.26,,2.2,,,,,,0.67,
2023-05-03 02:15:00,,,,,,15.63,,2.8,,,,,,0.83,
2023-05-03 02:20:00,,,,,,15.48,,2.0,,,,,,0.83,
2023-05-03 02:25:00,,,,,,15.17,,2.2,,,,,,0.83,
2023-05-03 02:30:00,,,,,,14.78,,2.7,,,,,,0.64,
2023-05-03 02:35:00,,,,,,14.17,,2.0,,,,,,0.64,
2023-05-03 02:40:00,,,,,,13.19,,2.0,,,,,,0.64,
2023-05-03 02:45:00,,,,,,12.52,,2.2,,,,,,0.77,
2023-05-03 02:50:00,,,,,,12.53,,2.3,,,,,,0.77,
2023-05-03 02:55:00,,,,,,12.71,,2.4,,,,,,0.77,
2023-05-03 03:00:00,,,,,,13.0,,2.5,,,,,,0.54,
2023-05-03 03:05:00,,,,,,13.46,,2.2,,,,,,0.54,
2023-05-03 03:10:00,,,,,,13.37,,2.5,,,,,,0.54,
2023-05-03 03:15:00,,,,,,13.35,,2.2,,,,,,0.54,
2023-05-03 03:20:00,,,,,,13.41,,2.2,,,,,,0.54,
2023-05-03 03:25:00,,,,,,13.28,,2.6,,,,,,0.54,
2023-05-03 03:30:00,,,,,,13.45,,2.5,,,,,,0.41,
2023-05-03 03:35:00,,,,,,13.81,,2.6,,,,,,0.41,
2023-05-03 03:40:00,,,,,,13.93,,1.7,,,,,,0.41,
2023-05-03 03:45:00,,,,,,13.97,,2.8,,,,,,0.38,
2023-05-03 03:50:00,,,,,,13.49,,2.7,,,,,,0.38,
2023-05-03 03:55:00,,,,,,13.73,,2.3,,,,,,0.38,
2023-05-03 04:00:00,,,,,,14.08,,2.1,,,,,,0.45,
2023-05-03 04:05:00,,,,,,14.87,,3.1,,,,,,0.45,
2023-05-03 04:10:00,,,,,,15.61,,2.5,,,,,,0.45,
2023-05-03 04:15:00,,,,,,15.84,,2.1,,,,,,0.45,
2023-05-03 04:20:00,,,,,,16.13,,2.1,,,,,,0.45,
2023-05-03 04:25:00,,,,,,16.24,,3.3,,,,,,0.45,
2023-05-03 04:30:00,,,,,,16.66,,2.6,,,,,,0.45,
2023-05-03 04:35:00,,,,,,17.4,,2.6,,,,,,0.45,
2023-05-03 04:40:00,,,,,,18.21,,1.8,,,,,,0.45,
2023-05-03 04:45:00,,,,,,18.95,,2.1,,,,,,0.48,
2023-05-03 04:50:00,,,,,,19.66,,,,,,,,0.48,
2023-05-03 04:55:00,,,,,,20.2,,,,,,,,0.48,
2023-05-03 05:00:00,,,,,,20.22,,,,,,,,0.51,
2023-05-03 05:05:00,,,,,,20.5,,,,,,,,0.51,
2023-05-03 05:10:00,,,,,,20.9,,,,,,,,0.51,
2023-05-03 05:15:00,,,,,,20.93,,,,,,,,0.57,
2023-05-03 05:20:00,,,,,,21.34,,,,,,,,0.57,
2023-05-03 05:25:00,,,,,,21.65,,2.5,,,,,,0.57,
2023-05-03 05:30:00,,,,,,21.85,,3.5,,,,,,0.67,
2023-05-03 05:35:00,,,,,,22.3,,4.3,,,,,,0.67,
2023-05-03 05:40:00,,,,,,22.41,,3.9,,,,,,0.67,
2023-05-03 05:45:00,,,,,,22.43,,3.8,,,,,,0.7,
2023-05-03 05:50:00,,,,,,23.04,,4.2,,,,,,0.7,
2023-05-03 05:55:00,,,,,,23.41,,4.2,,,,,,0.7,
2023-05-03 06:00:00,,,,,,23.5,,4.4,,,,,,0.83,
2023-05-03 06:05:00,,,,,,24.16,,3.6,,,,,,0.83,
2023-05-03 06:10:00,,,,,,24.48,,4.1,,,,,,0.83,
2023-05-03 06:15:00,,,,,,24.47,,4.2,,,,,,0.89,
2023-05-03 06:20:00,,,,,,24.17,,4.3,,,,,,0.89,
2023-05-03 06:25:00,,,,,,24.19,,3.8,,,,,,0.89,
2023-05-03 06:30:00,,,,,,24.17,,3.4,,,,,,1.02,
2023-05-03 06:35:00,,,,,,24.03,,3.6,,,,,,1.02,
2023-05-03 06:40:00,,,,,,23.92,,3.2,,,,,,1.02,
2023-05-03 06:45:00,,,,,,24.07,,3.1,,,,,,0.89,
2023-05-03 06:50:00,,,,,,24.13,,2.3,,,,,,0.89,
2023-05-03 06:55:00,,,,,,23.75,,3.0,,,,,,0.89,
2023-05-03 07:00:00,,,,,,23.76,,2.1,,,,,,0.89,
2023-05-03 07:05:00,,,,,,24.35,,2.8,,,,,,0.89,
2023-05-03 07:10:00,,,,,,24.6,,2.4,,,,,,0.89,
2023-05-03 07:15:00,,,,,,24.47,,2.4,,,,,,0.89,
2023-05-03 07:20:00,,,,,,24.63,,2.5,,,,,,0.89,
2023-05-03 07:25:00,,,,,,24.61,,2.3,,,,,,0.89,
2023-05-03 07:30:00,,,,,,24.98,,1.9,,,,,,3.83,
2023-05-03 07:35:00,,,,,,24.88,,2.1,,,,,,3.83,
2023-05-03 07:40:00,,,,,,24.17,,2.8,,,,,,3.83,
2023-05-03 07:45:00,,,,,,23.59,,2.7,,,,,,3.89,
2023-05-03 07:50:00,,,,,,22.86,,2.2,,,,,,3.89,
2023-05-03 07:55:00,,,,,,22.59,,2.0,,,,,,3.89,
2023-05-03 08:00:00,,,,,,22.66,,2.4,,,,,,2.3,
2023-05-03 08:05:00,,,,,,22.68,,2.7,,,,,,2.3,
2023-05-03 08:10:00,,,,,,22.31,,2.4,,,,,,2.3,
2023-05-03 08:15:00,,,,,,21.97,,1.8,,,,,,1.37,
2023-05-03 08:20:00,,,,,,21.35,,1.8,,,,,,1.37,
2023-05-03 08:25:00,,,,,,21.08,,2.5,,,,,,1.37,
2023-05-03 08:30:00,,,,,,21.07,,2.3,,,,,,1.18,
2023-05-03 08:35:00,,,,,,20.52,,3.0,,,,,,1.18,
2023-05-03 08:40:00,,,,,,19.97,,2.3,,,,,,1.18,
2023-05-03 08:45:00,,,,,,19.85,,2.5,,,,,,0.8,
2023-05-03 08:50:00,,,,,,19.72,,2.9,,,,,,0.8,
2023-05-03 08:55:00,,,,,,19.58,,2.0,,,,,,0.8,
2023-05-03 09:00:00,,,,,,19.08,,2.0,,,,,,0.67,
2023-05-03 09:05:00,,,,,,18.91,,2.4,,,,,,0.67,
2023-05-03 09:10:00,,,,,,18.22,,2.4,,,,,,0.67,
2023-05-03 09:15:00,,,,,,17.55,,2.3,,,,,,0.54,
2023-05-03 09:20:00,,,,,,17.21,,2.3,,,,,,0.54,
2023-05-03 09:25:00,,,,,,16.79,,2.4,,,,,,0.54,
2023-05-03 09:30:00,,,,,,16.41,,2.1,,,,,,0.7,
2023-05-03 09:35:00,,,,,,16.07,,2.6,,,,,,0.7,
2023-05-03 09:40:00,,,,,,15.77,,2.5,,,,,,0.7,
2023-05-03 09:45:00,,,,,,15.58,,2.7,,,,,,0.83,
2023-05-03 09:50:00,,,,,,15.18,,2.6,,,,,,0.83,
2023-05-03 09:55:00,,,,,,,,2.4,,,,,,0.83,
2023-05-03 10:00:00,,,,,,14.87,,2.4,,,,,,0.83,
2023-05-03 10:05:00,,,,,,14.87,,3.1,,,,,,0.83,
2023-05-03 10:10:00,,,,,,14.87,,2.3,,,,,,0.83,
2023-05-03 10:15:00,,,,,,14.76,,2.1,,,,,,1.24,
2023-05-03 10:20:00,,,,,,14.81,,2.1,,,,,,1.24,
2023-05-03 10:25:00,,,,,,14.67,,2.4,,,,,,1.24,
2023-05-03 10:30:00,,,,,,14.63,,2.7,,,,,,0.96,
2023-05-03 10:35:00,,,,,,14.76,,2.5,,,,,,0.96,
2023-05-03 10:40:00,,,,,,15.13,,2.5,,,,,,0.96,
2023-05-03 10:45:00,,,,,,15.12,,2.6,,,,,,0.8,
2023-05-03 10:50:00,,,,,,14.45,,1.9,,,,,,0.8,
2023-05-03 10:55:00,,,,,,14.02,,2.9,,,,,,0.8,
2023-05-03 11:00:00,,,,,,13.89,,2.3,,,,,,0.41,
2023-05-03 11:05:00,,,,,,14.05,,2.6,,,,,,0.41,
2023-05-03 11:10:00,,,,,,14.04,,2.6,,,,,,0.41,
2023-05-03 11:15:00,,,,,,13.82,,2.7,,,,,,0.57,
2023-05-03 11:20:00,,,,,,13.84,,2.1,,,,,,0.57,
2023-05-03 11:25:00,,,,,,14.05,,2.6,,,,,,0.57,
2023-05-03 11:30:00,,,,,,14.58,,1.7,,,,,,0.57,
2023-05-03 11:35:00,,,,,,14.37,,2.8,,,,,,0.57,
2023-05-03 11:40:00,,,,,,13.88,,2.6,,,,,,0.57,
2023-05-03 11:45:00,,,,,,13.82,,2.6,,,,,,0.64,
2023-05-03 11:50:00,,,,,,14.4,,2.8,,,,,,0.64,
2023-05-03 11:55:00,,,,,,14.81,,2.2,,,,,,0.64,
2023-05-03 12:00:00,,,,,,15.22,,2.3,,,,,,1.12,
2023-05-03 12:05:00,,,,,,15.39,,2.3,,,,,,1.12,
2023-05-03 12:10:00,,,,,,15.27,,2.9,,,,,,1.12,
2023-05-03 12:15:00,,,,,,14.96,,2.7,,,,,,0.83,
2023-05-03 12:20:00,,,,,,14.93,,2.6,,,,,,0.83,
2023-05-03 12:25:00,,,,,,15.01,,2.4,,,,,,0.83,
2023-05-03 12:30:00,,,,,,14.81,,1.8,,,,,,0.93,
2023-05-03 12:35:00,,,,,,14.67,,2.4,,,,,,0.93,
2023-05-03 12:40:00,,,,,,14.67,,2.3,,,,,,0.93,
2023-05-03 12:45:00,,,,,,14.86,,3.1,,,,,,0.73,
2023-05-03 12:50:00,,,,,,15.12,,2.4,,,,,,0.73,
2023-05-03 12:55:00,,,,,,15.57,,2.6,,,,,,0.73,
2023-05-03 13:00:00,,,,,,15.86,,2.4,,,,,,1.53,
2023-05-03 13:05:00,,,,,,16.0,,2.9,,,,,,1.53,
2023-05-03 13:10:00,,,,,,16.26,,2.2,,,,,,1.53,
2023-05-03 13:15:00,,,,,,17.22,,2.2,,,,,,0.99,
2023-05-03 13:20:00,,,,,,17.69,,2.5,,,,,,0.99,
2023-05-03 13:25:00,,,,,,18.05,,2.3,,,,,,0.99,
2023-05-03 13:30:00,,,,,,18.01,,2.8,,,,,,3.13,
2023-05-03 13:35:00,,,,,,18.02,,3.0,,,,,,3.13,
2023-05-03 13:40:00,,,,,,17.93,,2.7,,,,,,3.13,
2023-05-03 13:45:00,,,,,,17.72,,2.2,,,,,,1.63,
2023-05-03 13:50:00,,,,,,17.04,,2.6,,,,,,1.63,
2023-05-03 13:55:00,,,,,,16.5,,2.3,,,,,,1.63,
2023-05-03 14:00:00,,,,,,16.19,,2.5,,,,,,1.47,
2023-05-03 14:05:00,,,,,,16.08,,2.0,,,,,,1.47,
2023-05-03 14:10:00,,,,,,15.93,,2.1,,,,,,1.47,
2023-05-03 14:15:00,,,,,,16.1,,2.5,,,,,,2.42,
2023-05-03 14:20:00,,,,,,16.02,,2.2,,,,,,2.42,
2023-05-03 14:25:00,,,,,,15.8,,2.5,,,,,,2.42,
2023-05-03 14:30:00,,,,,,15.38,,2.1,,,,,,1.6,
2023-05-03 14:35:00,,,,,,15.07,,2.2,,,,,,1.6,
