0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-01 23:55:00,1.6,13.0,15.5,,,12.2,72.0,,17.6,,,,,,
2023-05-02 00:00:00,1.6,13.2,15.7,,,12.4,73.0,,17.6,,,,,,0.0
2023-05-02 00:05:00,1.6,11.6,14.1,,,12.9,73.0,,17.6,,,,,,
2023-05-02 00:10:00,1.7,11.2,13.8,,,13.5,73.0,,17.6,,,,,,0.0
2023-05-02 00:15:00,1.6,13.1,15.5,,,14.0,73.0,,17.5,,,,,,
2023-05-02 00:20:00,1.6,15.6,18.0,,,13.9,73.0,,17.5,,,,,,0.0
2023-05-02 00:25:00,1.6,18.8,21.3,,,14.1,74.0,,17.4,,,,,,
2023-05-02 00:30:00,1.6,18.6,21.1,,,14.3,74.0,,17.3,,,,,,0.0
2023-05-02 00:35:00,1.7,17.7,20.3,,,14.4,74.0,,17.3,,,,,,
2023-05-02 00:40:00,1.9,17.6,20.4,,,14.7,74.0,,17.2,,,,,,0.0
2023-05-02 00:45:00,1.7,15.3,17.9,,,15.4,74.0,,17.2,,,,,,
2023-05-02 00:50:00,1.6,17.9,20.3,,,15.3,74.0,,17.3,,,,,,0.0
2023-05-02 00:55:00,1.6,17.8,20.3,,,15.0,74.0,,17.2,,,,,,
2023-05-02 01:00:00,1.7,20.2,22.7,,,14.7,74.0,,17.2,,,,,,0.0
2023-05-02 01:05:00,1.8,27.5,30.2,,,14.9,74.0,,17.2,,,,,,
2023-05-02 01:10:00,1.6,27.1,29.6,,,14.6,74.0,,17.1,,,,,,0.0
2023-05-02 01:15:00,1.7,26.1,28.8,,,14.0,74.0,,17.1,,,,,,
2023-05-02 01:20:00,1.7,23.8,26.4,,,13.8,74.0,,17.0,,,,,,0.0
2023-05-02 01:25:00,1.7,26.2,28.8,,,13.9,74.0,,17.0,,,,,,
2023-05-02 01:30:00,1.7,26.9,29.6,,,14.0,74.0,,17.0,,,,,,0.0
2023-05-02 01:35:00,1.7,24.2,26.7,,,14.3,74.0,,16.9,,,,,,
2023-05-02 01:40:00,1.7,25.9,28.4,,,14.8,74.0,,16.9,,,,,,0.0
2023-05-02 01:45:00,1.7,24.6,27.1,,,15.1,74.0,,16.8,,,,,,
2023-05-02 01:50:00,1.7,24.9,27.4,,,16.1,74.0,,16.8,,,,,,0.0
2023-05-02 01:55:00,1.6,24.9,27.4,,,16.1,74.0,,16.8,,,,,,
2023-05-02 02:00:00,1.6,23.6,26.2,,,16.1,74.0,,16.8,,,,,,0.0
2023-05-02 02:05:00,1.7,24.2,26.7,,,16.2,74.0,,16.8,,,,,,
2023-05-02 02:10:00,1.7,28.2,30.7,,,16.1,73.0,,16.8,,,,,,0.0
2023-05-02 02:15:00,1.7,28.7,31.4,,,15.9,73.0,,16.8,,,,,,
2023-05-02 02:20:00,1.7,28.3,30.9,,,16.0,73.0,,16.8,,,,,,0.0
2023-05-02 02:25:00,1.7,31.3,33.9,,,15.9,73.0,,16.7,,,,,,
2023-05-02 02:30:00,1.7,31.1,33.8,,,16.0,73.0,,16.6,,,,,,0.0
2023-05-02 02:35:00,1.7,32.4,35.0,,,16.4,73.0,,16.6,,,,,,
2023-05-02 02:40:00,1.7,32.8,35.4,,,16.5,73.0,,16.7,,,,,,0.0
2023-05-02 02:45:00,1.7,32.0,34.6,,,16.6,73.0,,16.7,,,,,,
2023-05-02 02:50:00,,,,,,16.6,73.0,,16.7,,,,,,
2023-05-02 02:55:00,,,,,,16.8,73.0,,16.6,,,,,,
2023-05-02 03:00:00,,,,,,16.7,73.0,,16.6,,,,,,
2023-05-02 03:05:00,,,,,,16.4,73.0,,16.5,,,,,,
2023-05-02 03:10:00,,,,,,16.3,73.0,,16.5,,,,,,
2023-05-02 03:15:00,,,,,,15.7,73.0,,16.4,,,,,,
2023-05-02 03:20:00,2.1,32.3,34.0,,,16.0,73.0,,16.4,,,,,,0.0
2023-05-02 03:25:00,1.9,39.2,42.1,,,16.5,73.0,,16.3,,,,,,
2023-05-02 03:30:00,1.8,38.1,40.9,,,16.9,73.0,,16.2,,,,,,0.0
2023-05-02 03:35:00,2.0,39.6,42.5,,,17.0,73.0,,16.2,,,,,,
2023-05-02 03:40:00,2.3,44.9,48.3,,,17.3,73.0,,16.2,,,,,,0.0
2023-05-02 03:45:00,2.3,47.3,50.8,,,17.9,73.0,,16.2,,,,,,
2023-05-02 03:50:00,2.2,48.9,52.2,,,18.4,73.0,,16.1,,,,,,0.0
2023-05-02 03:55:00,2.4,50.0,53.7,,,19.3,73.0,,16.1,,,,,,
2023-05-02 04:00:00,2.4,49.5,53.1,,,20.2,73.0,,16.1,,,,,,0.0
2023-05-02 04:05:00,2.7,49.4,53.5,,,20.9,73.0,,16.0,,,,,,
2023-05-02 04:10:00,3.5,50.3,55.6,,,21.3,74.0,,16.0,,,,,,0.0
2023-05-02 04:15:00,4.7,50.2,57.7,,,21.4,74.0,,16.0,,,,,,
2023-05-02 04:20:00,6.7,50.2,60.3,,,21.5,73.0,,16.0,,,,,,0.0
2023-05-02 04:25:00,11.6,49.5,67.4,,,21.4,73.0,,15.9,,,,,,
2023-05-02 04:30:00,13.4,47.9,68.4,,,21.5,74.0,,15.8,,,,,,0.0
2023-05-02 04:35:00,14.9,47.6,70.3,,,21.6,74.0,,15.8,,,,,,
2023-05-02 04:40:00,16.5,48.4,73.6,,,22.0,74.0,,15.7,,,,,,0.0
2023-05-02 04:45:00,15.3,47.0,70.3,,,22.6,74.0,,15.6,,,,,,
2023-05-02 04:50:00,16.7,47.3,72.9,,,22.8,74.0,,15.6,,,,,,0.0
2023-05-02 04:55:00,11.8,48.4,66.3,,,22.8,74.0,,15.6,,,,,,
2023-05-02 05:00:00,15.1,48.6,71.8,,,23.1,74.0,,15.7,,,,,,0.0
2023-05-02 05:05:00,23.2,48.7,84.1,,,23.5,74.0,,15.8,,,,,,
2023-05-02 05:10:00,9.6,47.8,62.4,,,23.6,74.0,,15.9,,,,,,0.0
2023-05-02 05:15:00,9.3,49.8,64.1,,,23.3,74.0,,16.1,,,,,,
2023-05-02 05:20:00,10.7,49.5,65.9,,,23.2,74.0,,16.2,,,,,,0.0
2023-05-02 05:25:00,20.1,51.3,81.8,,,23.0,74.0,,16.2,,,,,,
2023-05-02 05:30:00,19.8,51.6,82.1,,,22.5,74.0,,16.3,,,,,,0.0
2023-05-02 05:35:00,21.4,51.9,84.5,,,22.1,75.0,,16.6,,,,,,
2023-05-02 05:40:00,16.3,52.1,76.9,,,22.2,75.0,,16.9,,,,,,0.0
2023-05-02 05:45:00,16.3,53.9,78.7,,,22.2,75.0,,17.1,,,,,,
2023-05-02 05:50:00,25.3,57.6,96.2,,,21.8,74.0,,17.3,,,,,,0.0
2023-05-02 05:55:00,44.5,58.7,126.6,,,21.9,75.0,,17.4,,,,,,
2023-05-02 06:00:00,43.0,56.5,122.3,,,22.1,74.0,,17.6,,,,,,4.172314813502233
2023-05-02 06:05:00,38.4,55.7,114.5,,,22.1,74.0,,17.7,,,,,,
2023-05-02 06:10:00,40.7,55.7,117.9,,,22.2,73.0,,17.8,,,,,,15.923995181810565
2023-05-02 06:15:00,48.3,59.3,133.1,,,22.2,70.0,,17.7,,,,,,
2023-05-02 06:20:00,51.8,58.4,137.6,,,22.1,69.0,,17.7,,,,,,25.05179178793739
2023-05-02 06:25:00,58.5,59.0,148.3,,,22.4,69.0,,17.8,,,,,,
2023-05-02 06:30:00,48.7,58.2,132.9,,,23.0,68.0,,18.0,,,,,,39.16365250711332
2023-05-02 06:35:00,32.8,52.4,102.7,,,23.5,68.0,,18.1,,,,,,
2023-05-02 06:40:00,24.9,51.3,89.3,,,23.5,68.0,,18.3,,,,,,89.21416470796648
2023-05-02 06:45:00,24.2,50.7,87.7,,,23.2,67.0,,18.5,,,,,,
2023-05-02 06:50:00,28.1,51.9,94.9,,,23.0,66.0,,18.8,,,,,,185.04843373643743
2023-05-02 06:55:00,18.1,46.2,74.2,,,23.1,66.0,,19.1,,,,,,
2023-05-02 07:00:00,11.6,38.0,56.1,,,23.5,64.0,,19.3,,,,,,496.8100861724444
2023-05-02 07:05:00,10.8,37.9,54.1,,,23.8,64.0,,19.3,,,,,,
2023-05-02 07:10:00,12.9,41.5,61.4,,,24.2,65.0,,19.6,,,,,,609.3808093033971
2023-05-02 07:15:00,16.5,40.8,65.8,,,24.8,63.0,,19.7,,,,,,
2023-05-02 07:20:00,12.8,40.3,60.1,,,24.8,64.0,,19.8,,,,,,715.2912169581431
2023-05-02 07:25:00,12.8,39.8,59.3,,,25.1,64.0,,19.9,,,,,,
2023-05-02 07:30:00,12.1,38.2,56.8,,,25.4,64.0,,19.9,,,,,,839.8898968089088
2023-05-02 07:35:00,9.0,30.2,44.5,,,25.5,64.0,,20.1,,,,,,
2023-05-02 07:40:00,5.6,20.7,29.4,,,25.2,65.0,,20.1,,,,,,1130.5297571467152
2023-05-02 07:45:00,5.1,18.2,25.9,,,25.0,65.0,,20.4,,,,,,
2023-05-02 07:50:00,5.4,18.4,26.9,,,24.9,64.0,,20.5,,,,,,1177.077499002794
2023-05-02 07:55:00,3.7,11.7,17.4,,,24.7,67.0,,20.1,,,,,,
2023-05-02 08:00:00,4.5,14.9,21.7,,,24.8,68.0,,20.0,,,,,,1274.0003993282246
2023-05-02 08:05:00,4.7,14.6,21.9,,,25.1,69.0,,20.1,,,,,,
2023-05-02 08:10:00,4.5,13.7,20.4,,,25.6,68.0,,20.2,,,,,,1282.779919257828
2023-05-02 08:15:00,4.1,13.5,19.8,,,26.0,67.0,,20.3,,,,,,
2023-05-02 08:20:00,4.5,14.4,21.3,,,25.9,67.0,,20.5,,,,,,1458.2258896064216
2023-05-02 08:25:00,5.2,14.7,22.7,,,25.9,66.0,,20.6,,,,,,
2023-05-02 08:30:00,4.1,12.8,19.0,,,25.7,67.0,,20.4,,,,,,1534.4788653486114
2023-05-02 08:35:00,4.4,13.4,20.1,,,25.2,67.0,,20.7,,,,,,
2023-05-02 08:40:00,4.2,12.1,18.7,,,24.4,65.0,,20.8,,,,,,1523.512980329991
2023-05-02 08:45:00,4.5,12.7,19.5,,,24.3,65.0,,20.8,,,,,,
2023-05-02 08:50:00,3.8,12.1,17.9,,,23.9,65.0,,20.7,,,,,,1797.8955567542716
2023-05-02 08:55:00,5.3,15.9,24.0,,,23.5,65.0,,20.9,,,,,,
2023-05-02 09:00:00,3.7,12.2,17.8,,,23.2,64.0,,21.0,,,,,,2012.619985097042
2023-05-02 09:05:00,3.4,11.4,16.5,,,23.0,63.0,,21.0,,,,,,
2023-05-02 09:10:00,3.5,12.2,17.6,,,22.6,64.0,,20.9,,,,,,2223.1819404280886
2023-05-02 09:15:00,3.8,12.5,18.4,,,22.3,64.0,,20.8,,,,,,
2023-05-02 09:20:00,3.8,12.8,18.7,,,22.4,63.0,,21.1,,,,,,2302.8022527086155
2023-05-02 09:25:00,3.7,12.9,18.6,,,22.4,63.0,,21.1,,,,,,
2023-05-02 09:30:00,4.4,15.0,21.8,,,22.5,63.0,,21.3,,,,,,2440.330784596266
2023-05-02 09:35:00,4.1,14.4,20.7,,,22.2,62.0,,21.6,,,,,,
2023-05-02 09:40:00,3.6,13.6,19.1,,,21.8,62.0,,21.7,,,,,,2804.763282474109
2023-05-02 09:45:00,3.5,13.0,18.4,,,21.6,62.0,,21.8,,,,,,
2023-05-02 09:50:00,3.5,13.2,18.5,,,20.8,61.0,,22.0,,,,,,2447.024032467091
2023-05-02 09:55:00,3.3,12.1,17.2,,,20.7,63.0,,21.7,,,,,,
2023-05-02 10:00:00,3.3,12.0,17.0,,,20.6,62.0,,22.1,,,,,,2910.5835826357315
2023-05-02 10:05:00,3.2,11.6,16.5,,,20.3,61.0,,22.1,,,,,,
2023-05-02 10:10:00,3.1,11.1,15.8,,,20.2,63.0,,21.6,,,,,,2966.4975532093827
2023-05-02 10:15:00,2.8,10.5,14.8,,,20.1,64.0,,21.5,,,,,,
2023-05-02 10:20:00,2.7,10.3,14.3,,,19.9,64.0,,21.5,,,,,,3273.08365726081
2023-05-02 10:25:00,3.1,11.9,16.6,,,19.7,63.0,,21.9,,,,,,
2023-05-02 10:30:00,3.1,12.8,17.5,,,19.9,61.0,,22.1,,,,,,3615.9720744274496
2023-05-02 10:35:00,3.6,13.5,18.9,,,20.3,59.0,,22.2,,,,,,
2023-05-02 10:40:00,3.8,14.2,20.0,,,20.1,59.0,,22.1,,,,,,3323.3417807580495
2023-05-02 10:45:00,3.0,11.5,16.1,,,20.3,59.0,,22.1,,,,,,
2023-05-02 10:50:00,3.1,11.6,16.4,,,20.9,59.0,,21.7,,,,,,3416.8534402349164
2023-05-02 10:55:00,3.2,13.3,18.2,,,21.0,61.0,,21.8,,,,,,
2023-05-02 11:00:00,3.0,12.3,16.8,,,20.9,56.0,,22.3,,,,,,3812.068592896678
2023-05-02 11:05:00,2.8,11.8,16.0,,,20.9,55.0,,22.5,,,,,,
2023-05-02 11:10:00,2.7,11.1,15.2,,,20.4,56.0,,22.4,,,,,,3903.3114869393885
2023-05-02 11:15:00,2.5,10.0,13.7,,,20.3,58.0,,22.1,,,,,,
2023-05-02 11:20:00,2.5,10.1,14.0,,,20.6,56.0,,22.6,,,,,,3960.9628894380385
2023-05-02 11:25:00,2.3,8.8,12.3,,,20.8,57.0,,22.3,,,,,,
2023-05-02 11:30:00,2.6,9.2,13.1,,,20.6,60.0,,22.2,,,,,,3516.4212767112695
2023-05-02 11:35:00,2.3,8.9,12.4,,,20.3,57.0,,22.6,,,,,,
2023-05-02 11:40:00,2.4,9.1,12.9,,,20.2,58.0,,22.3,,,,,,3802.9782942547595
2023-05-02 11:45:00,3.6,12.0,17.4,,,19.4,60.0,,22.4,,,,,,
2023-05-02 11:50:00,2.5,9.3,13.2,,,18.6,61.0,,22.1,,,,,,3798.779551523504
2023-05-02 11:55:00,2.3,7.9,11.5,,,18.3,60.0,,22.3,,,,,,
2023-05-02 12:00:00,2.2,6.8,10.1,,,18.1,62.0,,22.0,,,,,,3179.6579828257227
2023-05-02 12:05:00,2.7,8.6,12.7,,,18.0,63.0,,22.0,,,,,,
2023-05-02 12:10:00,2.3,6.8,10.3,,,17.6,63.0,,22.0,,,,,,3050.694014041116
2023-05-02 12:15:00,2.7,7.3,11.4,,,17.5,65.0,,21.7,,,,,,
2023-05-02 12:20:00,2.7,7.9,11.9,,,17.4,65.0,,22.0,,,,,,3037.4956003463553
2023-05-02 12:25:00,3.0,9.5,14.0,,,16.8,64.0,,22.2,,,,,,
2023-05-02 12:30:00,2.4,8.4,12.1,,,16.6,63.0,,22.3,,,,,,3653.201897168124
2023-05-02 12:35:00,2.2,6.4,9.8,,,16.6,64.0,,22.0,,,,,,
2023-05-02 12:40:00,2.4,6.2,10.0,,,15.7,64.0,,21.8,,,,,,2704.5948268436414
2023-05-02 12:45:00,2.3,5.6,9.1,,,15.3,63.0,,22.0,,,,,,
2023-05-02 12:50:00,2.1,5.1,8.4,,,15.2,64.0,,22.1,,,,,,2543.52665304778
2023-05-02 12:55:00,2.9,6.6,11.1,,,15.1,64.0,,22.1,,,,,,
2023-05-02 13:00:00,2.4,4.8,8.4,,,14.9,63.0,,22.1,,,,,,2090.483855528369
2023-05-02 13:05:00,2.2,5.1,8.5,,,15.0,63.0,,22.3,,,,,,
2023-05-02 13:10:00,2.8,6.5,10.8,,,14.6,65.0,,22.1,,,,,,2419.1678250912814
2023-05-02 13:15:00,2.2,5.0,8.4,,,14.2,64.0,,22.1,,,,,,
2023-05-02 13:20:00,2.1,4.7,8.0,,,13.9,64.0,,21.9,,,,,,2319.233930061742
2023-05-02 13:25:00,2.7,6.6,10.7,,,13.3,63.0,,22.1,,,,,,
2023-05-02 13:30:00,2.6,5.9,9.9,,,12.5,62.0,,22.1,,,,,,2333.906833161601
2023-05-02 13:35:00,2.1,4.7,7.9,,,11.7,61.0,,22.1,,,,,,
2023-05-02 13:40:00,2.0,4.7,7.7,,,11.2,61.0,,22.1,,,,,,2387.472765634339
2023-05-02 13:45:00,2.5,7.4,11.2,,,10.8,61.0,,22.3,,,,,,
2023-05-02 13:50:00,2.7,6.4,10.4,,,9.9,63.0,,22.2,,,,,,2380.401730769409
2023-05-02 13:55:00,2.2,5.2,8.5,,,9.0,64.0,,22.0,,,,,,
2023-05-02 14:00:00,2.7,5.6,9.8,,,8.2,63.0,,22.1,,,,,,2057.2351411094437
2023-05-02 14:05:00,2.4,5.3,9.0,,,8.1,62.0,,22.2,,,,,,
2023-05-02 14:10:00,2.1,4.5,7.7,,,8.3,63.0,,22.0,,,,,,2085.5318458526344
2023-05-02 14:15:00,2.3,5.9,9.5,,,8.8,63.0,,22.1,,,,,,
2023-05-02 14:20:00,2.1,4.5,7.7,,,8.6,62.0,,22.1,,,,,,2064.9245291094253
2023-05-02 14:25:00,2.5,4.2,8.0,,,8.4,62.0,,22.2,,,,,,
2023-05-02 14:30:00,2.0,3.9,7.0,,,8.7,63.0,,21.9,,,,,,1836.9947666543194
2023-05-02 14:35:00,2.2,4.8,8.2,,,8.6,63.0,,22.0,,,,,,
2023-05-02 14:40:00,3.0,7.6,12.2,,,8.3,62.0,,22.3,,,,,,2336.8778468458218
2023-05-02 14:45:00,2.2,4.7,8.1,,,8.4,63.0,,22.1,,,,,,
2023-05-02 14:50:00,2.2,4.4,7.8,,,8.6,64.0,,22.0,,,,,,1810.4509428871256
2023-05-02 14:55:00,2.8,5.8,10.0,,,8.8,64.0,,22.3,,,,,,
2023-05-02 15:00:00,2.1,4.0,7.3,,,8.5,65.0,,22.1,,,,,,1678.0470054386642
2023-05-02 15:05:00,2.2,5.0,8.4,,,8.1,66.0,,22.2,,,,,,
2023-05-02 15:10:00,2.2,4.7,8.1,,,7.8,65.0,,22.2,,,,,,1830.298371809663
2023-05-02 15:15:00,2.1,4.2,7.4,,,7.9,64.0,,22.2,,,,,,
2023-05-02 15:20:00,2.2,5.1,8.4,,,7.8,64.0,,22.0,,,,,,1923.8062922539154
2023-05-02 15:25:00,2.7,6.8,11.0,,,7.6,63.0,,22.3,,,,,,
2023-05-02 15:30:00,2.3,4.6,8.1,,,7.4,63.0,,22.2,,,,,,1602.586868351983
2023-05-02 15:35:00,2.2,5.2,8.6,,,7.5,65.0,,22.1,,,,,,
2023-05-02 15:40:00,2.4,4.7,8.4,,,7.6,65.0,,22.0,,,,,,1516.5578948365664
2023-05-02 15:45:00,2.3,4.7,8.3,,,7.8,67.0,,21.7,,,,,,
2023-05-02 15:50:00,2.1,4.7,7.8,,,7.6,68.0,,21.4,,,,,,1665.0644426912386
2023-05-02 15:55:00,2.2,4.5,7.9,,,7.9,67.0,,21.4,,,,,,
2023-05-02 16:00:00,2.0,3.8,6.9,,,8.1,66.0,,21.4,,,,,,1351.8157742833473
2023-05-02 16:05:00,2.4,5.8,9.5,,,8.1,66.0,,21.5,,,,,,
2023-05-02 16:10:00,2.3,5.2,8.6,,,8.5,66.0,,21.5,,,,,,1539.53160023122
2023-05-02 16:15:00,2.3,5.0,8.5,,,9.4,67.0,,21.4,,,,,,
2023-05-02 16:20:00,2.3,5.4,8.8,,,9.1,68.0,,21.3,,,,,,1520.7009287737606
2023-05-02 16:25:00,2.0,4.1,7.1,,,8.6,68.0,,21.1,,,,,,
2023-05-02 16:30:00,2.1,5.0,8.2,,,8.3,67.0,,21.1,,,,,,1462.9551175902056
2023-05-02 16:35:00,2.1,4.4,7.6,,,8.4,68.0,,21.1,,,,,,
2023-05-02 16:40:00,3.1,5.4,10.1,,,8.1,69.0,,21.0,,,,,,1008.4441090477353
2023-05-02 16:45:00,2.7,6.3,10.5,,,8.0,69.0,,21.0,,,,,,
2023-05-02 16:50:00,2.3,4.6,8.1,,,7.8,68.0,,21.0,,,,,,1084.4292629970514
2023-05-02 16:55:00,1.9,4.1,7.1,,,7.7,69.0,,20.8,,,,,,
2023-05-02 17:00:00,2.3,6.7,10.2,,,7.7,69.0,,20.9,,,,,,1454.5664281102536
2023-05-02 17:05:00,2.7,7.5,11.7,,,7.9,69.0,,20.9,,,,,,
2023-05-02 17:10:00,2.2,5.7,9.0,,,7.9,69.0,,21.0,,,,,,1192.8817235790054
2023-05-02 17:15:00,2.8,6.8,11.0,,,7.9,69.0,,20.7,,,,,,
2023-05-02 17:20:00,1.9,4.7,7.7,,,7.8,70.0,,20.5,,,,,,1049.3266883885647
2023-05-02 17:25:00,2.1,6.4,9.7,,,7.7,70.0,,20.5,,,,,,
2023-05-02 17:30:00,2.2,5.5,8.8,,,7.2,70.0,,20.4,,,,,,960.9704633004999
2023-05-02 17:35:00,2.9,7.8,12.2,,,7.1,70.0,,20.4,,,,,,
2023-05-02 17:40:00,2.3,6.1,9.6,,,7.4,70.0,,20.3,,,,,,899.9084673526002
2023-05-02 17:45:00,1.8,4.7,7.4,,,7.4,71.0,,20.1,,,,,,
2023-05-02 17:50:00,2.0,6.1,9.2,,,7.4,72.0,,20.0,,,,,,910.6110236809121
2023-05-02 17:55:00,1.9,6.9,9.9,,,7.7,71.0,,20.0,,,,,,
2023-05-02 18:00:00,3.1,7.1,11.7,,,8.6,70.0,,19.9,,,,,,597.2720322401618
2023-05-02 18:05:00,2.7,10.0,14.2,,,9.2,71.0,,19.9,,,,,,
2023-05-02 18:10:00,2.0,7.3,10.3,,,9.3,71.0,,19.9,,,,,,813.6779904004177
2023-05-02 18:15:00,2.4,11.5,15.2,,,9.3,72.0,,19.9,,,,,,
2023-05-02 18:20:00,2.2,8.7,12.1,,,8.9,71.0,,19.8,,,,,,723.7355151055548
2023-05-02 18:25:00,2.0,9.1,12.1,,,8.6,71.0,,19.8,,,,,,
2023-05-02 18:30:00,1.9,9.5,12.5,,,8.6,72.0,,19.7,,,,,,720.669225074613
2023-05-02 18:35:00,1.8,9.2,11.9,,,8.6,73.0,,19.7,,,,,,
2023-05-02 18:40:00,1.8,7.5,10.2,,,8.6,73.0,,19.6,,,,,,456.0158934412303
2023-05-02 18:45:00,2.1,7.2,10.4,,,8.8,73.0,,19.6,,,,,,
2023-05-02 18:50:00,2.0,6.7,9.7,,,8.3,74.0,,19.5,,,,,,193.94518786258632
2023-05-02 18:55:00,1.9,7.9,10.8,,,8.0,74.0,,19.6,,,,,,
2023-05-02 19:00:00,1.8,7.2,10.0,,,8.0,74.0,,19.5,,,,,,92.63053748660838
2023-05-02 19:05:00,2.3,10.1,13.6,,,7.9,74.0,,19.5,,,,,,
2023-05-02 19:10:00,1.7,6.1,8.8,,,7.6,75.0,,19.5,,,,,,52.878662442221625
2023-05-02 19:15:00,1.8,6.2,8.9,,,6.9,75.0,,19.5,,,,,,
2023-05-02 19:20:00,1.8,6.5,9.2,,,6.4,75.0,,19.4,,,,,,19.010658892045722
2023-05-02 19:25:00,1.7,7.1,9.8,,,6.0,75.0,,19.4,,,,,,
2023-05-02 19:30:00,1.9,7.8,10.7,,,5.7,76.0,,19.4,,,,,,0.0
2023-05-02 19:35:00,1.7,5.8,8.4,,,5.3,76.0,,19.4,,,,,,
2023-05-02 19:40:00,1.8,6.7,9.4,,,4.9,76.0,,19.4,,,,,,0.0
2023-05-02 19:45:00,1.8,8.3,11.1,,,4.4,76.0,,19.3,,,,,,
2023-05-02 19:50:00,1.8,8.5,11.3,,,4.0,77.0,,19.3,,,,,,0.0
2023-05-02 19:55:00,1.8,8.0,10.6,,,4.2,78.0,,19.3,,,,,,
2023-05-02 20:00:00,1.9,6.1,9.0,,,4.3,79.0,,19.3,,,,,,0.0
2023-05-02 20:05:00,1.7,5.4,8.0,,,4.4,80.0,,19.3,,,,,,
2023-05-02 20:10:00,1.6,5.1,7.6,,,4.9,80.0,,19.3,,,,,,0.0
2023-05-02 20:15:00,2.0,6.5,9.5,,,5.1,81.0,,19.3,,,,,,
2023-05-02 20:20:00,2.1,9.2,12.4,,,5.6,82.0,,19.2,,,,,,0.0
2023-05-02 20:25:00,1.7,6.5,9.1,,,5.7,82.0,,19.3,,,,,,
2023-05-02 20:30:00,1.7,6.0,8.5,,,5.8,83.0,,19.2,,,,,,0.0
2023-05-02 20:35:00,1.8,6.9,9.6,,,6.2,83.0,,19.2,,,,,,
2023-05-02 20:40:00,2.4,7.3,11.0,,,7.1,83.0,,19.2,,,,,,0.0
2023-05-02 20:45:00,1.7,5.1,7.7,,,8.1,83.0,,19.2,,,,,,
2023-05-02 20:50:00,1.6,5.6,8.1,,,8.7,84.0,,19.2,,,,,,0.0
2023-05-02 20:55:00,1.8,6.0,8.8,,,8.9,84.0,,19.2,,,,,,
2023-05-02 21:00:00,2.2,5.5,8.9,,,9.3,84.0,,19.2,,,,,,0.0
2023-05-02 21:05:00,1.7,5.9,8.5,,,9.2,84.0,,19.2,,,,,,
2023-05-02 21:10:00,1.8,6.5,9.3,,,9.5,84.0,,19.2,,,,,,0.0
2023-05-02 21:15:00,1.7,5.2,7.8,,,9.6,84.0,,19.2,,,,,,
2023-05-02 21:20:00,1.7,5.4,8.0,,,9.7,84.0,,19.2,,,,,,0.0
2023-05-02 21:25:00,1.8,6.1,8.8,,,9.3,84.0,,19.2,,,,,,
2023-05-02 21:30:00,1.7,6.5,9.1,,,9.3,83.0,,19.1,,,,,,0.0
2023-05-02 21:35:00,1.7,6.3,8.8,,,9.2,83.0,,19.1,,,,,,
2023-05-02 21:40:00,1.6,5.0,7.5,,,9.5,83.0,,19.1,,,,,,0.0
2023-05-02 21:45:00,1.7,5.6,8.2,,,10.4,83.0,,19.1,,,,,,
2023-05-02 21:50:00,1.7,5.8,8.4,,,10.9,82.0,,19.1,,,,,,0.0
2023-05-02 21:55:00,2.0,7.1,10.2,,,11.1,82.0,,19.2,,,,,,
2023-05-02 22:00:00,1.7,5.1,7.7,,,11.3,82.0,,19.2,,,,,,0.0
2023-05-02 22:05:00,1.8,5.7,8.4,,,11.8,82.0,,19.2,,,,,,
2023-05-02 22:10:00,1.7,6.1,8.7,,,12.1,82.0,,19.2,,,,,,0.0
2023-05-02 22:15:00,1.7,6.9,9.4,,,12.0,83.0,,19.2,,,,,,
2023-05-02 22:20:00,1.8,8.4,11.1,,,11.8,83.0,,19.2,,,,,,0.0
2023-05-02 22:25:00,1.7,9.5,12.0,,,11.2,83.0,,19.2,,,,,,
2023-05-02 22:30:00,1.7,8.3,10.9,,,11.0,82.0,,19.2,,,,,,0.0
2023-05-02 22:35:00,1.7,7.4,10.0,,,11.0,82.0,,19.2,,,,,,
2023-05-02 22:40:00,1.7,6.9,9.5,,,10.8,82.0,,19.2,,,,,,0.0
2023-05-02 22:45:00,1.6,6.7,9.2,,,10.5,82.0,,19.2,,,,,,
2023-05-02 22:50:00,1.7,6.0,8.6,,,10.7,82.0,,19.2,,,,,,0.0
2023-05-02 22:55:00,1.7,6.4,9.0,,,11.2,82.0,,19.2,,,,,,
2023-05-02 23:00:00,1.6,6.0,8.6,,,11.7,82.0,,19.2,,,,,,0.0
2023-05-02 23:05:00,1.7,6.6,9.2,,,12.0,82.0,,19.2,,,,,,
2023-05-02 23:10:00,1.8,7.4,10.1,,,11.7,81.0,,19.2,,,,,,0.0
2023-05-02 23:15:00,2.0,8.4,11.4,,,11.2,81.0,,19.2,,,,,,
2023-05-02 23:20:00,1.7,7.3,9.9,,,11.5,81.0,,19.2,,,,,,0.0
2023-05-02 23:25:00,1.7,7.2,9.7,,,11.6,81.0,,19.2,,,,,,
2023-05-02 23:30:00,1.7,7.0,9.6,,,12.0,81.0,,19.2,,,,,,0.0
2023-05-02 23:35:00,1.7,6.5,9.1,,,12.0,80.0,,19.2,,,,,,
