0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-03 00:55:00,5.0,8.7,16.4,,,18.1,,,,,,,,,
2023-05-03 01:00:00,4.0,4.2,10.3,,,17.9,,,,,,,,,
2023-05-03 01:05:00,4.9,5.2,12.7,,,15.5,,,,,,,,,
2023-05-03 01:10:00,5.2,4.0,11.9,,,14.0,,,,,,,,,
2023-05-03 01:15:00,4.1,4.2,10.6,,,13.6,,,,,,,,,
2023-05-03 01:20:00,4.9,6.4,13.9,,,16.0,,,,,,,,,
2023-05-03 01:25:00,4.8,5.5,12.8,,,16.4,,,,,,,,,
2023-05-03 01:30:00,3.8,3.0,8.8,,,18.3,,,,,,,,,
2023-05-03 01:35:00,5.3,6.9,14.9,,,14.9,,,,,,,,,
2023-05-03 01:40:00,4.0,4.0,10.2,,,13.3,,,,,,,,,
2023-05-03 01:45:00,3.9,3.2,9.2,,,10.0,,,,,,,,,
2023-05-03 01:50:00,3.9,3.9,9.9,,,8.9,,,,,,,,,
2023-05-03 01:55:00,4.6,4.7,11.7,,,11.1,,,,,,,,,
2023-05-03 02:00:00,4.1,3.5,9.8,,,12.1,,,,,,,,,
2023-05-03 02:05:00,4.8,6.2,13.5,,,11.7,,,,,,,,,
2023-05-03 02:10:00,4.8,3.3,10.6,,,10.4,,,,,,,,,
2023-05-03 02:15:00,4.1,4.0,10.2,,,11.1,,,,,,,,,
2023-05-03 02:20:00,4.0,3.0,9.1,,,9.5,,,,,,,,,
2023-05-03 02:25:00,4.1,3.5,9.7,,,8.9,,,,,,,,,
2023-05-03 02:30:00,4.6,4.3,11.2,,,11.2,,,,,,,,,
2023-05-03 02:35:00,4.0,4.2,10.3,,,12.4,,,,,,,,,
2023-05-03 02:40:00,4.5,3.7,10.6,,,9.7,,,,,,,,,
2023-05-03 02:45:00,3.9,3.4,9.3,,,8.3,,,,,,,,,
2023-05-03 02:50:00,3.7,2.9,8.5,,,8.8,,,,,,,,,
2023-05-03 02:55:00,3.8,3.0,8.8,,,9.6,,,,,,,,,
2023-05-03 03:00:00,4.0,3.0,9.0,,,10.4,,,,,,,,,
2023-05-03 03:05:00,4.4,4.4,11.1,,,11.0,,,,,,,,,
2023-05-03 03:10:00,4.1,4.0,10.3,,,8.9,,,,,,,,,
2023-05-03 03:15:00,4.2,3.9,10.3,,,8.6,,,,,,,,,
2023-05-03 03:20:00,7.1,9.0,19.8,,,8.7,,,,,,,,,
2023-05-03 03:25:00,7.5,12.5,23.9,,,7.5,,,,,,,,,
2023-05-03 03:30:00,4.0,6.8,13.0,,,5.6,,,,,,,,,
2023-05-03 03:35:00,4.2,6.2,12.6,,,6.6,,,,,,,,,
2023-05-03 03:40:00,4.2,4.7,11.1,,,6.8,,,,,,,,,
2023-05-03 03:45:00,5.3,10.9,19.0,,,7.2,,,,,,,,,
2023-05-03 03:50:00,3.9,6.1,12.1,,,6.4,,,,,,,,,
2023-05-03 03:55:00,3.8,3.6,9.4,,,7.2,,,,,,,,,
2023-05-03 04:00:00,7.7,11.9,23.7,,,8.7,,,,,,,,,
2023-05-03 04:05:00,16.8,28.5,54.2,,,9.0,,,,,,,,,
2023-05-03 04:10:00,11.0,40.9,57.7,,,10.3,,,,,,,,,
2023-05-03 04:15:00,5.2,44.5,52.4,,,10.0,,,,,,,,,
2023-05-03 04:20:00,5.7,45.1,53.7,,,12.9,,,,,,,,,
2023-05-03 04:25:00,31.3,42.5,90.3,,,13.7,,,,,,,,,
2023-05-03 04:30:00,18.4,51.7,79.8,,,14.2,,,,,,,,,
2023-05-03 04:35:00,25.1,53.9,92.3,,,17.5,,,,,,,,,
2023-05-03 04:40:00,34.2,55.7,108.0,,,19.3,,,,,,,,,
2023-05-03 04:45:00,20.1,51.4,82.2,,,20.4,,,,,,,,,
2023-05-03 04:50:00,27.7,49.5,91.8,,,22.1,,,,,,,,,
2023-05-03 04:55:00,51.3,86.6,165.0,,,24.7,,,,,,,,,
2023-05-03 05:00:00,16.8,52.1,77.7,,,27.1,,,,,,,,,
2023-05-03 05:05:00,57.6,56.2,144.1,,,27.6,,,,,,,,,
2023-05-03 05:10:00,25.1,48.3,86.7,,,25.5,,,,,,,,,
2023-05-03 05:15:00,14.2,45.5,67.3,,,26.8,,,,,,,,,
2023-05-03 05:20:00,22.8,52.1,87.0,,,27.1,,,,,,,,,
2023-05-03 05:25:00,24.4,47.0,84.3,,,28.1,,,,,,,,,
2023-05-03 05:30:00,25.2,52.1,90.5,,,31.8,,,,,,,,,
2023-05-03 05:35:00,25.7,49.9,89.2,,,29.2,,,,,,,,,
2023-05-03 05:40:00,20.8,47.5,79.4,,,33.6,,,,,,,,,
2023-05-03 05:45:00,25.4,56.0,94.8,,,35.0,,,,,,,,,
2023-05-03 05:50:00,38.1,63.4,121.6,,,34.6,,,,,,,,,
2023-05-03 05:55:00,24.3,62.3,99.5,,,35.3,,,,,,,,,
2023-05-03 06:00:00,20.7,49.8,81.4,,,35.0,,,,,,,,,
2023-05-03 06:05:00,40.3,55.1,116.6,,,34.8,,,,,,,,,
2023-05-03 06:10:00,22.1,54.3,88.0,,,33.6,,,,,,,,,
2023-05-03 06:15:00,23.5,52.7,88.6,,,32.6,,,,,,,,,
2023-05-03 06:20:00,22.6,55.0,89.5,,,31.6,,,,,,,,,
2023-05-03 06:25:00,17.8,51.4,78.6,,,33.4,,,,,,,,,
2023-05-03 06:30:00,12.5,43.7,62.8,,,30.2,,,,,,,,,
2023-05-03 06:35:00,9.7,38.7,53.5,,,27.4,,,,,,,,,
2023-05-03 06:40:00,6.8,27.6,38.0,,,23.2,,,,,,,,,
2023-05-03 06:45:00,6.5,24.5,34.4,,,21.6,,,,,,,,,
2023-05-03 06:50:00,7.1,24.8,35.7,,,23.4,,,,,,,,,
2023-05-03 06:55:00,7.6,26.9,38.5,,,20.4,,,,,,,,,
2023-05-03 07:00:00,11.9,35.3,53.5,,,18.9,,,,,,,,,
2023-05-03 07:05:00,8.4,27.3,40.2,,,17.6,,,,,,,,,
2023-05-03 07:10:00,7.5,23.9,35.4,,,19.9,,,,,,,,,
2023-05-03 07:15:00,6.8,20.1,30.4,,,19.4,,,,,,,,,
2023-05-03 07:20:00,5.7,16.1,24.8,,,17.9,,,,,,,,,
2023-05-03 07:25:00,6.0,17.1,26.2,,,18.4,,,,,,,,,
2023-05-03 07:30:00,6.0,18.0,27.2,,,15.6,,,,,,,,,
2023-05-03 07:35:00,5.1,12.7,20.4,,,13.8,,,,,,,,,
2023-05-03 07:40:00,5.8,17.9,26.8,,,13.7,,,,,,,,,
2023-05-03 07:45:00,5.4,12.8,21.0,,,14.1,,,,,,,,,
2023-05-03 07:50:00,5.9,15.2,24.1,,,15.4,,,,,,,,,
2023-05-03 07:55:00,5.4,13.3,21.6,,,15.0,,,,,,,,,
2023-05-03 08:00:00,6.1,16.4,25.6,,,13.3,,,,,,,,,
2023-05-03 08:05:00,6.2,16.6,26.1,,,11.4,,,,,,,,,
2023-05-03 08:10:00,5.2,13.4,21.3,,,13.0,,,,,,,,,
2023-05-03 08:15:00,5.0,11.9,19.5,,,12.3,,,,,,,,,
2023-05-03 08:20:00,5.2,14.4,22.3,,,15.2,,,,,,,,,
2023-05-03 08:25:00,5.5,12.2,20.6,,,14.4,,,,,,,,,
2023-05-03 08:30:00,5.6,12.1,20.6,,,11.4,,,,,,,,,
2023-05-03 08:35:00,6.4,16.1,25.9,,,12.4,,,,,,,,,
2023-05-03 08:40:00,4.9,11.6,19.1,,,11.3,,,,,,,,,
2023-05-03 08:45:00,4.7,10.3,17.5,,,12.7,,,,,,,,,
2023-05-03 08:50:00,5.3,10.3,18.4,,,15.0,,,,,,,,,
2023-05-03 08:55:00,4.4,7.9,14.5,,,15.8,,,,,,,,,
2023-05-03 09:00:00,4.4,8.6,15.3,,,16.7,,,,,,,,,
2023-05-03 09:05:00,4.1,7.5,13.8,,,14.5,,,,,,,,,
2023-05-03 09:10:00,4.2,6.9,13.3,,,15.3,,,,,,,,,
2023-05-03 09:15:00,4.1,6.9,13.2,,,14.0,,,,,,,,,
2023-05-03 09:20:00,4.3,6.7,13.2,,,12.5,,,,,,,,,
2023-05-03 09:25:00,4.1,5.8,12.2,,,11.8,,,,,,,,,
2023-05-03 09:30:00,4.3,5.9,12.4,,,12.7,,,,,,,,,
2023-05-03 09:35:00,4.1,6.1,12.3,,,13.1,,,,,,,,,
2023-05-03 09:40:00,4.0,5.0,11.1,,,13.4,,,,,,,,,
2023-05-03 09:45:00,4.5,7.0,13.8,,,12.7,,,,,,,,,
2023-05-03 09:50:00,4.1,5.7,12.0,,,10.0,,,,,,,,,
2023-05-03 09:55:00,4.0,4.2,10.3,,,13.0,,,,,,,,,
2023-05-03 10:00:00,4.3,5.3,11.8,,,15.5,,,,,,,,,
2023-05-03 10:05:00,4.0,4.4,10.6,,,12.9,,,,,,,,,
2023-05-03 10:10:00,4.1,5.1,11.4,,,10.6,,,,,,,,,
2023-05-03 10:15:00,4.3,6.8,13.3,,,6.7,,,,,,,,,
2023-05-03 10:20:00,4.3,7.1,13.7,,,4.4,,,,,,,,,
2023-05-03 10:25:00,4.5,5.7,12.5,,,4.6,,,,,,,,,
2023-05-03 10:30:00,4.3,5.5,12.1,,,3.9,,,,,,,,,
2023-05-03 10:35:00,5.2,7.6,15.6,,,3.0,,,,,,,,,
2023-05-03 10:40:00,4.4,5.9,12.6,,,3.7,,,,,,,,,
2023-05-03 10:45:00,4.7,7.2,14.3,,,6.0,,,,,,,,,
2023-05-03 10:50:00,6.8,12.0,22.3,,,9.6,,,,,,,,,
2023-05-03 10:55:00,4.4,8.7,15.4,,,8.3,,,,,,,,,
2023-05-03 11:00:00,8.8,12.6,26.1,,,10.5,,,,,,,,,
2023-05-03 11:05:00,7.2,13.7,24.7,,,7.3,,,,,,,,,
2023-05-03 11:10:00,4.9,8.7,16.2,,,3.1,,,,,,,,,
2023-05-03 11:15:00,6.6,13.4,23.4,,,5.3,,,,,,,,,
2023-05-03 11:20:00,4.2,7.8,14.3,,,5.6,,,,,,,,,
2023-05-03 11:25:00,4.2,8.2,14.6,,,4.3,,,,,,,,,
2023-05-03 11:30:00,4.1,6.7,12.9,,,3.6,,,,,,,,,
2023-05-03 11:35:00,4.5,8.0,14.9,,,5.9,,,,,,,,,
2023-05-03 11:40:00,4.5,7.2,14.0,,,9.8,,,,,,,,,
2023-05-03 11:45:00,4.4,8.5,15.3,,,11.6,,,,,,,,,
2023-05-03 11:50:00,5.7,10.2,18.8,,,12.3,,,,,,,,,
2023-05-03 11:55:00,6.2,17.3,26.7,,,11.0,,,,,,,,,
2023-05-03 12:00:00,6.8,11.7,22.0,,,10.4,,,,,,,,,
2023-05-03 12:05:00,7.9,12.9,24.9,,,10.5,,,,,,,,,
2023-05-03 12:10:00,8.9,13.2,26.7,,,10.4,,,,,,,,,
2023-05-03 12:15:00,6.4,14.8,24.6,,,7.1,,,,,,,,,
2023-05-03 12:20:00,6.5,13.9,23.8,,,2.9,,,,,,,,,
2023-05-03 12:25:00,6.3,15.6,25.2,,,3.5,,,,,,,,,
2023-05-03 12:30:00,8.7,25.4,38.7,,,3.5,,,,,,,,,
2023-05-03 12:35:00,11.5,8.2,25.7,,,4.1,,,,,,,,,
2023-05-03 12:40:00,6.9,16.3,26.8,,,7.8,,,,,,,,,
2023-05-03 12:45:00,9.9,18.6,33.7,,,9.5,,,,,,,,,
2023-05-03 12:50:00,10.0,11.5,26.9,,,11.0,,,,,,,,,
2023-05-03 12:55:00,8.6,18.7,31.9,,,12.0,,,,,,,,,
2023-05-03 13:00:00,5.4,9.3,17.6,,,13.7,,,,,,,,,
2023-05-03 13:05:00,7.3,13.3,24.5,,,15.2,,,,,,,,,
2023-05-03 13:10:00,21.2,22.9,55.4,,,13.1,,,,,,,,,
2023-05-03 13:15:00,10.1,24.9,40.4,,,12.6,,,,,,,,,
2023-05-03 13:20:00,9.8,18.4,33.3,,,12.0,,,,,,,,,
2023-05-03 13:25:00,37.4,25.6,82.8,,,10.9,,,,,,,,,
2023-05-03 13:30:00,27.8,25.3,67.8,,,7.1,,,,,,,,,
2023-05-03 13:35:00,12.9,15.9,35.7,,,4.6,,,,,,,,,
2023-05-03 13:40:00,15.8,14.3,38.4,,,4.3,,,,,,,,,
2023-05-03 13:45:00,14.5,23.4,45.6,,,4.9,,,,,,,,,
2023-05-03 13:50:00,12.3,21.3,40.2,,,6.1,,,,,,,,,
2023-05-03 13:55:00,6.0,8.6,17.8,,,7.8,,,,,,,,,
2023-05-03 14:00:00,25.5,63.6,102.6,,,9.4,,,,,,,,,
2023-05-03 14:05:00,5.6,11.5,20.1,,,9.9,,,,,,,,,
2023-05-03 14:10:00,5.2,8.9,16.8,,,8.5,,,,,,,,,
2023-05-03 14:15:00,6.6,6.9,17.0,,,8.3,,,,,,,,,
2023-05-03 14:20:00,5.2,6.8,14.8,,,7.8,,,,,,,,,
2023-05-03 14:25:00,7.1,5.7,16.6,,,5.3,,,,,,,,,
2023-05-03 14:30:00,5.4,5.4,13.6,,,5.0,,,,,,,,,
2023-05-03 14:35:00,6.0,7.3,16.4,,,5.8,,,,,,,,,
2023-05-03 14:40:00,9.3,22.4,36.6,,,8.6,,,,,,,,,
2023-05-03 14:45:00,8.4,9.8,22.5,,,8.4,,,,,,,,,
2023-05-03 14:50:00,4.5,7.0,13.9,,,8.8,,,,,,,,,
2023-05-03 14:55:00,6.0,5.9,15.1,,,7.9,,,,,,,,,
2023-05-03 15:00:00,6.9,9.2,19.7,,,5.0,,,,,,,,,
2023-05-03 15:05:00,5.2,8.7,16.6,,,2.2,,,,,,,,,
2023-05-03 15:10:00,4.4,8.1,14.9,,,2.8,,,,,,,,,
2023-05-03 15:15:00,5.6,10.8,19.4,,,6.2,,,,,,,,,
2023-05-03 15:20:00,4.8,10.0,17.3,,,9.9,,,,,,,,,
2023-05-03 15:25:00,4.4,5.3,11.9,,,8.9,,,,,,,,,
2023-05-03 15:30:00,4.7,7.5,14.7,,,10.5,,,,,,,,,
2023-05-03 15:35:00,4.3,4.9,11.5,,,13.5,,,,,,,,,
2023-05-03 15:40:00,6.3,7.5,17.0,,,16.8,,,,,,,,,
2023-05-03 15:45:00,5.3,8.3,16.3,,,14.9,,,,,,,,,
2023-05-03 15:50:00,5.9,10.9,19.9,,,12.5,,,,,,,,,
2023-05-03 15:55:00,17.5,44.1,70.8,,,9.2,,,,,,,,,
2023-05-03 16:00:00,5.9,8.6,17.6,,,7.1,,,,,,,,,
2023-05-03 16:05:00,4.8,7.6,14.9,,,7.0,,,,,,,,,
2023-05-03 16:10:00,4.7,6.8,14.0,,,7.8,,,,,,,,,
2023-05-03 16:15:00,9.0,11.8,25.5,,,9.6,,,,,,,,,
2023-05-03 16:20:00,4.3,5.5,12.0,,,9.7,,,,,,,,,
2023-05-03 16:25:00,6.4,7.8,17.6,,,11.0,,,,,,,,,
2023-05-03 16:30:00,4.3,6.2,12.8,,,12.7,,,,,,,,,
2023-05-03 16:35:00,4.8,7.5,14.8,,,15.3,,,,,,,,,
2023-05-03 16:40:00,5.5,9.7,18.0,,,14.1,,,,,,,,,
2023-05-03 16:45:00,4.6,5.1,12.2,,,12.5,,,,,,,,,
2023-05-03 16:50:00,4.2,5.8,12.3,,,14.7,,,,,,,,,
2023-05-03 16:55:00,10.9,11.9,28.6,,,14.9,,,,,,,,,
2023-05-03 17:00:00,5.4,11.5,19.7,,,15.3,,,,,,,,,
2023-05-03 17:05:00,4.4,8.6,15.3,,,16.1,,,,,,,,,
2023-05-03 17:10:00,4.6,8.5,15.6,,,14.7,,,,,,,,,
2023-05-03 17:15:00,4.8,12.5,19.7,,,16.6,,,,,,,,,
2023-05-03 17:20:00,8.1,13.9,26.2,,,15.6,,,,,,,,,
2023-05-03 17:25:00,5.5,7.7,16.2,,,14.9,,,,,,,,,
2023-05-03 17:30:00,5.4,5.4,13.5,,,13.5,,,,,,,,,
2023-05-03 17:35:00,4.1,5.5,11.7,,,14.6,,,,,,,,,
2023-05-03 17:40:00,6.5,8.7,18.7,,,18.2,,,,,,,,,
2023-05-03 17:45:00,6.0,13.2,22.4,,,20.7,,,,,,,,,
2023-05-03 17:50:00,4.9,11.4,18.9,,,22.8,,,,,,,,,
2023-05-03 17:55:00,7.2,6.2,17.2,,,23.5,,,,,,,,,
2023-05-03 18:00:00,4.0,7.3,13.5,,,22.2,,,,,,,,,
2023-05-03 18:05:00,4.3,6.6,13.1,,,21.3,,,,,,,,,
2023-05-03 18:10:00,4.2,6.3,12.7,,,24.3,,,,,,,,,
2023-05-03 18:15:00,4.1,7.6,13.8,,,24.7,,,,,,,,,
2023-05-03 18:20:00,4.5,6.9,13.7,,,24.2,,,,,,,,,
2023-05-03 18:25:00,4.9,8.5,15.9,,,25.8,,,,,,,,,
2023-05-03 18:30:00,4.3,4.7,11.3,,,25.3,,,,,,,,,
2023-05-03 18:35:00,6.7,8.9,19.2,,,25.9,,,,,,,,,
2023-05-03 18:40:00,4.4,7.3,14.0,,,25.0,,,,,,,,,
2023-05-03 18:45:00,5.6,6.5,15.1,,,24.5,,,,,,,,,
2023-05-03 18:50:00,12.2,14.6,33.3,,,21.5,,,,,,,,,
2023-05-03 18:55:00,6.2,8.7,18.2,,,21.0,,,,,,,,,
2023-05-03 19:00:00,7.7,8.4,20.2,,,20.2,,,,,,,,,
2023-05-03 19:05:00,4.6,15.1,22.2,,,20.3,,,,,,,,,
2023-05-03 19:10:00,5.9,11.2,20.2,,,20.3,,,,,,,,,
2023-05-03 19:15:00,4.0,13.0,19.1,,,20.1,,,,,,,,,
2023-05-03 19:20:00,4.2,15.7,22.1,,,18.4,,,,,,,,,
2023-05-03 19:25:00,4.7,18.7,25.9,,,17.4,,,,,,,,,
2023-05-03 19:30:00,4.2,14.0,20.4,,,15.9,,,,,,,,,
2023-05-03 19:35:00,4.5,17.6,24.6,,,18.4,,,,,,,,,
2023-05-03 19:40:00,7.6,25.5,37.1,,,19.2,,,,,,,,,
2023-05-03 19:45:00,4.6,15.8,22.8,,,19.5,,,,,,,,,
2023-05-03 19:50:00,4.2,11.5,17.9,,,15.9,,,,,,,,,
2023-05-03 19:55:00,6.7,12.6,22.9,,,17.0,,,,,,,,,
2023-05-03 20:00:00,5.2,12.7,20.7,,,16.0,,,,,,,,,
2023-05-03 20:05:00,6.6,12.7,22.8,,,14.0,,,,,,,,,
2023-05-03 20:10:00,4.1,13.9,20.2,,,11.3,,,,,,,,,
2023-05-03 20:15:00,4.0,13.2,19.3,,,11.7,,,,,,,,,
2023-05-03 20:20:00,7.3,29.6,40.8,,,17.0,,,,,,,,,
2023-05-03 20:25:00,4.2,11.9,18.3,,,22.4,,,,,,,,,
2023-05-03 20:30:00,3.9,10.6,16.5,,,21.8,,,,,,,,,
2023-05-03 20:35:00,6.0,16.5,25.6,,,18.0,,,,,,,,,
2023-05-03 20:40:00,7.7,19.8,31.5,,,14.8,,,,,,,,,
2023-05-03 20:45:00,13.5,12.6,33.2,,,14.2,,,,,,,,,
2023-05-03 20:50:00,4.7,12.4,19.6,,,13.5,,,,,,,,,
2023-05-03 20:55:00,4.5,15.1,21.9,,,13.9,,,,,,,,,
2023-05-03 21:00:00,4.7,14.9,22.1,,,12.6,,,,,,,,,
2023-05-03 21:05:00,10.4,28.7,44.6,,,12.8,,,,,,,,,
2023-05-03 21:10:00,4.4,14.7,21.4,,,13.4,,,,,,,,,
2023-05-03 21:15:00,4.0,9.4,15.4,,,12.5,,,,,,,,,
2023-05-03 21:20:00,4.2,12.0,18.5,,,13.4,,,,,,,,,
2023-05-03 21:25:00,15.3,16.3,39.7,,,11.2,,,,,,,,,
2023-05-03 21:30:00,5.1,18.6,26.4,,,15.5,,,,,,,,,
2023-05-03 21:35:00,4.9,19.6,27.0,,,16.4,,,,,,,,,
2023-05-03 21:40:00,4.6,19.3,26.4,,,17.1,,,,,,,,,
2023-05-03 21:45:00,4.0,16.1,22.2,,,18.1,,,,,,,,,
2023-05-03 21:50:00,3.7,15.2,21.0,,,18.2,,,,,,,,,
2023-05-03 21:55:00,3.7,16.4,22.1,,,16.5,,,,,,,,,
2023-05-03 22:00:00,3.8,19.9,25.7,,,16.3,,,,,,,,,
2023-05-03 22:05:00,3.9,14.6,20.5,,,15.1,,,,,,,,,
2023-05-03 22:10:00,3.8,15.6,21.4,,,14.3,,,,,,,,,
2023-05-03 22:15:00,3.9,14.9,20.9,,,12.4,,,,,,,,,
2023-05-03 22:20:00,4.5,12.3,19.1,,,10.0,,,,,,,,,
2023-05-03 22:25:00,7.9,19.5,31.7,,,9.2,,,,,,,,,
2023-05-03 22:30:00,3.8,10.9,16.8,,,12.2,,,,,,,,,
2023-05-03 22:35:00,4.7,16.1,23.3,,,11.8,,,,,,,,,
2023-05-03 22:40:00,5.6,15.8,24.3,,,10.9,,,,,,,,,
2023-05-03 22:45:00,4.3,15.5,22.1,,,11.7,,,,,,,,,
2023-05-03 22:50:00,4.2,14.7,21.1,,,12.3,,,,,,,,,
2023-05-03 22:55:00,3.9,15.1,20.9,,,10.9,,,,,,,,,
2023-05-03 23:00:00,4.6,16.2,23.2,,,9.9,,,,,,,,,
2023-05-03 23:05:00,9.0,19.2,33.0,,,10.9,,,,,,,,,
2023-05-03 23:10:00,4.3,18.3,24.9,,,13.8,,,,,,,,,
2023-05-03 23:15:00,4.8,23.9,31.3,,,16.4,,,,,,,,,
2023-05-03 23:20:00,4.8,23.9,31.3,,,14.3,,,,,,,,,
2023-05-03 23:25:00,4.1,14.4,20.7,,,10.3,,,,,,,,,
2023-05-03 23:30:00,4.3,13.3,19.8,,,10.0,,,,,,,,,
2023-05-03 23:35:00,4.6,16.2,23.3,,,8.5,,,,,,,,,
2023-05-03 23:40:00,3.9,9.3,15.4,,,4.9,,,,,,,,,
2023-05-03 23:45:00,4.7,14.8,22.0,,,6.1,,,,,,,,,
2023-05-03 23:50:00,,,,,,7.2,,,,,,,,,
2023-05-03 23:55:00,,,,,,10.2,,,,,,,,,
2023-05-04 00:00:00,,,,,,12.4,,,,,,,,,
2023-05-04 00:05:00,,,,,,12.4,,,,,,,,,
2023-05-04 00:10:00,,,,,,12.4,,,,,,,,,
2023-05-04 00:15:00,,14.2,,,,12.4,,,,,,,,,
2023-05-04 00:20:00,4.0,14.1,20.2,,,13.4,,,,,,,,,
2023-05-04 00:25:00,4.5,13.7,20.5,,,12.4,,,,,,,,,
2023-05-04 00:30:00,3.9,13.1,19.0,,,14.5,,,,,,,,,
2023-05-04 00:35:00,3.9,11.9,17.9,,,15.9,,,,,,,,,
2023-05-04 00:40:00,5.0,15.8,23.4,,,15.2,,,,,,,,,
2023-05-04 00:45:00,5.5,21.4,29.8,,,15.9,,,,,,,,,
2023-05-04 00:50:00,4.5,46.6,53.4,,,14.5,,,,,,,,,
2023-05-04 00:55:00,6.4,59.1,68.9,,,13.8,,,,,,,,,
2023-05-04 01:00:00,23.2,79.0,114.6,,,15.2,,,,,,,,,
2023-05-04 01:05:00,40.7,81.9,144.1,,,19.5,,,,,,,,,
2023-05-04 01:10:00,39.7,78.7,139.5,,,20.7,,,,,,,,,
2023-05-04 01:15:00,41.9,77.5,141.6,,,18.9,,,,,,,,,
2023-05-04 01:20:00,56.5,76.9,163.2,,,22.5,,,,,,,,,
2023-05-04 01:25:00,46.4,76.5,147.4,,,27.4,,,,,,,,,
2023-05-04 01:30:00,47.9,76.1,149.3,,,28.6,,,,,,,,,
2023-05-04 01:35:00,47.3,75.0,147.3,,,31.4,,,,,,,,,
2023-05-04 01:40:00,49.6,73.7,149.5,,,33.9,,,,,,,,,
2023-05-04 01:45:00,51.7,74.8,153.8,,,33.5,,,,,,,,,
2023-05-04 01:50:00,45.7,71.7,141.6,,,31.9,,,,,,,,,
2023-05-04 01:55:00,40.3,70.1,131.7,,,31.1,,,,,,,,,
2023-05-04 02:00:00,45.0,69.4,138.2,,,31.8,,,,,,,,,
2023-05-04 02:05:00,31.7,66.3,114.8,,,34.5,,,,,,,,,
2023-05-04 02:10:00,31.0,64.4,111.8,,,33.8,,,,,,,,,
2023-05-04 02:15:00,27.5,63.5,105.6,,,33.2,,,,,,,,,
2023-05-04 02:20:00,22.3,62.7,96.8,,,32.8,,,,,,,,,
2023-05-04 02:25:00,19.0,61.0,90.0,,,33.7,,,,,,,,,
2023-05-04 02:30:00,17.3,60.3,86.7,,,32.1,,,,,,,,,
2023-05-04 02:35:00,19.8,60.7,91.0,,,30.0,,,,,,,,,
2023-05-04 02:40:00,12.4,58.8,77.8,,,29.4,,,,,,,,,
2023-05-04 02:45:00,7.5,54.3,65.7,,,28.2,,,,,,,,,
2023-05-04 02:50:00,6.9,51.2,61.8,,,26.9,,,,,,,,,
2023-05-04 02:55:00,4.7,48.3,55.5,,,24.6,,,,,,,,,
2023-05-04 03:00:00,4.2,46.6,52.9,,,24.0,,,,,,,,,
2023-05-04 03:05:00,4.7,47.2,54.4,,,24.7,,,,,,,,,
2023-05-04 03:10:00,4.5,46.2,53.1,,,25.3,,,,,,,,,
2023-05-04 03:15:00,5.5,45.5,53.9,,,24.2,,,,,,,,,
2023-05-04 03:20:00,5.2,45.6,53.5,,,26.5,,,,,,,,,
2023-05-04 03:25:00,15.2,55.1,78.3,,,27.0,,,,,,,,,
