0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-21 09:30:00,1.8,9.5,12.3,,23.0,9.0,42.0,,19.2,,,,,,2207.2987188343036
2023-05-21 09:35:00,2.2,9.4,12.7,,23.0,9.0,42.0,,19.1,,,,,,
2023-05-21 09:40:00,1.6,8.0,10.5,,23.0,9.0,41.0,,19.3,,,,,,1658.757360082339
2023-05-21 09:45:00,2.1,10.1,13.3,,23.0,9.0,40.0,,19.8,,,,,,
2023-05-21 09:50:00,2.2,12.3,15.6,,23.0,8.6,40.0,,19.9,,,,,,1881.2921886181794
2023-05-21 09:55:00,2.3,12.8,16.4,,22.4,7.0,39.0,,20.0,,,,,,
2023-05-21 10:00:00,2.1,11.3,14.5,,22.0,7.0,38.0,,20.4,,,,,,4809.253326170491
2023-05-21 10:05:00,2.2,11.6,15.0,,22.0,7.0,36.0,,20.8,,,,,,
2023-05-21 10:10:00,2.2,10.9,14.2,,22.0,7.0,36.0,,20.7,,,,,,4856.586218215867
2023-05-21 10:15:00,2.5,12.6,16.4,,22.0,7.0,37.0,,20.7,,,,,,
2023-05-21 10:20:00,2.2,12.0,15.5,,22.0,7.6,36.0,,21.0,,,,,,5468.864298005175
2023-05-21 10:25:00,1.8,9.8,12.6,,22.0,10.0,35.0,,21.3,,,,,,
2023-05-21 10:30:00,2.6,11.8,15.8,,22.0,10.0,35.0,,21.6,,,,,,4059.5019657181465
2023-05-21 10:35:00,1.8,9.9,12.7,,22.0,10.0,34.0,,21.9,,,,,,
2023-05-21 10:40:00,1.8,10.4,13.2,,22.0,10.0,34.0,,21.7,,,,,,3188.489711811188
2023-05-21 10:45:00,1.7,8.8,11.3,,22.0,10.0,34.0,,21.5,,,,,,
2023-05-21 10:50:00,1.5,8.9,11.1,,22.0,10.6,34.0,,21.5,,,,,,3667.3343186336315
2023-05-21 10:55:00,1.7,9.0,11.6,,26.8,13.0,33.0,,21.7,,,,,,
2023-05-21 11:00:00,1.5,8.8,11.1,,30.0,13.0,33.0,,21.8,,,,,,3900.2002302973597
2023-05-21 11:05:00,2.0,11.0,14.1,,30.0,13.0,32.0,,22.0,,,,,,
2023-05-21 11:10:00,1.4,9.5,11.6,,30.0,13.0,32.0,,21.8,,,,,,4795.358800129452
2023-05-21 11:15:00,1.7,9.4,11.9,,30.0,13.0,32.0,,22.4,,,,,,
2023-05-21 11:20:00,2.2,12.8,16.1,,30.0,13.8,38.0,,22.4,,,,,,4331.670654871486
2023-05-21 11:25:00,2.1,12.2,15.4,,30.0,17.0,33.0,,22.6,,,,,,
2023-05-21 11:30:00,1.8,9.7,12.5,,30.0,17.0,28.0,,23.0,,,,,,5369.452102269728
2023-05-21 11:35:00,1.8,10.0,12.8,,30.0,17.0,29.0,,22.8,,,,,,
2023-05-21 11:40:00,1.6,8.6,11.0,,30.0,17.0,29.0,,22.9,,,,,,5429.624141945937
2023-05-21 11:45:00,1.7,8.9,11.5,,30.0,17.0,28.0,,23.0,,,,,,
2023-05-21 11:50:00,1.6,8.7,11.1,,30.0,16.0,27.0,,23.8,,,,,,5489.367346404096
2023-05-21 11:55:00,1.9,11.1,14.0,,34.8,12.0,27.0,,24.0,,,,,,
2023-05-21 12:00:00,1.7,8.8,11.4,,38.0,12.0,28.0,,23.6,,,,,,5216.908092753874
2023-05-21 12:05:00,1.9,11.9,14.9,,38.0,12.0,27.0,,23.9,,,,,,
2023-05-21 12:10:00,1.4,8.9,11.1,,38.0,12.0,29.0,,23.5,,,,,,6500.827810725006
2023-05-21 12:15:00,1.2,7.3,9.2,,38.0,12.0,29.0,,23.3,,,,,,
2023-05-21 12:20:00,1.2,7.2,9.1,,38.0,11.8,29.0,,23.5,,,,,,6104.308618417541
2023-05-21 12:25:00,1.4,7.9,10.0,,38.0,11.0,28.0,,23.8,,,,,,
2023-05-21 12:30:00,1.8,9.5,12.1,,38.0,11.0,28.0,,24.0,,,,,,5397.78660162118
2023-05-21 12:35:00,2.0,11.8,14.8,,38.0,11.0,27.0,,24.4,,,,,,
2023-05-21 12:40:00,1.9,10.5,13.6,,38.0,11.0,28.0,,24.1,,,,,,5639.478013748478
2023-05-21 12:45:00,1.7,8.4,11.0,,38.0,11.0,28.0,,24.3,,,,,,
2023-05-21 12:50:00,1.6,9.8,12.3,,38.0,11.2,26.0,,24.9,,,,,,6235.718381479028
2023-05-21 12:55:00,1.9,10.1,13.0,,35.0,12.0,26.0,,25.1,,,,,,
2023-05-21 13:00:00,1.8,10.0,12.8,,33.0,12.0,25.0,,25.2,,,,,,5450.961261753847
2023-05-21 13:05:00,1.6,10.8,13.2,,33.0,12.0,25.0,,25.0,,,,,,
2023-05-21 13:10:00,1.8,10.1,12.8,,33.0,12.0,24.0,,25.1,,,,,,5704.873271347114
2023-05-21 13:15:00,2.1,12.3,15.6,,33.0,12.0,35.0,,24.2,,,,,,
2023-05-21 13:20:00,2.0,11.7,14.8,,33.0,11.8,38.0,,23.6,,,,,,5914.008599423786
2023-05-21 13:25:00,2.2,12.0,15.3,,33.0,11.0,38.0,,23.6,,,,,,
2023-05-21 13:30:00,3.2,13.0,17.8,,33.0,11.0,37.0,,23.7,,,,,,4051.1276503643353
2023-05-21 13:35:00,2.7,13.2,17.2,,33.0,11.0,37.0,,23.5,,,,,,
2023-05-21 13:40:00,2.1,12.8,16.1,,33.0,11.0,37.0,,23.8,,,,,,5848.2532328438565
2023-05-21 13:45:00,2.0,11.9,14.9,,33.0,11.0,38.0,,23.5,,,,,,
2023-05-21 13:50:00,2.0,11.6,14.6,,33.0,11.0,38.0,,23.2,,,,,,5595.2507551891595
2023-05-21 13:55:00,2.1,11.3,14.5,,34.2,11.0,38.0,,22.9,,,,,,
2023-05-21 14:00:00,2.5,13.0,16.7,,35.0,11.0,36.0,,23.8,,,,,,4962.17532709997
2023-05-21 14:05:00,2.5,12.6,16.7,,35.0,11.0,37.0,,23.6,,,,,,
2023-05-21 14:10:00,2.6,14.6,18.6,,35.0,11.0,35.0,,24.3,,,,,,5295.41849482007
2023-05-21 14:15:00,2.2,13.9,17.3,,35.0,11.0,34.0,,24.3,,,,,,
2023-05-21 14:20:00,1.8,11.5,14.2,,35.0,12.4,33.0,,24.5,,,,,,5776.587628638729
2023-05-21 14:25:00,2.0,12.6,15.6,,35.0,18.0,33.0,,24.5,,,,,,
2023-05-21 14:30:00,2.0,13.5,16.5,,35.0,18.0,32.0,,25.3,,,,,,6158.417898964475
2023-05-21 14:35:00,1.8,13.0,15.8,,35.0,18.0,33.0,,24.8,,,,,,
2023-05-21 14:40:00,1.9,14.4,17.3,,35.0,18.0,33.0,,24.9,,,,,,6658.752659136318
2023-05-21 14:45:00,2.1,14.7,17.8,,35.0,18.0,32.0,,25.5,,,,,,
2023-05-21 14:50:00,2.0,13.6,16.6,,35.0,16.2,32.0,,25.2,,,,,,5794.6435022404185
2023-05-21 14:55:00,2.1,14.5,17.6,,42.2,9.0,32.0,,25.3,,,,,,
2023-05-21 15:00:00,2.1,14.3,17.5,,47.0,9.0,31.0,,25.8,,,,,,5684.148395197853
2023-05-21 15:05:00,3.0,18.8,23.4,,47.0,9.0,29.0,,26.7,,,,,,
2023-05-21 15:10:00,2.9,15.8,20.2,,47.0,9.0,34.0,,25.4,,,,,,4425.968624238557
2023-05-21 15:15:00,3.4,19.0,24.2,,47.0,9.0,34.0,,25.1,,,,,,
2023-05-21 15:20:00,3.4,20.0,24.8,,47.0,9.8,35.0,,24.8,,,,,,4660.662015486319
2023-05-21 15:25:00,4.1,22.6,29.2,,47.0,13.0,34.0,,24.9,,,,,,
2023-05-21 15:30:00,2.6,18.6,22.5,,47.0,13.0,35.0,,24.7,,,,,,5162.4469688620475
2023-05-21 15:35:00,2.8,19.9,24.2,,47.0,13.0,36.0,,24.3,,,,,,
2023-05-21 15:40:00,2.4,21.4,25.2,,47.0,13.0,36.0,,24.4,,,,,,6251.965172297198
2023-05-21 15:45:00,2.0,18.5,21.5,,47.0,13.0,36.0,,24.3,,,,,,
2023-05-21 15:50:00,2.2,18.8,22.3,,47.0,15.8,36.0,,24.3,,,,,,5048.826285655258
2023-05-21 15:55:00,1.9,17.6,20.4,,47.6,27.0,37.0,,24.0,,,,,,
2023-05-21 16:00:00,2.3,20.8,24.2,,48.0,27.0,37.0,,23.9,,,,,,2876.1177047871697
2023-05-21 16:05:00,2.3,20.2,23.7,,48.0,27.0,37.0,,23.7,,,,,,
2023-05-21 16:10:00,2.2,21.5,25.0,,48.0,27.0,38.0,,23.7,,,,,,2670.8022418003097
2023-05-21 16:15:00,2.2,22.1,25.3,,48.0,27.0,37.0,,23.8,,,,,,
2023-05-21 16:20:00,2.0,23.6,26.6,,48.0,27.6,38.0,,23.7,,,,,,3126.3700788341134
2023-05-21 16:25:00,1.8,23.2,26.1,,48.0,30.0,38.0,,23.7,,,,,,
2023-05-21 16:30:00,2.0,24.9,28.1,,48.0,30.0,38.0,,23.7,,,,,,3077.8139173601608
2023-05-21 16:35:00,1.7,20.9,23.3,,48.0,30.0,39.0,,23.4,,,,,,
2023-05-21 16:40:00,2.0,22.5,25.6,,48.0,30.0,39.0,,23.3,,,,,,2994.5526349087436
2023-05-21 16:45:00,1.8,17.4,20.1,,48.0,30.0,39.0,,23.1,,,,,,
2023-05-21 16:50:00,1.6,20.9,23.4,,48.0,29.0,39.0,,23.3,,,,,,4622.37578945358
2023-05-21 16:55:00,1.5,18.9,21.1,,57.0,25.0,39.0,,23.2,,,,,,
2023-05-21 17:00:00,1.7,20.1,22.7,,63.0,25.0,40.0,,23.1,,,,,,4469.4731589040275
2023-05-21 17:05:00,1.7,19.6,22.2,,63.0,25.0,40.0,,22.8,,,,,,
2023-05-21 17:10:00,3.4,20.0,25.2,,63.0,25.0,40.0,,22.8,,,,,,1561.1074591262748
2023-05-21 17:15:00,1.9,19.7,22.7,,63.0,25.0,40.0,,22.8,,,,,,
2023-05-21 17:20:00,2.0,21.2,24.1,,63.0,23.6,40.0,,23.0,,,,,,1826.720818297949
2023-05-21 17:25:00,1.7,20.7,23.5,,63.0,18.0,41.0,,22.8,,,,,,
2023-05-21 17:30:00,1.5,21.3,23.5,,63.0,18.0,41.0,,22.7,,,,,,2033.0161425783442
2023-05-21 17:35:00,1.3,22.4,24.4,,63.0,18.0,41.0,,22.7,,,,,,
2023-05-21 17:40:00,1.4,23.1,25.2,,63.0,18.0,41.0,,22.8,,,,,,2051.534898893917
2023-05-21 17:45:00,1.4,24.3,26.5,,63.0,18.0,41.0,,22.7,,,,,,
2023-05-21 17:50:00,1.4,22.1,24.3,,63.0,17.0,41.0,,22.5,,,,,,1617.3063461226232
2023-05-21 17:55:00,2.1,28.0,31.1,,58.2,13.0,42.0,,22.5,,,,,,
2023-05-21 18:00:00,1.6,25.0,27.6,,55.0,13.0,42.0,,22.4,,,,,,1127.346090954541
2023-05-21 18:05:00,1.4,22.9,25.0,,55.0,13.0,42.0,,22.3,,,,,,
2023-05-21 18:10:00,1.4,22.6,24.8,,55.0,13.0,42.0,,22.2,,,,,,1063.85825399084
2023-05-21 18:15:00,1.2,22.2,24.0,,55.0,13.0,42.0,,22.2,,,,,,
2023-05-21 18:20:00,1.6,26.3,28.9,,55.0,14.4,42.0,,22.0,,,,,,2494.2755313222733
2023-05-21 18:25:00,1.3,28.2,30.1,,55.0,20.0,43.0,,21.9,,,,,,
2023-05-21 18:30:00,1.3,24.3,26.4,,55.0,20.0,43.0,,21.7,,,,,,3151.3915625924956
2023-05-21 18:35:00,1.5,26.6,28.9,,55.0,20.0,44.0,,21.6,,,,,,
2023-05-21 18:40:00,1.3,26.8,28.8,,55.0,20.0,44.0,,21.4,,,,,,1684.9234672100015
2023-05-21 18:45:00,1.1,24.9,26.5,,55.0,20.0,44.0,,21.3,,,,,,
2023-05-21 18:50:00,1.0,25.7,27.2,,55.0,19.6,45.0,,21.2,,,,,,1643.4199212481653
2023-05-21 18:55:00,1.3,32.2,34.1,,59.2,18.0,45.0,,21.1,,,,,,
2023-05-21 19:00:00,1.0,30.7,32.2,,62.0,18.0,46.0,,21.0,,,,,,1803.0471846658902
2023-05-21 19:05:00,1.0,30.8,32.3,,62.0,18.0,46.0,,20.9,,,,,,
2023-05-21 19:10:00,1.1,34.7,36.4,,62.0,18.0,47.0,,20.9,,,,,,1191.2939348110258
2023-05-21 19:15:00,1.7,39.8,42.3,,62.0,18.0,47.0,,20.8,,,,,,
2023-05-21 19:20:00,1.9,43.0,46.0,,62.0,17.4,47.0,,20.8,,,,,,451.17808646136103
2023-05-21 19:25:00,0.9,37.4,38.8,,62.0,15.0,47.0,,20.8,,,,,,
2023-05-21 19:30:00,1.0,37.7,39.0,,62.0,15.0,47.0,,20.8,,,,,,0.0
2023-05-21 19:35:00,0.9,42.0,43.5,,62.0,15.0,47.0,,20.9,,,,,,
2023-05-21 19:40:00,1.0,43.0,44.3,,62.0,15.0,46.0,,21.0,,,,,,0.0
2023-05-21 19:45:00,1.0,51.7,53.1,,62.0,15.0,47.0,,20.9,,,,,,
2023-05-21 19:50:00,1.1,50.2,52.0,,62.0,16.8,47.0,,20.9,,,,,,0.0
2023-05-21 19:55:00,1.0,45.7,47.2,,59.0,24.0,47.0,,20.9,,,,,,
2023-05-21 20:00:00,1.5,45.6,47.8,,57.0,24.0,47.0,,20.9,,,,,,0.0
2023-05-21 20:05:00,2.4,47.7,51.4,,57.0,24.0,47.0,,20.9,,,,,,
2023-05-21 20:10:00,1.2,42.3,44.3,,57.0,24.0,48.0,,20.7,,,,,,0.0
2023-05-21 20:15:00,1.1,45.1,46.6,,57.0,24.0,48.0,,20.7,,,,,,
2023-05-21 20:20:00,2.4,59.1,62.4,,57.0,23.0,48.0,,20.6,,,,,,0.0
2023-05-21 20:25:00,1.5,62.0,64.5,,57.0,19.0,49.0,,20.6,,,,,,
2023-05-21 20:30:00,13.8,67.7,88.3,,57.0,19.0,49.0,,20.6,,,,,,0.0
2023-05-21 20:35:00,42.7,71.8,137.5,,57.0,19.0,49.0,,20.7,,,,,,
2023-05-21 20:40:00,10.6,65.9,81.9,,57.0,19.0,49.0,,20.6,,,,,,0.0
2023-05-21 20:45:00,12.1,72.4,90.8,,57.0,19.0,50.0,,20.5,,,,,,
2023-05-21 20:50:00,10.3,66.7,82.4,,57.0,18.8,49.0,,20.6,,,,,,0.0
2023-05-21 20:55:00,13.9,74.6,95.8,,54.6,18.0,49.0,,20.7,,,,,,
2023-05-21 21:00:00,10.9,75.7,92.3,,53.0,18.0,50.0,,20.6,,,,,,0.0
2023-05-21 21:05:00,11.3,77.5,94.7,,53.0,18.0,49.0,,20.6,,,,,,
2023-05-21 21:10:00,16.6,73.1,98.5,,53.0,18.0,46.0,,20.7,,,,,,0.0
2023-05-21 21:15:00,21.9,73.4,107.0,,53.0,18.0,44.0,,20.9,,,,,,
2023-05-21 21:20:00,6.2,62.6,72.2,,53.0,18.4,43.0,,20.9,,,,,,0.0
2023-05-21 21:25:00,4.6,62.5,69.5,,53.0,20.0,44.0,,20.9,,,,,,
2023-05-21 21:30:00,4.9,62.1,69.6,,53.0,20.0,44.0,,20.8,,,,,,0.0
2023-05-21 21:35:00,2.6,49.9,54.0,,53.0,20.0,42.0,,20.8,,,,,,
2023-05-21 21:40:00,1.8,44.4,47.2,,53.0,20.0,39.0,,21.1,,,,,,0.0
2023-05-21 21:45:00,2.6,42.5,46.7,,53.0,20.0,38.0,,21.3,,,,,,
2023-05-21 21:50:00,2.3,31.7,35.2,,53.0,19.6,34.0,,22.0,,,,,,0.0
2023-05-21 21:55:00,1.1,25.8,27.7,,57.8,18.0,32.0,,22.5,,,,,,
2023-05-21 22:00:00,1.0,20.0,21.6,,61.0,18.0,31.0,,22.8,,,,,,0.0
2023-05-21 22:05:00,1.0,19.9,21.5,,61.0,18.0,32.0,,22.8,,,,,,
2023-05-21 22:10:00,1.0,19.0,20.6,,61.0,18.0,31.0,,22.8,,,,,,0.0
2023-05-21 22:15:00,1.0,15.5,17.1,,61.0,18.0,30.0,,23.2,,,,,,
2023-05-21 22:20:00,0.9,13.9,15.4,,61.0,18.2,29.0,,23.6,,,,,,0.0
2023-05-21 22:25:00,0.9,11.4,12.9,,61.0,19.0,28.0,,23.7,,,,,,
2023-05-21 22:30:00,0.9,9.7,11.1,,61.0,19.0,28.0,,23.8,,,,,,0.0
2023-05-21 22:35:00,0.9,12.1,13.4,,61.0,19.0,29.0,,23.6,,,,,,
2023-05-21 22:40:00,0.9,14.4,15.8,,61.0,19.0,30.0,,23.3,,,,,,0.0
2023-05-21 22:45:00,0.8,15.7,17.0,,61.0,19.0,31.0,,23.0,,,,,,
2023-05-21 22:50:00,1.0,17.8,19.3,,61.0,16.8,32.0,,22.9,,,,,,0.0
2023-05-21 22:55:00,0.9,16.5,17.9,,50.2,8.0,32.0,,22.8,,,,,,
2023-05-21 23:00:00,0.9,16.4,17.8,,43.0,8.0,32.0,,22.8,,,,,,0.0
2023-05-21 23:05:00,1.0,16.7,18.2,,43.0,8.0,32.0,,22.8,,,,,,
2023-05-21 23:10:00,1.1,16.4,18.1,,43.0,8.0,32.0,,22.7,,,,,,0.0
2023-05-21 23:15:00,0.9,12.3,13.7,,43.0,8.0,32.0,,22.7,,,,,,
2023-05-21 23:20:00,1.0,14.0,15.4,,43.0,10.0,32.0,,22.7,,,,,,0.0
2023-05-21 23:25:00,1.1,19.5,21.2,,43.0,18.0,33.0,,22.5,,,,,,
2023-05-21 23:30:00,1.0,14.4,15.9,,43.0,18.0,33.0,,22.5,,,,,,0.0
2023-05-21 23:35:00,0.9,11.5,12.9,,43.0,18.0,32.0,,22.6,,,,,,
2023-05-21 23:40:00,0.9,9.9,11.3,,43.0,18.0,32.0,,22.7,,,,,,0.0
2023-05-21 23:45:00,0.9,10.5,12.0,,43.0,18.0,32.0,,22.6,,,,,,
2023-05-21 23:50:00,1.0,9.5,11.0,,43.0,18.0,32.0,,22.6,,,,,,0.0
2023-05-21 23:55:00,0.9,8.1,9.5,,46.0,18.0,32.0,,22.6,,,,,,
2023-05-22 00:00:00,0.9,7.5,8.8,,48.0,18.0,32.0,,22.7,,,,,,0.0
2023-05-22 00:05:00,0.9,7.0,8.4,,48.0,18.0,32.0,,22.7,,,,,,
2023-05-22 00:10:00,0.9,6.7,8.0,,48.0,18.0,32.0,,22.7,,,,,,0.0
2023-05-22 00:15:00,0.9,6.6,8.0,,48.0,18.0,32.0,,22.7,,,,,,
2023-05-22 00:20:00,0.9,7.3,8.7,,48.0,17.2,31.0,,22.8,,,,,,0.0
2023-05-22 00:25:00,0.9,5.8,7.2,,48.0,14.0,31.0,,23.0,,,,,,
2023-05-22 00:30:00,0.9,5.4,6.8,,48.0,14.0,31.0,,23.0,,,,,,0.0
2023-05-22 00:35:00,0.9,5.5,6.8,,48.0,14.0,30.0,,23.1,,,,,,
2023-05-22 00:40:00,0.8,5.3,6.5,,48.0,14.0,30.0,,23.1,,,,,,0.0
2023-05-22 00:45:00,0.9,4.8,6.1,,48.0,14.0,30.0,,23.1,,,,,,
2023-05-22 00:50:00,0.9,6.9,8.3,,48.0,14.4,31.0,,22.9,,,,,,0.0
2023-05-22 00:55:00,0.9,5.3,6.8,,45.0,16.0,30.0,,23.0,,,,,,
2023-05-22 01:00:00,0.9,5.0,6.3,,43.0,16.0,30.0,,23.0,,,,,,0.0
2023-05-22 01:05:00,0.9,5.7,7.0,,43.0,16.0,30.0,,22.8,,,,,,
2023-05-22 01:10:00,0.9,6.8,8.2,,43.0,16.0,30.0,,22.9,,,,,,0.0
2023-05-22 01:15:00,0.9,5.4,6.7,,43.0,16.0,30.0,,22.8,,,,,,
2023-05-22 01:20:00,0.9,5.1,6.4,,43.0,15.4,29.0,,22.9,,,,,,0.0
2023-05-22 01:25:00,0.9,5.2,6.6,,43.0,13.0,30.0,,22.8,,,,,,
2023-05-22 01:30:00,0.9,5.4,6.7,,43.0,13.0,29.0,,23.0,,,,,,0.0
2023-05-22 01:35:00,0.8,4.8,6.1,,43.0,13.0,28.0,,23.1,,,,,,
2023-05-22 01:40:00,0.9,5.0,6.3,,43.0,13.0,29.0,,23.1,,,,,,0.0
2023-05-22 01:45:00,0.9,5.2,6.5,,43.0,13.0,28.0,,23.1,,,,,,
2023-05-22 01:50:00,0.9,5.5,6.8,,43.0,12.0,28.0,,23.1,,,,,,0.0
2023-05-22 01:55:00,0.9,5.7,7.0,,36.4,8.0,29.0,,23.0,,,,,,
