0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-02 01:35:00,0.8,4.8,5.9,86.6,24.0,,,,,,,,,,
2023-05-02 01:40:00,0.7,4.6,5.7,84.5,23.2,,,,,,,,,,
2023-05-02 01:45:00,0.7,5.4,6.5,84.8,23.0,,,,,,,,,,
2023-05-02 01:50:00,0.8,5.6,6.8,76.9,23.0,,,,,,,,,,
2023-05-02 01:55:00,0.7,6.6,7.7,73.4,23.0,,,,,,,,,,
2023-05-02 02:00:00,0.6,6.0,7.0,80.5,23.0,,,,,,,,,,
2023-05-02 02:05:00,0.7,5.3,6.4,85.5,23.0,,,,,,,,,,
2023-05-02 02:10:00,0.7,5.2,6.2,86.6,23.0,,,,,,,,,,
2023-05-02 02:15:00,0.6,4.9,5.7,87.1,23.0,,,,,,,,,,
2023-05-02 02:20:00,0.7,4.7,5.7,84.9,23.0,,,,,,,,,,
2023-05-02 02:25:00,0.7,5.0,6.0,82.7,23.0,,,,,,,,,,
2023-05-02 02:30:00,0.7,5.3,6.4,81.5,23.0,,,,,,,,,,
2023-05-02 02:35:00,0.8,5.8,7.0,80.6,23.0,,,,,,,,,,
2023-05-02 02:40:00,0.6,6.5,7.4,78.7,15.0,,,,,,,,,,
2023-05-02 02:45:00,0.7,7.1,8.2,73.9,13.0,,,,,,,,,,
2023-05-02 02:50:00,,,,72.5,13.0,,,,,,,,,,
2023-05-02 02:55:00,,,,71.0,13.0,,,,,,,,,,
2023-05-02 03:00:00,,,,69.5,13.0,,,,,,,,,,
2023-05-02 03:05:00,,,,71.1,13.0,,,,,,,,,,
2023-05-02 03:10:00,,,,72.5,13.0,,,,,,,,,,
2023-05-02 03:15:00,0.8,5.4,6.7,70.9,13.0,,,,,,,,,,
2023-05-02 03:20:00,0.8,6.3,7.5,68.3,13.0,,,,,,,,,,
2023-05-02 03:25:00,0.7,6.1,7.1,71.7,13.0,,,,,,,,,,
2023-05-02 03:30:00,0.8,6.0,7.2,72.2,13.0,,,,,,,,,,
2023-05-02 03:35:00,0.7,5.2,6.1,75.7,13.0,,,,,,,,,,
2023-05-02 03:40:00,0.7,4.7,5.7,76.3,26.6,,,,,,,,,,
2023-05-02 03:45:00,0.7,4.5,5.6,77.1,30.0,,,,,,,,,,
2023-05-02 03:50:00,0.7,5.8,6.8,73.1,30.0,,,,,,,,,,
2023-05-02 03:55:00,0.8,5.4,6.6,73.1,30.0,,,,,,,,,,
2023-05-02 04:00:00,0.7,4.2,5.4,80.8,30.0,,,,,,,,,,
2023-05-02 04:05:00,0.7,4.0,5.0,86.3,30.0,,,,,,,,,,
2023-05-02 04:10:00,0.7,4.1,5.1,85.9,30.0,,,,,,,,,,
2023-05-02 04:15:00,0.7,4.0,4.9,87.0,30.0,,,,,,,,,,
2023-05-02 04:20:00,0.7,3.9,5.0,90.0,30.0,,,,,,,,,,
2023-05-02 04:25:00,0.7,4.0,5.0,85.6,30.0,,,,,,,,,,
2023-05-02 04:30:00,0.7,4.1,5.2,87.2,30.0,,,,,,,,,,
2023-05-02 04:35:00,0.6,4.2,5.1,78.5,30.0,,,,,,,,,,
2023-05-02 04:40:00,0.6,4.9,5.9,81.2,34.0,,,,,,,,,,
2023-05-02 04:45:00,0.7,6.8,7.8,84.2,35.0,,,,,,,,,,
2023-05-02 04:50:00,0.7,4.9,6.0,91.1,35.0,,,,,,,,,,
2023-05-02 04:55:00,0.7,4.2,5.3,93.1,35.0,,,,,,,,,,
2023-05-02 05:00:00,0.6,3.9,4.9,95.3,35.0,,,,,,,,,,
2023-05-02 05:05:00,0.7,3.6,4.7,95.8,35.0,,,,,,,,,,
2023-05-02 05:10:00,0.6,4.1,5.0,95.5,35.0,,,,,,,,,,
2023-05-02 05:15:00,0.7,3.8,4.8,95.0,35.0,,,,,,,,,,
2023-05-02 05:20:00,0.7,4.1,5.1,94.8,35.0,,,,,,,,,,
2023-05-02 05:25:00,0.7,4.9,5.9,91.1,35.0,,,,,,,,,,
2023-05-02 05:30:00,0.8,8.0,9.2,84.8,35.0,,,,,,,,,,
2023-05-02 05:35:00,0.8,8.0,9.2,82.7,35.0,,,,,,,,,,
2023-05-02 05:40:00,0.8,6.5,7.8,84.0,22.2,,,,,,,,,,
2023-05-02 05:45:00,0.9,5.4,6.7,86.3,19.0,,,,,,,,,,
2023-05-02 05:50:00,0.7,6.0,7.1,86.5,19.0,,,,,,,,,,
2023-05-02 05:55:00,0.8,4.9,6.0,88.3,19.0,,,,,,,,,,
2023-05-02 06:00:00,0.7,4.4,5.5,90.3,19.0,,,,,,,,,,
2023-05-02 06:05:00,1.2,9.3,11.1,77.3,19.0,,,,,,,,,,
2023-05-02 06:10:00,2.2,16.0,19.4,67.8,19.0,,,,,,,,,,
2023-05-02 06:15:00,2.0,16.2,19.3,76.1,19.0,,,,,,,,,,
2023-05-02 06:20:00,2.1,14.2,17.4,76.2,19.0,,,,,,,,,,
2023-05-02 06:25:00,3.2,24.1,29.0,64.2,19.0,,,,,,,,,,
2023-05-02 06:30:00,3.7,26.9,32.5,62.3,19.0,,,,,,,,,,
2023-05-02 06:35:00,2.9,22.5,27.0,67.0,19.0,,,,,,,,,,
2023-05-02 06:40:00,2.6,19.4,23.3,69.6,15.8,,,,,,,,,,
2023-05-02 06:45:00,2.6,17.7,21.6,72.3,15.0,,,,,,,,,,
2023-05-02 06:50:00,2.5,16.8,20.7,72.4,15.0,,,,,,,,,,
2023-05-02 06:55:00,1.9,12.0,14.8,79.0,15.0,,,,,,,,,,
2023-05-02 07:00:00,1.3,8.9,10.8,80.6,15.0,,,,,,,,,,
2023-05-02 07:05:00,1.7,10.4,13.1,79.2,15.0,,,,,,,,,,
2023-05-02 07:10:00,2.2,14.5,17.8,73.4,15.0,,,,,,,,,,
2023-05-02 07:15:00,2.4,14.8,18.4,75.0,15.0,,,,,,,,,,
2023-05-02 07:20:00,2.4,13.9,17.5,74.6,15.0,,,,,,,,,,
2023-05-02 07:25:00,2.8,15.6,19.8,72.8,15.0,,,,,,,,,,
2023-05-02 07:30:00,2.4,13.8,17.4,73.6,15.0,,,,,,,,,,
2023-05-02 07:35:00,2.2,12.3,15.6,76.7,15.0,,,,,,,,,,
2023-05-02 07:40:00,2.1,12.3,15.5,76.3,24.6,,,,,,,,,,
2023-05-02 07:45:00,2.1,11.9,15.1,76.7,27.0,,,,,,,,,,
2023-05-02 07:50:00,2.1,11.7,14.9,76.5,27.0,,,,,,,,,,
2023-05-02 07:55:00,2.0,11.8,14.8,75.2,27.0,,,,,,,,,,
2023-05-02 08:00:00,2.2,11.6,15.0,77.3,27.0,,,,,,,,,,
2023-05-02 08:05:00,2.4,12.7,16.3,76.5,27.0,,,,,,,,,,
2023-05-02 08:10:00,2.6,13.6,17.5,74.2,27.0,,,,,,,,,,
2023-05-02 08:15:00,2.6,13.3,17.2,76.9,27.0,,,,,,,,,,
2023-05-02 08:20:00,2.4,13.0,16.7,78.6,27.0,,,,,,,,,,
2023-05-02 08:25:00,2.7,14.0,18.1,76.3,27.0,,,,,,,,,,
2023-05-02 08:30:00,2.3,13.4,16.9,78.7,27.0,,,,,,,,,,
2023-05-02 08:35:00,1.7,11.1,13.7,84.2,27.0,,,,,,,,,,
2023-05-02 08:40:00,1.9,11.3,14.1,86.7,35.0,,,,,,,,,,
2023-05-02 08:45:00,1.6,10.2,12.7,89.3,37.0,,,,,,,,,,
2023-05-02 08:50:00,2.1,12.2,15.4,86.7,37.0,,,,,,,,,,
2023-05-02 08:55:00,2.0,12.0,15.1,87.4,37.0,,,,,,,,,,
2023-05-02 09:00:00,1.7,10.9,13.4,89.9,37.0,,,,,,,,,,
2023-05-02 09:05:00,1.8,10.4,13.2,91.6,37.0,,,,,,,,,,
2023-05-02 09:10:00,1.6,9.4,11.8,93.5,37.0,,,,,,,,,,
2023-05-02 09:15:00,1.5,9.2,11.5,91.4,37.0,,,,,,,,,,
2023-05-02 09:20:00,1.5,8.5,10.8,93.6,37.0,,,,,,,,,,
2023-05-02 09:25:00,1.2,8.4,10.2,95.0,37.0,,,,,,,,,,
2023-05-02 09:30:00,1.1,6.6,8.2,99.1,37.0,,,,,,,,,,
2023-05-02 09:35:00,1.0,6.8,8.4,96.4,37.0,,,,,,,,,,
2023-05-02 09:40:00,1.1,7.1,8.8,97.5,39.4,,,,,,,,,,
2023-05-02 09:45:00,1.0,5.5,7.1,98.5,40.0,,,,,,,,,,
2023-05-02 09:50:00,0.9,4.9,6.3,99.2,40.0,,,,,,,,,,
2023-05-02 09:55:00,1.1,5.0,6.6,99.9,40.0,,,,,,,,,,
2023-05-02 10:00:00,0.9,4.9,6.3,98.5,40.0,,,,,,,,,,
2023-05-02 10:05:00,1.2,6.2,8.0,98.7,40.0,,,,,,,,,,
2023-05-02 10:10:00,1.1,6.4,8.1,99.2,40.0,,,,,,,,,,
2023-05-02 10:15:00,1.1,6.2,7.9,100.9,40.0,,,,,,,,,,
2023-05-02 10:20:00,1.1,6.5,8.2,102.0,40.0,,,,,,,,,,
2023-05-02 10:25:00,1.1,6.5,8.2,100.5,40.0,,,,,,,,,,
2023-05-02 10:30:00,1.1,6.7,8.3,101.2,40.0,,,,,,,,,,
2023-05-02 10:35:00,1.0,7.0,8.5,101.2,40.0,,,,,,,,,,
2023-05-02 10:40:00,1.0,6.5,8.0,103.6,36.8,,,,,,,,,,
2023-05-02 10:45:00,1.0,5.8,7.4,101.6,36.0,,,,,,,,,,
2023-05-02 10:50:00,0.9,6.2,7.5,105.5,36.0,,,,,,,,,,
2023-05-02 10:55:00,0.9,5.7,7.1,104.8,36.0,,,,,,,,,,
2023-05-02 11:00:00,0.9,6.1,7.5,101.1,36.0,,,,,,,,,,
2023-05-02 11:05:00,1.1,5.5,7.1,103.1,36.0,,,,,,,,,,
2023-05-02 11:10:00,0.9,5.7,7.1,104.2,36.0,,,,,,,,,,
2023-05-02 11:15:00,1.0,6.1,7.7,103.5,36.0,,,,,,,,,,
2023-05-02 11:20:00,1.3,7.0,9.0,101.6,36.0,,,,,,,,,,
2023-05-02 11:25:00,1.0,6.1,7.6,104.0,36.0,,,,,,,,,,
2023-05-02 11:30:00,0.9,6.1,7.5,102.1,36.0,,,,,,,,,,
2023-05-02 11:35:00,0.9,5.6,7.0,102.4,36.0,,,,,,,,,,
2023-05-02 11:40:00,0.9,5.2,6.6,102.0,28.0,,,,,,,,,,
2023-05-02 11:45:00,0.9,5.1,6.5,105.0,26.0,,,,,,,,,,
2023-05-02 11:50:00,1.1,5.9,7.6,103.1,26.0,,,,,,,,,,
2023-05-02 11:55:00,1.2,7.1,8.9,100.8,26.0,,,,,,,,,,
2023-05-02 12:00:00,1.0,5.5,7.1,104.5,26.0,,,,,,,,,,
2023-05-02 12:05:00,1.0,5.9,7.4,104.3,26.0,,,,,,,,,,
2023-05-02 12:10:00,1.1,6.9,8.6,106.3,26.0,,,,,,,,,,
2023-05-02 12:15:00,1.2,6.6,8.4,106.0,26.0,,,,,,,,,,
2023-05-02 12:20:00,1.1,5.7,7.4,106.5,26.0,,,,,,,,,,
2023-05-02 12:25:00,1.2,6.6,8.4,107.7,26.0,,,,,,,,,,
2023-05-02 12:30:00,0.8,5.3,6.5,109.7,26.0,,,,,,,,,,
2023-05-02 12:35:00,1.0,5.2,6.7,108.9,26.0,,,,,,,,,,
2023-05-02 12:40:00,0.9,5.9,7.3,111.4,33.2,,,,,,,,,,
2023-05-02 12:45:00,1.1,6.4,8.0,111.1,35.0,,,,,,,,,,
2023-05-02 12:50:00,0.9,6.1,7.5,112.3,35.0,,,,,,,,,,
2023-05-02 12:55:00,1.0,6.8,8.3,113.7,35.0,,,,,,,,,,
2023-05-02 13:00:00,1.2,8.0,9.8,112.6,35.0,,,,,,,,,,
2023-05-02 13:05:00,1.1,8.1,9.7,111.3,35.0,,,,,,,,,,
2023-05-02 13:10:00,1.1,8.2,9.8,110.5,35.0,,,,,,,,,,
2023-05-02 13:15:00,1.0,7.6,9.0,113.6,35.0,,,,,,,,,,
2023-05-02 13:20:00,1.3,7.9,9.8,113.2,35.0,,,,,,,,,,
2023-05-02 13:25:00,0.9,7.5,9.0,114.9,35.0,,,,,,,,,,
2023-05-02 13:30:00,1.0,8.2,9.8,113.8,35.0,,,,,,,,,,
2023-05-02 13:35:00,1.1,7.4,9.1,114.5,35.0,,,,,,,,,,
2023-05-02 13:40:00,1.0,8.1,9.6,112.4,40.6,,,,,,,,,,
2023-05-02 13:45:00,1.1,8.1,9.8,111.9,42.0,,,,,,,,,,
2023-05-02 13:50:00,1.0,8.0,9.5,112.8,42.0,,,,,,,,,,
2023-05-02 13:55:00,1.3,9.4,11.5,111.6,42.0,,,,,,,,,,
2023-05-02 14:00:00,1.6,10.6,13.0,111.4,42.0,,,,,,,,,,
2023-05-02 14:05:00,1.3,9.9,12.0,111.0,42.0,,,,,,,,,,
2023-05-02 14:10:00,1.7,12.4,15.0,107.3,42.0,,,,,,,,,,
2023-05-02 14:15:00,2.2,12.7,16.1,106.6,42.0,,,,,,,,,,
2023-05-02 14:20:00,3.4,18.3,23.4,101.2,42.0,,,,,,,,,,
2023-05-02 14:25:00,2.8,15.3,19.6,104.4,42.0,,,,,,,,,,
2023-05-02 14:30:00,1.4,10.2,12.3,110.3,42.0,,,,,,,,,,
2023-05-02 14:35:00,1.8,11.2,14.0,107.2,42.0,,,,,,,,,,
2023-05-02 14:40:00,1.8,13.1,15.9,104.1,38.0,,,,,,,,,,
2023-05-02 14:45:00,1.6,11.4,13.8,104.9,37.0,,,,,,,,,,
2023-05-02 14:50:00,1.4,9.9,12.0,106.8,37.0,,,,,,,,,,
2023-05-02 14:55:00,1.5,10.0,12.3,104.8,37.0,,,,,,,,,,
2023-05-02 15:00:00,1.3,10.2,12.3,105.6,37.0,,,,,,,,,,
2023-05-02 15:05:00,1.4,11.0,13.2,103.0,37.0,,,,,,,,,,
2023-05-02 15:10:00,1.6,11.5,13.9,102.5,37.0,,,,,,,,,,
2023-05-02 15:15:00,1.6,11.2,13.6,101.9,37.0,,,,,,,,,,
2023-05-02 15:20:00,1.8,11.5,14.3,102.1,37.0,,,,,,,,,,
2023-05-02 15:25:00,1.5,10.6,12.8,102.6,37.0,,,,,,,,,,
2023-05-02 15:30:00,1.4,10.5,12.6,103.0,37.0,,,,,,,,,,
2023-05-02 15:35:00,1.5,11.4,13.6,100.1,37.0,,,,,,,,,,
2023-05-02 15:40:00,1.6,12.4,14.9,99.0,36.2,,,,,,,,,,
2023-05-02 15:45:00,1.7,13.1,15.6,98.1,36.0,,,,,,,,,,
2023-05-02 15:50:00,1.8,13.0,15.7,97.7,36.0,,,,,,,,,,
2023-05-02 15:55:00,1.5,12.7,15.0,99.2,36.0,,,,,,,,,,
2023-05-02 16:00:00,1.7,13.2,15.8,95.9,36.0,,,,,,,,,,
2023-05-02 16:05:00,2.0,15.0,18.0,94.3,36.0,,,,,,,,,,
2023-05-02 16:10:00,1.6,12.4,14.8,96.2,36.0,,,,,,,,,,
2023-05-02 16:15:00,1.6,13.2,15.7,95.8,36.0,,,,,,,,,,
2023-05-02 16:20:00,1.6,12.9,15.4,97.1,36.0,,,,,,,,,,
2023-05-02 16:25:00,1.4,13.1,15.2,97.1,36.0,,,,,,,,,,
2023-05-02 16:30:00,1.6,14.0,16.4,95.1,36.0,,,,,,,,,,
2023-05-02 16:35:00,1.6,13.6,16.1,94.1,36.0,,,,,,,,,,
2023-05-02 16:40:00,1.8,16.4,19.1,91.0,38.4,,,,,,,,,,
2023-05-02 16:45:00,1.7,16.4,18.9,91.5,39.0,,,,,,,,,,
2023-05-02 16:50:00,1.8,17.6,20.4,88.3,39.0,,,,,,,,,,
2023-05-02 16:55:00,1.7,18.6,21.1,86.4,39.0,,,,,,,,,,
2023-05-02 17:00:00,1.7,20.3,22.9,84.2,39.0,,,,,,,,,,
2023-05-02 17:05:00,1.9,20.3,23.2,82.8,39.0,,,,,,,,,,
2023-05-02 17:10:00,2.0,20.9,24.0,82.4,39.0,,,,,,,,,,
2023-05-02 17:15:00,1.8,19.5,22.2,83.2,39.0,,,,,,,,,,
2023-05-02 17:20:00,1.5,18.9,21.2,85.8,39.0,,,,,,,,,,
2023-05-02 17:25:00,1.4,17.9,20.1,82.1,39.0,,,,,,,,,,
2023-05-02 17:30:00,1.1,15.3,17.0,85.8,39.0,,,,,,,,,,
2023-05-02 17:35:00,0.9,10.9,12.3,89.6,39.0,,,,,,,,,,
2023-05-02 17:40:00,0.9,10.9,12.3,90.9,38.2,,,,,,,,,,
2023-05-02 17:45:00,0.8,9.5,10.8,91.2,38.0,,,,,,,,,,
2023-05-02 17:50:00,0.8,9.6,10.7,90.3,38.0,,,,,,,,,,
2023-05-02 17:55:00,0.9,11.2,12.7,86.7,38.0,,,,,,,,,,
2023-05-02 18:00:00,0.8,10.8,12.1,86.0,38.0,,,,,,,,,,
2023-05-02 18:05:00,0.8,11.7,13.0,83.8,38.0,,,,,,,,,,
2023-05-02 18:10:00,0.8,11.6,12.7,83.0,38.0,,,,,,,,,,
2023-05-02 18:15:00,0.8,9.6,10.8,87.8,38.0,,,,,,,,,,
2023-05-02 18:20:00,0.7,7.1,8.3,92.2,38.0,,,,,,,,,,
2023-05-02 18:25:00,0.7,8.6,9.7,89.3,38.0,,,,,,,,,,
2023-05-02 18:30:00,0.7,8.0,9.1,89.2,38.0,,,,,,,,,,
2023-05-02 18:35:00,0.8,10.5,11.7,85.7,38.0,,,,,,,,,,
2023-05-02 18:40:00,0.7,10.9,12.0,84.2,38.8,,,,,,,,,,
2023-05-02 18:45:00,2.9,13.7,18.1,78.8,39.0,,,,,,,,,,
2023-05-02 18:50:00,1.3,16.1,18.1,78.4,39.0,,,,,,,,,,
2023-05-02 18:55:00,1.0,14.8,16.2,81.5,39.0,,,,,,,,,,
2023-05-02 19:00:00,1.0,14.9,16.4,80.3,39.0,,,,,,,,,,
2023-05-02 19:05:00,0.9,14.3,15.7,79.4,39.0,,,,,,,,,,
2023-05-02 19:10:00,0.8,13.8,15.0,76.6,39.0,,,,,,,,,,
2023-05-02 19:15:00,0.7,15.8,16.9,74.0,39.0,,,,,,,,,,
2023-05-02 19:20:00,1.0,18.5,20.0,70.6,39.0,,,,,,,,,,
2023-05-02 19:25:00,1.0,22.1,23.5,69.0,39.0,,,,,,,,,,
2023-05-02 19:30:00,0.7,25.1,26.3,67.4,39.0,,,,,,,,,,
2023-05-02 19:35:00,0.8,20.5,21.7,70.9,39.0,,,,,,,,,,
2023-05-02 19:40:00,1.0,15.7,17.2,74.6,29.4,,,,,,,,,,
2023-05-02 19:45:00,0.8,13.0,14.3,74.3,27.0,,,,,,,,,,
2023-05-02 19:50:00,1.3,15.7,17.7,72.9,27.0,,,,,,,,,,
2023-05-02 19:55:00,1.4,19.4,21.5,70.3,27.0,,,,,,,,,,
2023-05-02 20:00:00,1.3,23.5,25.4,62.8,27.0,,,,,,,,,,
2023-05-02 20:05:00,2.4,24.7,28.3,62.0,27.0,,,,,,,,,,
2023-05-02 20:10:00,1.4,24.8,26.9,61.1,27.0,,,,,,,,,,
2023-05-02 20:15:00,1.3,25.8,27.8,58.6,27.0,,,,,,,,,,
2023-05-02 20:20:00,1.3,21.9,23.9,62.5,27.0,,,,,,,,,,
2023-05-02 20:25:00,0.9,17.8,19.2,64.2,27.0,,,,,,,,,,
2023-05-02 20:30:00,0.8,14.7,15.9,62.1,27.0,,,,,,,,,,
2023-05-02 20:35:00,0.7,14.2,15.3,60.8,27.0,,,,,,,,,,
2023-05-02 20:40:00,0.8,12.3,13.5,65.3,28.6,,,,,,,,,,
2023-05-02 20:45:00,0.7,12.4,13.5,65.5,29.0,,,,,,,,,,
2023-05-02 20:50:00,0.7,12.5,13.6,65.1,29.0,,,,,,,,,,
2023-05-02 20:55:00,0.7,15.0,16.1,61.5,29.0,,,,,,,,,,
2023-05-02 21:00:00,0.6,16.0,17.0,58.8,29.0,,,,,,,,,,
2023-05-02 21:05:00,0.7,19.8,20.9,54.1,29.0,,,,,,,,,,
2023-05-02 21:10:00,0.8,23.2,24.5,48.0,29.0,,,,,,,,,,
2023-05-02 21:15:00,0.9,20.9,22.2,52.7,29.0,,,,,,,,,,
2023-05-02 21:20:00,0.7,14.8,15.8,58.6,29.0,,,,,,,,,,
2023-05-02 21:25:00,0.7,13.3,14.3,53.2,29.0,,,,,,,,,,
2023-05-02 21:30:00,0.9,15.4,16.8,53.9,29.0,,,,,,,,,,
2023-05-02 21:35:00,0.8,16.3,17.5,52.5,29.0,,,,,,,,,,
2023-05-02 21:40:00,0.8,16.4,17.6,50.5,32.2,,,,,,,,,,
2023-05-02 21:45:00,0.7,15.9,17.1,55.5,33.0,,,,,,,,,,
2023-05-02 21:50:00,0.8,11.3,12.5,62.5,33.0,,,,,,,,,,
2023-05-02 21:55:00,0.7,9.4,10.5,64.5,33.0,,,,,,,,,,
2023-05-02 22:00:00,0.7,9.2,10.2,65.3,33.0,,,,,,,,,,
2023-05-02 22:05:00,0.7,9.8,10.9,63.1,33.0,,,,,,,,,,
2023-05-02 22:10:00,0.8,8.6,9.8,67.7,33.0,,,,,,,,,,
2023-05-02 22:15:00,0.8,6.9,8.0,70.2,33.0,,,,,,,,,,
2023-05-02 22:20:00,0.8,6.5,7.7,65.5,33.0,,,,,,,,,,
2023-05-02 22:25:00,0.7,7.4,8.5,67.3,33.0,,,,,,,,,,
2023-05-02 22:30:00,0.7,7.2,8.3,68.6,33.0,,,,,,,,,,
2023-05-02 22:35:00,0.7,7.5,8.7,66.7,33.0,,,,,,,,,,
2023-05-02 22:40:00,0.7,7.1,8.2,66.0,34.6,,,,,,,,,,
2023-05-02 22:45:00,0.7,6.5,7.6,69.3,35.0,,,,,,,,,,
2023-05-02 22:50:00,0.6,7.1,8.1,70.8,35.0,,,,,,,,,,
2023-05-02 22:55:00,0.7,6.7,7.7,70.2,35.0,,,,,,,,,,
2023-05-02 23:00:00,0.7,6.9,8.0,68.9,35.0,,,,,,,,,,
2023-05-02 23:05:00,0.7,7.0,8.1,66.2,35.0,,,,,,,,,,
2023-05-02 23:10:00,0.7,7.4,8.5,66.3,35.0,,,,,,,,,,
2023-05-02 23:15:00,0.7,6.9,8.0,63.7,35.0,,,,,,,,,,
2023-05-02 23:20:00,0.7,6.7,7.8,65.3,35.0,,,,,,,,,,
2023-05-02 23:25:00,0.7,6.6,7.7,69.0,35.0,,,,,,,,,,
2023-05-02 23:30:00,0.7,6.4,7.5,68.7,35.0,,,,,,,,,,
2023-05-02 23:35:00,0.7,5.7,6.8,70.5,35.0,,,,,,,,,,
2023-05-02 23:40:00,0.7,5.3,6.4,69.8,27.8,,,,,,,,,,
2023-05-02 23:45:00,0.7,5.6,6.6,70.3,26.0,,,,,,,,,,
2023-05-02 23:50:00,0.7,5.9,6.9,,26.0,,,,,,,,,,
2023-05-02 23:55:00,0.7,5.8,6.8,,26.0,,,,,,,,,,
2023-05-03 00:00:00,0.6,5.3,6.2,,26.0,,,,,,,,,,
2023-05-03 00:05:00,0.8,4.6,5.8,,26.0,,,,,,,,,,
2023-05-03 00:10:00,0.9,4.4,5.7,,26.0,,,,,,,,,,
2023-05-03 00:15:00,0.7,4.7,5.7,,26.0,,,,,,,,,,
2023-05-03 00:20:00,0.7,4.7,5.8,66.6,26.0,,,,,,,,,,
2023-05-03 00:25:00,0.7,4.9,5.9,63.0,26.0,,,,,,,,,,
2023-05-03 00:30:00,0.7,4.3,5.3,63.1,26.0,,,,,,,,,,
2023-05-03 00:35:00,0.7,4.2,5.3,61.0,26.0,,,,,,,,,,
2023-05-03 00:40:00,0.7,4.5,5.5,61.0,24.4,,,,,,,,,,
2023-05-03 00:45:00,0.7,4.8,5.8,60.5,24.0,,,,,,,,,,
2023-05-03 00:50:00,0.8,4.6,5.8,67.4,24.0,,,,,,,,,,
2023-05-03 00:55:00,0.6,4.2,5.2,67.8,24.0,,,,,,,,,,
2023-05-03 01:00:00,0.7,4.2,5.2,67.2,24.0,,,,,,,,,,
2023-05-03 01:05:00,0.7,5.2,6.3,67.9,24.0,,,,,,,,,,
2023-05-03 01:10:00,0.7,5.8,6.8,67.0,24.0,,,,,,,,,,
2023-05-03 01:15:00,0.8,5.7,6.9,68.5,24.0,,,,,,,,,,
2023-05-03 01:20:00,0.8,4.6,5.8,73.2,24.0,,,,,,,,,,
2023-05-03 01:25:00,0.7,4.8,5.8,72.3,24.0,,,,,,,,,,
2023-05-03 01:30:00,0.7,5.0,6.2,69.6,24.0,,,,,,,,,,
2023-05-03 01:35:00,0.7,5.8,6.9,64.8,24.0,,,,,,,,,,
2023-05-03 01:40:00,0.7,6.3,7.3,66.8,19.2,,,,,,,,,,
2023-05-03 01:45:00,0.6,5.1,6.0,78.3,18.0,,,,,,,,,,
2023-05-03 01:50:00,0.6,4.5,5.5,76.5,18.0,,,,,,,,,,
2023-05-03 01:55:00,0.7,4.2,5.2,78.0,18.0,,,,,,,,,,
2023-05-03 02:00:00,0.7,4.5,5.6,80.1,18.0,,,,,,,,,,
2023-05-03 02:05:00,0.7,4.5,5.6,78.3,18.0,,,,,,,,,,
2023-05-03 02:10:00,0.6,4.5,5.5,77.2,18.0,,,,,,,,,,
2023-05-03 02:15:00,0.7,4.0,5.1,79.1,18.0,,,,,,,,,,
2023-05-03 02:20:00,0.8,3.8,5.1,79.5,18.0,,,,,,,,,,
2023-05-03 02:25:00,0.8,4.0,5.2,79.1,18.0,,,,,,,,,,
2023-05-03 02:30:00,0.7,4.0,5.1,82.1,18.0,,,,,,,,,,
2023-05-03 02:35:00,0.6,4.1,5.0,82.2,18.0,,,,,,,,,,
2023-05-03 02:40:00,0.6,4.6,5.5,80.4,17.2,,,,,,,,,,
2023-05-03 02:45:00,0.6,4.4,5.3,82.9,17.0,,,,,,,,,,
2023-05-03 02:50:00,,,,82.7,17.0,,,,,,,,,,
2023-05-03 02:55:00,,,,83.2,17.0,,,,,,,,,,
2023-05-03 03:00:00,,,,79.5,17.0,,,,,,,,,,
2023-05-03 03:05:00,,,,80.0,17.0,,,,,,,,,,
2023-05-03 03:10:00,,,,80.3,17.0,,,,,,,,,,
2023-05-03 03:15:00,0.7,4.2,5.3,81.2,17.0,,,,,,,,,,
2023-05-03 03:20:00,0.8,3.5,4.6,84.8,17.0,,,,,,,,,,
2023-05-03 03:25:00,0.7,3.9,5.0,83.7,17.0,,,,,,,,,,
2023-05-03 03:30:00,0.6,3.7,4.7,81.1,17.0,,,,,,,,,,
2023-05-03 03:35:00,0.7,3.7,4.8,80.0,17.0,,,,,,,,,,
2023-05-03 03:40:00,0.6,3.5,4.4,85.6,22.0,,,,,,,,,,
2023-05-03 03:45:00,0.7,3.4,4.4,84.4,22.0,,,,,,,,,,
2023-05-03 03:50:00,0.7,3.3,4.4,76.9,22.0,,,,,,,,,,
2023-05-03 03:55:00,0.6,3.8,4.8,77.1,22.0,,,,,,,,,,
2023-05-03 04:00:00,0.7,3.5,4.5,78.8,22.0,,,,,,,,,,
2023-05-03 04:05:00,0.7,3.4,4.4,77.9,22.0,,,,,,,,,,
2023-05-03 04:10:00,0.6,2.8,3.8,77.1,22.0,,,,,,,,,,
2023-05-03 04:15:00,0.8,3.3,4.4,83.5,22.0,,,,,,,,,,
2023-05-03 04:20:00,0.7,3.4,4.4,78.0,22.0,,,,,,,,,,
2023-05-03 04:25:00,0.6,3.3,4.1,85.9,22.0,,,,,,,,,,
2023-05-03 04:30:00,0.6,3.4,4.4,85.5,22.0,,,,,,,,,,
2023-05-03 04:35:00,0.7,3.9,4.9,83.3,22.0,,,,,,,,,,
