0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-04 05:10:00,2.3,29.7,33.2,44.3,43.0,,85.0,1.3,16.5,,,,,,0.0
2023-05-04 05:15:00,1.7,26.7,29.3,47.8,43.0,,86.0,1.7,16.4,,,,,,
2023-05-04 05:20:00,1.6,22.1,24.5,49.2,43.0,,86.0,1.6,16.4,,,,,,0.0
2023-05-04 05:25:00,1.3,20.6,22.5,53.1,43.0,,87.0,1.4,16.3,,,,,,
2023-05-04 05:30:00,1.1,21.9,23.5,47.5,43.0,,87.0,1.6,16.3,,,,,,0.0
2023-05-04 05:35:00,2.2,25.6,29.0,44.9,43.0,,88.0,1.5,16.3,,,,,,
2023-05-04 05:40:00,3.1,27.7,32.4,40.5,43.0,,88.0,1.4,16.4,,,,,,0.0
2023-05-04 05:45:00,3.1,28.1,32.8,42.0,43.0,,88.0,1.2,16.4,,,,,,
2023-05-04 05:50:00,3.3,26.0,31.0,45.6,51.5,,88.0,1.7,16.5,,,,,,0.0
2023-05-04 05:55:00,3.3,24.7,29.7,46.0,56.0,,88.0,1.3,16.6,,,,,,
2023-05-04 06:00:00,3.7,24.3,30.0,47.1,56.0,,88.0,1.3,16.7,,,,,,34.86424071754507
2023-05-04 06:05:00,3.8,22.6,28.2,51.8,56.0,,88.0,1.1,16.9,,,,,,
2023-05-04 06:10:00,4.1,23.9,30.1,48.4,56.0,,88.0,1.2,17.1,,,,,,86.52456369747202
2023-05-04 06:15:00,4.7,24.6,31.7,51.5,56.0,,88.0,1.6,17.4,,,,,,
2023-05-04 06:20:00,4.5,25.2,32.1,51.2,43.0,,88.0,1.3,17.6,,,,,,148.18486830255716
2023-05-04 06:25:00,4.8,26.4,33.7,50.3,36.0,,88.0,1.7,17.8,,,,,,
2023-05-04 06:30:00,5.0,27.5,35.1,57.1,36.0,,88.0,1.6,18.0,,,,,,209.31129346252683
2023-05-04 06:35:00,8.5,32.9,46.0,57.9,36.0,,87.0,1.7,18.1,,,,,,
2023-05-04 06:40:00,5.3,28.6,36.8,61.6,36.0,,87.0,1.3,18.2,,,,,,273.6489178616293
2023-05-04 06:45:00,5.7,30.4,39.0,56.6,36.0,,87.0,1.7,18.2,,,,,,
2023-05-04 06:50:00,5.2,30.3,38.4,59.3,29.5,,87.0,1.8,18.3,,,,,,603.1110693294702
2023-05-04 06:55:00,6.9,33.6,44.2,54.4,26.0,,86.0,1.5,18.5,,,,,,
2023-05-04 07:00:00,8.2,35.1,47.6,52.8,26.0,,86.0,1.3,18.4,,,,,,573.9842108706005
2023-05-04 07:05:00,11.4,39.3,56.7,48.9,26.0,,85.0,2.0,18.5,,,,,,
2023-05-04 07:10:00,12.1,42.0,60.5,45.5,26.0,,86.0,1.5,18.7,,,,,,596.8646091421084
2023-05-04 07:15:00,11.5,39.1,56.7,51.3,26.0,,85.0,1.6,19.0,,,,,,
2023-05-04 07:20:00,10.5,37.3,53.3,53.5,33.2,,85.0,1.9,19.4,,,,,,792.942520904127
2023-05-04 07:25:00,8.6,32.8,45.8,62.9,37.0,,84.0,1.3,19.7,,,,,,
2023-05-04 07:30:00,7.5,28.8,40.2,68.2,37.0,,83.0,1.5,19.7,,,,,,1026.148810757335
2023-05-04 07:35:00,7.5,29.4,40.8,65.2,37.0,,83.0,1.4,19.7,,,,,,
2023-05-04 07:40:00,7.1,30.0,40.9,62.7,37.0,,83.0,1.1,19.8,,,,,,1288.8280178340788
2023-05-04 07:45:00,7.3,31.3,42.4,62.9,37.0,,83.0,1.7,20.1,,,,,,
2023-05-04 07:50:00,6.5,27.8,37.6,67.6,44.8,,82.0,1.1,20.4,,,,,,1477.8021103722626
2023-05-04 07:55:00,5.5,25.2,33.7,71.1,49.0,,82.0,1.2,20.7,,,,,,
2023-05-04 08:00:00,6.8,27.8,38.1,71.4,49.0,,81.0,1.4,20.9,,,,,,1565.3389359990663
2023-05-04 08:05:00,6.1,24.5,33.8,70.1,49.0,,80.0,1.3,21.0,,,,,,
2023-05-04 08:10:00,5.9,26.3,35.4,65.5,49.0,,80.0,1.0,21.3,,,,,,1873.4302212039845
2023-05-04 08:15:00,6.3,26.5,36.0,66.9,49.0,,78.0,2.0,21.5,,,,,,
2023-05-04 08:20:00,6.8,25.8,36.0,71.6,50.3,,78.0,1.6,21.6,,,,,,1732.6207392331605
2023-05-04 08:25:00,7.0,27.2,37.7,64.1,51.0,,76.0,1.0,21.8,,,,,,
2023-05-04 08:30:00,7.6,28.0,39.6,71.1,51.0,,75.0,1.0,22.1,,,,,,1815.5853937297913
2023-05-04 08:35:00,8.2,27.7,40.1,65.3,51.0,,72.0,1.4,22.4,,,,,,
2023-05-04 08:40:00,8.3,30.2,43.0,66.8,51.0,,71.0,1.5,22.7,,,,,,1924.0275347076506
2023-05-04 08:45:00,7.9,32.2,44.2,62.7,51.0,,70.0,1.6,22.8,,,,,,
2023-05-04 08:50:00,12.1,39.5,57.9,56.7,41.9,,69.0,1.7,23.1,,,,,,1851.024562849423
2023-05-04 08:55:00,13.0,43.1,62.9,59.4,37.0,,66.0,1.7,23.5,,,,,,
2023-05-04 09:00:00,13.3,42.8,63.2,62.1,37.0,,65.0,1.8,23.5,,,,,,1937.530543242622
2023-05-04 09:05:00,14.3,44.9,66.6,59.4,37.0,,63.0,2.0,24.1,,,,,,
2023-05-04 09:10:00,14.7,45.4,67.8,61.0,37.0,,61.0,2.0,24.3,,,,,,1963.091551602304
2023-05-04 09:15:00,14.0,45.3,66.6,62.9,37.0,,60.0,2.0,24.6,,,,,,
2023-05-04 09:20:00,12.6,45.4,64.6,62.7,39.6,,59.0,1.8,25.4,,,,,,2409.8748461247005
2023-05-04 09:25:00,13.1,47.3,67.3,64.8,41.0,,57.0,2.2,25.8,,,,,,
2023-05-04 09:30:00,14.2,47.3,68.9,61.9,41.0,,55.0,1.7,25.9,,,,,,2326.5382450409984
2023-05-04 09:35:00,14.4,46.5,68.5,64.7,41.0,,55.0,2.2,26.0,,,,,,
2023-05-04 09:40:00,14.1,47.4,68.8,68.7,41.0,,54.0,2.1,26.6,,,,,,2453.8127247843754
2023-05-04 09:45:00,16.4,51.5,76.5,55.9,41.0,,49.0,2.4,27.5,,,,,,
2023-05-04 09:50:00,14.5,48.6,70.9,68.3,54.0,,45.0,3.1,27.5,,,,,,2540.8449891764476
2023-05-04 09:55:00,16.9,52.4,78.1,72.6,61.0,,46.0,2.4,27.6,,,,,,
2023-05-04 10:00:00,15.3,52.5,75.9,66.6,61.0,,46.0,2.7,27.5,,,,,,2693.743742825273
2023-05-04 10:05:00,14.2,53.1,74.9,64.4,61.0,,45.0,2.4,27.7,,,,,,
2023-05-04 10:10:00,14.9,52.4,75.1,73.6,61.0,,43.0,1.9,27.9,,,,,,2865.0596945091884
2023-05-04 10:15:00,13.4,52.4,72.8,71.3,61.0,,42.0,2.4,28.1,,,,,,
2023-05-04 10:20:00,12.5,50.6,69.7,72.1,63.6,,40.0,2.7,28.2,,,,,,3401.432614310414
2023-05-04 10:25:00,12.1,49.2,67.7,80.0,65.0,,39.0,2.2,28.2,,,,,,
2023-05-04 10:30:00,12.0,49.5,67.8,81.1,65.0,,38.0,2.7,28.6,,,,,,3566.9379142074017
2023-05-04 10:35:00,11.7,50.6,68.3,85.3,65.0,,39.0,3.0,28.8,,,,,,
2023-05-04 10:40:00,11.0,46.9,63.7,82.6,65.0,,39.0,2.7,29.0,,,,,,3790.9581769424185
2023-05-04 10:45:00,10.6,47.7,63.9,84.4,65.0,,38.0,2.7,29.2,,,,,,
2023-05-04 10:50:00,11.0,47.3,64.0,87.4,77.3,,37.0,2.6,29.4,,,,,,3901.575092725623
2023-05-04 10:55:00,10.2,46.3,61.9,101.1,84.0,,38.0,2.7,29.7,,,,,,
2023-05-04 11:00:00,7.7,39.8,51.6,106.9,84.0,,43.0,1.7,29.5,,,,,,4774.915084433528
2023-05-04 11:05:00,5.9,31.7,40.7,115.4,84.0,,45.0,1.9,29.3,,,,,,
2023-05-04 11:10:00,5.1,31.3,39.2,101.0,84.0,,44.0,2.3,29.3,,,,,,5785.153352436821
2023-05-04 11:15:00,4.8,29.1,36.5,117.3,84.0,,45.0,2.7,29.0,,,,,,
2023-05-04 11:20:00,4.8,28.7,35.9,115.0,90.5,,45.0,2.6,29.0,,,,,,5718.581334191066
2023-05-04 11:25:00,3.7,27.6,33.3,120.0,94.0,,45.0,2.5,29.0,,,,,,
2023-05-04 11:30:00,4.4,26.4,33.3,118.6,94.0,,47.0,2.7,29.0,,,,,,5819.243270885047
2023-05-04 11:35:00,4.6,28.1,35.1,122.7,94.0,,46.0,1.7,29.3,,,,,,
2023-05-04 11:40:00,4.3,25.1,31.7,121.7,94.0,,47.0,2.0,29.3,,,,,,5701.637438133187
2023-05-04 11:45:00,3.6,24.6,30.0,127.2,94.0,,48.0,2.3,28.7,,,,,,
2023-05-04 11:50:00,3.0,23.5,28.1,128.5,88.8,,48.0,2.2,28.6,,,,,,7698.355133969285
2023-05-04 11:55:00,3.5,25.6,31.0,124.8,86.0,,47.0,2.2,28.5,,,,,,
2023-05-04 12:00:00,4.3,27.9,34.4,123.8,86.0,,46.0,2.1,28.4,,,,,,6405.023205720871
2023-05-04 12:05:00,3.3,26.1,31.0,132.7,86.0,,46.0,2.0,28.1,,,,,,
2023-05-04 12:10:00,2.8,25.1,29.3,136.5,86.0,,45.0,2.9,28.0,,,,,,8974.356834400303
2023-05-04 12:15:00,3.8,27.5,33.3,134.2,86.0,,44.0,2.8,28.4,,,,,,
2023-05-04 12:20:00,4.2,29.8,36.1,132.7,79.5,,42.0,2.4,28.9,,,,,,7161.418933170662
2023-05-04 12:25:00,2.7,23.7,27.9,137.5,76.0,,40.0,2.4,29.2,,,,,,
2023-05-04 12:30:00,2.3,21.9,25.4,142.4,76.0,,41.0,2.5,28.9,,,,,,9659.838046337558
2023-05-04 12:35:00,3.2,22.6,27.5,140.2,76.0,,41.0,3.1,29.0,,,,,,
2023-05-04 12:40:00,3.6,30.0,35.5,137.6,76.0,,40.0,3.0,29.4,,,,,,8500.952510380403
2023-05-04 12:45:00,3.7,27.4,33.1,141.6,76.0,,40.0,3.4,29.5,,,,,,
2023-05-04 12:50:00,3.1,24.7,29.3,144.7,79.8,,39.0,2.8,29.6,,,,,,8117.898198481779
2023-05-04 12:55:00,,,,151.5,82.0,,38.0,2.9,29.8,,,,,,
2023-05-04 13:00:00,,,,152.6,82.0,,38.0,3.0,29.5,,,,,,
2023-05-04 13:05:00,,,,157.5,82.0,,38.0,3.1,29.5,,,,,,
2023-05-04 13:10:00,,,,158.8,82.0,,37.0,3.0,29.8,,,,,,
2023-05-04 13:15:00,,,,152.4,82.0,,36.0,3.0,30.2,,,,,,
2023-05-04 13:20:00,,,,157.7,93.7,,34.0,2.6,30.5,,,,,,
2023-05-04 13:25:00,,,,161.2,100.0,,34.0,2.5,30.5,,,,,,
2023-05-04 13:30:00,,,,160.3,100.0,,33.0,3.1,30.6,,,,,,
2023-05-04 13:35:00,,,,163.0,100.0,,33.0,2.3,30.8,,,,,,
2023-05-04 13:40:00,1.9,14.9,17.9,164.9,100.0,,33.0,2.5,30.8,,,,,,7776.861609621242
2023-05-04 13:45:00,2.6,16.5,20.5,162.1,100.0,,33.0,2.9,31.0,,,,,,
2023-05-04 13:50:00,2.1,18.1,21.3,160.6,79.8,,32.0,2.4,31.1,,,,,,8473.458003204072
2023-05-04 13:55:00,2.3,19.0,22.7,163.6,69.0,,29.0,2.7,31.3,,,,,,
2023-05-04 14:00:00,2.2,22.9,26.3,168.5,69.0,,29.0,2.1,31.4,,,,,,10122.662068838163
2023-05-04 14:05:00,2.9,26.4,30.9,165.7,69.0,,28.0,2.4,31.7,,,,,,
2023-05-04 14:10:00,3.5,26.5,31.8,163.3,69.0,,29.0,2.4,31.8,,,,,,7242.935586461033
2023-05-04 14:15:00,3.6,23.2,28.7,166.6,69.0,,28.0,2.5,32.0,,,,,,
2023-05-04 14:20:00,,,,162.5,77.4,,28.0,3.1,31.9,,,,,,
2023-05-04 14:25:00,,,,166.8,82.0,,26.0,2.2,32.1,,,,,,
2023-05-04 14:30:00,,,,162.3,82.0,,26.0,2.6,32.2,,,,,,
2023-05-04 14:35:00,,,,166.6,82.0,,25.0,2.2,32.3,,,,,,
2023-05-04 14:40:00,,,,174.1,82.0,,24.0,2.7,32.0,,,,,,
2023-05-04 14:45:00,1.8,21.7,24.5,174.3,82.0,,25.0,3.0,32.1,,,,,,
2023-05-04 14:50:00,1.9,24.7,27.7,162.7,93.1,,27.0,1.6,32.3,,,,,,11397.45608757188
2023-05-04 14:55:00,1.7,24.3,26.9,158.9,99.0,,27.0,2.3,32.4,,,,,,
2023-05-04 15:00:00,1.3,18.6,20.6,160.9,99.0,,25.0,3.3,32.2,,,,,,12205.694839070275
2023-05-04 15:05:00,,,,166.0,99.0,,25.0,2.7,32.1,,,,,,
2023-05-04 15:10:00,,,,156.3,99.0,,25.0,2.3,32.1,,,,,,
2023-05-04 15:15:00,,,,163.8,99.0,,24.0,2.4,31.8,,,,,,
2023-05-04 15:20:00,,,,158.2,104.2,,25.0,2.7,31.8,,,,,,
2023-05-04 15:25:00,,,,157.9,107.0,,24.0,2.8,31.9,,,,,,
2023-05-04 15:30:00,1.2,25.4,27.4,146.6,107.0,,24.0,2.4,32.1,,,,,,16289.986378524096
2023-05-04 15:35:00,1.5,19.3,21.6,154.7,107.0,,23.0,2.3,32.1,,,,,,
2023-05-04 15:40:00,1.7,20.2,22.7,156.0,107.0,,23.0,2.8,31.9,,,,,,8778.690087121806
2023-05-04 15:45:00,1.6,20.9,23.5,150.2,107.0,,23.0,2.9,32.0,,,,,,
2023-05-04 15:50:00,1.5,17.9,20.2,153.2,105.7,,23.0,2.4,31.8,,,,,,8460.10139574757
2023-05-04 15:55:00,,,,150.1,105.0,,24.0,2.5,31.7,,,,,,
2023-05-04 16:00:00,,,,146.7,105.0,,24.0,2.7,31.7,,,,,,
2023-05-04 16:05:00,,,,145.7,105.0,,24.0,2.7,31.5,,,,,,
2023-05-04 16:10:00,,,,147.7,105.0,,24.0,2.4,31.5,,,,,,
2023-05-04 16:15:00,,,,141.8,105.0,,23.0,2.8,31.6,,,,,,
2023-05-04 16:20:00,,,,144.4,103.1,,24.0,2.9,31.6,,,,,,
2023-05-04 16:25:00,,,,145.2,102.0,,24.0,2.7,31.5,,,,,,
2023-05-04 16:30:00,,,,140.5,102.0,,24.0,2.9,31.5,,,,,,
2023-05-04 16:35:00,1.0,23.2,24.8,141.0,102.0,,24.0,2.9,31.4,,,,,,
2023-05-04 16:40:00,,,,137.2,102.0,,25.0,3.0,31.4,,,,,,
2023-05-04 16:45:00,,,,136.2,102.0,,25.0,2.8,31.4,,,,,,
2023-05-04 16:50:00,,,,135.5,92.3,,25.0,2.7,31.3,,,,,,
2023-05-04 16:55:00,,,,140.4,87.0,,25.0,2.9,31.0,,,,,,
2023-05-04 17:00:00,,,,138.3,87.0,,25.0,3.4,30.8,,,,,,
2023-05-04 17:05:00,,,,142.6,87.0,,25.0,3.2,30.6,,,,,,
2023-05-04 17:10:00,,,,141.5,87.0,,26.0,2.7,30.4,,,,,,
2023-05-04 17:15:00,,,,136.5,87.0,,26.0,2.4,30.3,,,,,,
2023-05-04 17:20:00,,,,135.0,84.4,,27.0,3.2,30.2,,,,,,
2023-05-04 17:25:00,1.1,24.6,26.4,131.9,83.0,,27.0,3.2,30.0,,,,,,
2023-05-04 17:30:00,1.0,21.7,23.2,136.8,83.0,,28.0,2.8,29.6,,,,,,7609.069360415286
2023-05-04 17:35:00,0.7,20.7,21.8,135.5,83.0,,29.0,3.4,29.4,,,,,,
2023-05-04 17:40:00,1.1,24.1,25.7,130.2,83.0,,29.0,3.0,29.2,,,,,,6847.064186054598
2023-05-04 17:45:00,0.5,24.1,25.0,129.6,83.0,,29.0,3.2,29.0,,,,,,
2023-05-04 17:50:00,1.1,24.1,25.8,126.2,71.9,,30.0,3.1,28.9,,,,,,5987.641296153099
2023-05-04 17:55:00,0.7,21.9,23.0,131.0,66.0,,31.0,3.5,28.6,,,,,,
2023-05-04 18:00:00,0.0,21.3,21.3,133.0,66.0,,32.0,3.9,28.2,,,,,,inf
2023-05-04 18:05:00,0.7,23.3,24.4,129.0,66.0,,33.0,3.7,27.9,,,,,,
2023-05-04 18:10:00,0.2,24.8,25.1,125.2,66.0,,34.0,3.5,27.6,,,,,,24686.426118275078
2023-05-04 18:15:00,1.0,27.9,29.4,119.4,66.0,,35.0,3.9,27.4,,,,,,
2023-05-04 18:20:00,,,,115.1,62.8,,35.0,3.4,27.3,,,,,,
2023-05-04 18:25:00,,,,111.9,61.0,,35.0,3.7,27.2,,,,,,
2023-05-04 18:30:00,,,,110.5,61.0,,35.0,3.2,27.1,,,,,,
2023-05-04 18:35:00,,,,111.3,61.0,,35.0,4.0,27.0,,,,,,
2023-05-04 18:40:00,,,,100.8,61.0,,36.0,3.6,26.8,,,,,,
2023-05-04 18:45:00,,,,104.1,61.0,,35.0,3.8,26.7,,,,,,
2023-05-04 18:50:00,,,,111.3,66.8,,34.0,3.3,26.8,,,,,,
2023-05-04 18:55:00,,,,112.0,70.0,,33.0,2.9,26.8,,,,,,
2023-05-04 19:00:00,,,,113.0,70.0,,34.0,3.2,26.6,,,,,,
2023-05-04 19:05:00,1.3,28.4,30.2,108.2,70.0,,34.0,3.3,26.7,,,,,,
2023-05-04 19:10:00,,,,105.9,70.0,,34.0,2.8,26.6,,,,,,
2023-05-04 19:15:00,,,,106.2,70.0,,34.0,3.1,26.4,,,,,,
2023-05-04 19:20:00,,,,104.1,64.2,,35.0,3.0,26.4,,,,,,
2023-05-04 19:25:00,,,,92.6,61.0,,35.0,3.2,26.3,,,,,,
2023-05-04 19:30:00,,,,88.5,61.0,,35.0,2.9,26.1,,,,,,
2023-05-04 19:35:00,,,,92.0,61.0,,36.0,2.9,26.0,,,,,,
2023-05-04 19:40:00,,,,99.2,61.0,,36.0,2.9,25.9,,,,,,
2023-05-04 19:45:00,,,,92.2,61.0,,36.0,3.0,25.9,,,,,,
2023-05-04 19:50:00,1.1,31.4,33.2,98.9,50.6,,36.0,2.7,25.9,,,,,,0.0
2023-05-04 19:55:00,0.8,32.5,33.7,98.7,45.0,,36.0,,25.9,,,,,,
2023-05-04 20:00:00,0.9,39.8,41.2,88.0,45.0,,37.0,,25.9,,,,,,0.0
2023-05-04 20:05:00,1.1,43.3,44.9,81.7,45.0,,38.0,,25.8,,,,,,
2023-05-04 20:10:00,0.2,55.4,55.7,63.2,45.0,,39.0,,25.6,,,,,,0.0
2023-05-04 20:15:00,0.5,56.0,56.7,60.5,45.0,,40.0,,25.3,,,,,,
2023-05-04 20:20:00,0.3,60.0,60.5,51.2,39.2,,41.0,,25.1,,,,,,0.0
2023-05-04 20:25:00,1.0,60.7,62.1,50.7,36.0,,42.0,2.4,24.8,,,,,,
2023-05-04 20:30:00,0.3,59.3,59.8,50.1,36.0,,43.0,1.8,24.6,,,,,,0.0
2023-05-04 20:35:00,1.0,56.1,57.7,51.4,36.0,,44.0,2.2,24.4,,,,,,
2023-05-04 20:40:00,0.9,54.3,55.6,51.9,36.0,,44.0,2.2,24.2,,,,,,0.0
2023-05-04 20:45:00,1.4,49.9,52.0,56.7,36.0,,45.0,1.8,24.2,,,,,,
2023-05-04 20:50:00,0.5,53.7,54.3,53.3,41.8,,45.0,2.1,24.2,,,,,,0.0
2023-05-04 20:55:00,0.9,60.4,61.7,44.0,45.0,,46.0,2.4,24.1,,,,,,
2023-05-04 21:00:00,1.0,62.4,64.0,39.0,45.0,,47.0,1.8,23.9,,,,,,0.0
2023-05-04 21:05:00,1.0,48.2,49.7,55.9,45.0,,47.0,2.3,23.7,,,,,,
2023-05-04 21:10:00,1.1,40.5,42.1,65.8,45.0,,46.0,2.4,23.8,,,,,,0.0
2023-05-04 21:15:00,1.1,42.3,44.0,63.8,45.0,,45.0,2.4,23.9,,,,,,
2023-05-04 21:20:00,1.7,42.4,45.0,61.4,52.2,,45.0,2.2,23.9,,,,,,0.0
2023-05-04 21:25:00,0.9,41.4,42.8,62.9,56.0,,44.0,2.4,24.0,,,,,,
2023-05-04 21:30:00,0.6,41.1,42.0,61.2,56.0,,44.0,2.4,24.0,,,,,,0.0
2023-05-04 21:35:00,0.6,41.4,42.3,58.6,56.0,,44.0,2.2,23.9,,,,,,
2023-05-04 21:40:00,0.5,40.1,40.9,58.0,56.0,,44.0,1.9,23.8,,,,,,0.0
2023-05-04 21:45:00,1.0,38.6,40.1,57.7,56.0,,44.0,1.7,23.7,,,,,,
2023-05-04 21:50:00,0.3,39.7,40.3,55.5,65.1,,44.0,2.0,23.5,,,,,,0.0
2023-05-04 21:55:00,0.5,37.9,38.6,54.3,70.0,,45.0,2.0,23.4,,,,,,
2023-05-04 22:00:00,0.3,37.6,38.1,54.3,70.0,,45.0,1.6,23.4,,,,,,0.0
2023-05-04 22:05:00,0.6,38.4,39.3,53.9,70.0,,45.0,2.3,23.3,,,,,,
2023-05-04 22:10:00,0.2,39.6,39.9,50.4,70.0,,45.0,2.2,23.2,,,,,,0.0
2023-05-04 22:15:00,-0.3,41.3,40.8,47.9,70.0,,46.0,2.9,23.1,,,,,,
2023-05-04 22:20:00,-0.3,44.6,44.1,44.0,64.8,,46.0,3.0,23.1,,,,,,-0.0
2023-05-04 22:25:00,-0.2,47.6,47.2,39.0,62.0,,46.0,3.3,23.2,,,,,,
2023-05-04 22:30:00,0.0,49.3,49.3,35.8,62.0,,46.0,2.0,23.1,,,,,,
2023-05-04 22:35:00,0.3,46.9,47.3,37.4,62.0,,47.0,1.9,23.0,,,,,,
2023-05-04 22:40:00,0.5,44.5,45.2,40.8,62.0,,46.0,1.7,22.9,,,,,,0.0
2023-05-04 22:45:00,0.5,41.1,41.8,45.7,62.0,,46.0,1.5,22.8,,,,,,
2023-05-04 22:50:00,0.2,39.1,39.5,47.7,67.2,,45.0,2.0,22.9,,,,,,0.0
2023-05-04 22:55:00,0.2,39.4,39.8,48.4,70.0,,44.0,1.6,23.0,,,,,,
2023-05-04 23:00:00,0.5,38.2,38.9,50.0,70.0,,43.0,1.3,23.2,,,,,,0.0
2023-05-04 23:05:00,0.4,38.2,38.8,50.4,70.0,,42.0,1.7,23.3,,,,,,
2023-05-04 23:10:00,0.4,35.0,35.7,53.7,70.0,,41.0,1.4,23.3,,,,,,0.0
2023-05-04 23:15:00,1.0,33.3,34.8,59.2,70.0,,39.0,1.9,23.5,,,,,,
2023-05-04 23:20:00,0.5,29.9,30.6,67.3,66.8,,38.0,1.8,23.7,,,,,,0.0
2023-05-04 23:25:00,0.6,28.1,28.9,66.1,65.0,,39.0,1.8,23.8,,,,,,
2023-05-04 23:30:00,0.5,26.0,26.8,73.1,65.0,,38.0,2.0,23.7,,,,,,0.0
2023-05-04 23:35:00,0.6,25.2,26.1,75.6,65.0,,35.0,2.5,24.1,,,,,,
2023-05-04 23:40:00,0.6,25.9,26.8,75.0,65.0,,35.0,1.7,24.6,,,,,,0.0
2023-05-04 23:45:00,0.6,28.7,29.7,68.1,65.0,,36.0,2.3,24.5,,,,,,
2023-05-04 23:50:00,,,,56.7,55.9,,38.0,2.9,24.1,,,,,,
2023-05-04 23:55:00,,,,41.6,51.0,,42.0,2.4,23.7,,,,,,
2023-05-05 00:00:00,,,,25.4,51.0,,45.0,2.2,23.4,,,,,,
2023-05-05 00:05:00,,,,16.8,51.0,,45.0,1.9,23.2,,,,,,
2023-05-05 00:10:00,,,,13.6,51.0,,46.0,2.2,23.0,,,,,,
2023-05-05 00:15:00,,,,12.7,51.0,,47.0,2.0,22.6,,,,,,
2023-05-05 00:20:00,1.2,51.7,53.5,27.2,63.3,,49.0,2.0,22.1,,,,,,0.0
2023-05-05 00:25:00,0.4,51.3,51.9,26.5,70.0,,50.0,2.2,21.8,,,,,,
2023-05-05 00:30:00,0.5,48.0,48.8,28.3,70.0,,51.0,2.3,21.7,,,,,,0.0
2023-05-05 00:35:00,0.3,45.1,45.5,31.9,70.0,,50.0,2.1,21.8,,,,,,
2023-05-05 00:40:00,0.4,47.1,47.8,32.6,70.0,,48.0,1.8,22.0,,,,,,0.0
2023-05-05 00:45:00,0.5,43.5,44.3,35.9,70.0,,48.0,1.8,22.0,,,,,,
2023-05-05 00:50:00,0.7,43.2,44.2,35.0,82.7,,49.0,1.6,22.0,,,,,,0.0
2023-05-05 00:55:00,1.0,43.1,44.5,34.5,89.0,,49.0,1.5,21.9,,,,,,
2023-05-05 01:00:00,1.1,43.6,45.3,34.3,89.0,,49.0,1.7,21.9,,,,,,0.0
2023-05-05 01:05:00,1.0,42.9,44.4,35.8,89.0,,50.0,2.3,21.9,,,,,,
2023-05-05 01:10:00,1.2,41.4,43.3,39.5,89.0,,50.0,4.7,21.9,,,,,,0.0
2023-05-05 01:15:00,1.1,44.5,46.1,35.4,89.0,,50.0,4.7,21.9,,,,,,
2023-05-05 01:20:00,1.2,52.5,54.4,29.0,91.2,,51.0,3.6,21.9,,,,,,0.0
2023-05-05 01:25:00,0.5,50.1,50.9,32.6,92.0,,52.0,3.0,21.8,,,,,,
2023-05-05 01:30:00,0.7,51.0,52.2,29.1,92.0,,52.0,3.5,21.7,,,,,,0.0
2023-05-05 01:35:00,0.8,54.2,55.4,26.3,92.0,,53.0,3.4,21.6,,,,,,
2023-05-05 01:40:00,0.9,51.7,53.2,24.9,92.0,,54.0,3.7,21.4,,,,,,0.0
2023-05-05 01:45:00,1.2,50.8,52.6,25.3,92.0,,54.0,3.9,21.2,,,,,,
2023-05-05 01:50:00,1.0,47.0,48.6,30.9,91.3,,54.0,,21.2,,,,,,0.0
2023-05-05 01:55:00,1.0,43.1,44.6,32.2,91.0,,54.0,,21.1,,,,,,
2023-05-05 02:00:00,0.9,39.3,40.7,34.2,91.0,,54.0,,20.9,,,,,,0.0
2023-05-05 02:05:00,0.8,36.0,37.3,37.0,91.0,,55.0,,20.7,,,,,,
2023-05-05 02:10:00,0.8,32.0,33.4,42.0,91.0,,55.0,,20.5,,,,,,0.0
2023-05-05 02:15:00,0.8,29.4,30.7,44.9,91.0,,56.0,,20.4,,,,,,
2023-05-05 02:20:00,1.0,30.0,31.6,44.1,87.1,,56.0,2.5,20.2,,,,,,0.0
2023-05-05 02:25:00,0.8,30.3,31.5,46.4,85.0,,57.0,2.7,20.2,,,,,,
2023-05-05 02:30:00,0.6,30.1,31.1,44.8,85.0,,57.0,2.7,20.0,,,,,,0.0
2023-05-05 02:35:00,0.9,30.1,31.5,44.0,85.0,,57.0,2.4,19.9,,,,,,
2023-05-05 02:40:00,0.9,30.0,31.4,43.6,85.0,,57.0,2.4,19.9,,,,,,0.0
2023-05-05 02:45:00,1.0,30.0,31.6,43.3,85.0,,58.0,2.1,19.8,,,,,,
2023-05-05 02:50:00,0.9,29.8,31.2,,90.2,,58.0,1.9,19.8,,,,,,0.0
2023-05-05 02:55:00,0.8,30.9,32.1,,93.0,,58.0,2.7,19.8,,,,,,
2023-05-05 03:00:00,0.5,30.4,31.1,,93.0,,58.0,2.6,19.8,,,,,,0.0
2023-05-05 03:05:00,0.6,30.6,31.5,,93.0,,58.0,2.4,19.9,,,,,,
2023-05-05 03:10:00,0.3,30.6,31.1,,93.0,,57.0,2.1,19.9,,,,,,0.0
2023-05-05 03:15:00,0.6,29.6,30.6,,93.0,,57.0,2.1,19.9,,,,,,
2023-05-05 03:20:00,0.9,27.3,28.7,50.9,89.1,,57.0,2.1,20.0,,,,,,0.0
