0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-06-01 10:50:00,5.7,38.4,47.1,,68.7,15.62,,3.1,,,,,,,
2023-06-01 10:55:00,5.0,37.0,44.7,,68.8,15.57,,2.8,,,,,,,
2023-06-01 11:00:00,4.2,34.0,40.4,,67.1,15.18,,2.6,,,,,,,
2023-06-01 11:05:00,,,,,0.0,0.0,,,,,,,,,
2023-06-01 11:10:00,1.9,12.7,15.6,,65.2,14.09,,3.7,,,,,,,
2023-06-01 11:15:00,2.3,15.1,18.6,,53.3,13.72,,2.6,,,,,,,
2023-06-01 11:20:00,1.7,14.9,17.4,,53.6,13.86,,2.7,,,,,,,
2023-06-01 11:25:00,0.4,13.1,13.7,,54.8,14.1,,2.6,,,,,,,
2023-06-01 11:30:00,0.1,12.8,13.0,,59.9,14.55,,2.6,,,,,,,
2023-06-01 11:35:00,-0.4,13.2,12.7,,66.7,15.16,,2.3,,,,,,,
2023-06-01 11:40:00,0.1,14.0,14.1,,66.8,15.23,,2.3,,,,,,,
2023-06-01 11:45:00,0.4,12.6,13.3,,62.2,14.95,,2.4,,,,,,,
2023-06-01 11:50:00,0.2,9.0,9.3,,57.0,14.53,,2.1,,,,,,,
2023-06-01 11:55:00,0.0,6.9,6.8,,56.8,14.47,,2.2,,,,,,,
2023-06-01 12:00:00,0.0,7.5,7.6,,57.2,14.48,,2.1,,,,,,,
2023-06-01 12:05:00,0.6,10.4,11.4,,57.7,14.42,,1.8,,,,,,,
2023-06-01 12:10:00,0.5,12.1,12.8,,77.5,16.62,,1.3,,,,,,,
2023-06-01 12:15:00,1.4,20.0,22.1,,520.0,74.07,,1.3,,,,,,,
2023-06-01 12:20:00,1.6,25.2,27.6,,900.5,125.16,,1.3,,,,,,,
2023-06-01 12:25:00,1.7,23.3,25.9,,1075.8,149.13,,1.4,,,,,,,
2023-06-01 12:30:00,3.3,31.7,36.8,,804.3,115.74,,2.0,,,,,,,
2023-06-01 12:35:00,4.0,37.8,43.8,,449.5,68.57,,2.1,,,,,,,
2023-06-01 12:40:00,2.8,32.9,37.1,,304.2,48.39,,2.3,,,,,,,
2023-06-01 12:45:00,1.9,26.2,29.1,,212.3,34.15,,2.6,,,,,,,
2023-06-01 12:50:00,1.2,22.4,24.2,,178.3,28.49,,2.0,,,,,,,
2023-06-01 12:55:00,1.5,22.1,24.4,,151.1,24.72,,2.2,,,,,,,
2023-06-01 13:00:00,1.1,18.0,19.6,,124.5,21.6,,2.1,,,,,,,
2023-06-01 13:05:00,13.1,42.7,62.6,,149.0,24.31,,2.1,,,,,,,
2023-06-01 13:10:00,96.5,111.1,258.2,,178.8,28.08,,4.1,,,,,,,
2023-06-01 13:15:00,13.5,58.1,78.7,,203.6,30.88,,4.5,,,,,,,
2023-06-01 13:20:00,43.8,79.1,145.9,,188.4,29.25,,3.1,,,,,,,
2023-06-01 13:25:00,88.3,96.5,231.2,,163.7,26.67,,5.6,,,,,,,
2023-06-01 13:30:00,14.5,46.1,68.1,,146.6,24.62,,3.7,,,,,,,
2023-06-01 13:35:00,1.8,19.2,22.0,,116.6,20.76,,2.2,,,,,,,
2023-06-01 13:40:00,1.1,14.2,15.8,,100.8,18.13,,2.0,,,,,,,
2023-06-01 13:45:00,1.0,13.7,15.2,,76.9,15.63,,2.0,,,,,,,
2023-06-01 13:50:00,0.7,12.8,13.9,,75.7,16.61,,2.2,,,,,,,
2023-06-01 13:55:00,1.2,16.7,18.6,,74.9,17.25,,2.3,,,,,,,
2023-06-01 14:00:00,1.4,15.3,17.5,,72.1,16.54,,2.3,,,,,,,
2023-06-01 14:05:00,1.0,13.0,14.6,,65.3,14.55,,2.6,,,,,,,
2023-06-01 14:10:00,2.1,16.5,19.8,,62.9,13.7,,2.5,,,,,,,
2023-06-01 14:15:00,2.3,15.2,18.7,,64.4,14.12,,2.4,,,,,,,
2023-06-01 14:20:00,3.4,18.8,24.0,,70.5,15.05,,2.3,,,,,,,
2023-06-01 14:25:00,2.6,11.4,15.3,,75.3,15.85,,2.6,,,,,,,
2023-06-01 14:30:00,1.3,11.9,13.9,,73.6,15.85,,2.3,,,,,,,
2023-06-01 14:35:00,1.6,10.3,12.8,,67.8,15.27,,2.4,,,,,,,
2023-06-01 14:40:00,1.2,10.0,11.8,,60.9,14.75,,2.5,,,,,,,
2023-06-01 14:45:00,0.7,10.2,11.2,,59.8,14.6,,2.9,,,,,,,
2023-06-01 14:50:00,0.6,9.9,10.8,,63.6,15.18,,3.9,,,,,,,
2023-06-01 14:55:00,0.6,10.6,11.5,,65.3,15.46,,3.9,,,,,,,
2023-06-01 15:00:00,0.6,11.9,12.8,,67.0,15.78,,3.4,,,,,,,
2023-06-01 15:05:00,0.3,10.5,10.9,,62.2,15.65,,3.1,,,,,,,
2023-06-01 15:10:00,0.3,13.0,13.5,,59.0,15.53,,2.6,,,,,,,
2023-06-01 15:15:00,0.8,11.5,12.7,,57.9,15.38,,2.4,,,,,,,
2023-06-01 15:20:00,4.5,5.9,12.7,,59.6,15.3,,2.7,,,,,,,
2023-06-01 15:25:00,0.7,5.3,6.4,,59.1,15.29,,2.6,,,,,,,
2023-06-01 15:30:00,0.0,7.8,7.8,,52.8,14.64,,3.0,,,,,,,
2023-06-01 15:35:00,-0.5,9.8,9.0,,51.8,14.47,,2.6,,,,,,,
2023-06-01 15:40:00,-0.6,9.5,8.6,,55.4,14.7,,2.6,,,,,,,
2023-06-01 15:45:00,-0.4,9.9,9.4,,64.4,15.86,,2.8,,,,,,,
2023-06-01 15:50:00,-0.8,11.7,10.5,,69.7,16.68,,2.6,,,,,,,
2023-06-01 15:55:00,-0.4,11.1,10.5,,70.5,16.97,,2.6,,,,,,,
2023-06-01 16:00:00,-0.1,11.8,11.5,,67.3,16.78,,2.7,,,,,,,
2023-06-01 16:05:00,0.3,13.3,13.8,,64.3,16.67,,2.4,,,,,,,
2023-06-01 16:10:00,0.2,15.0,15.3,,62.6,16.9,,2.7,,,,,,,
2023-06-01 16:15:00,0.2,15.8,16.1,,66.5,17.77,,2.7,,,,,,,
2023-06-01 16:20:00,1.0,17.3,18.8,,68.0,18.15,,2.8,,,,,,,
2023-06-01 16:25:00,1.1,20.7,22.4,,69.8,18.46,,2.7,,,,,,,
2023-06-01 16:30:00,0.8,21.9,23.1,,72.3,18.49,,2.7,,,,,,,
2023-06-01 16:35:00,0.6,20.1,21.0,,73.6,18.66,,3.1,,,,,,,
2023-06-01 16:40:00,0.6,21.4,22.3,,79.4,19.11,,2.6,,,,,,,
2023-06-01 16:45:00,0.6,26.4,27.2,,83.4,19.66,,2.8,,,,,,,
2023-06-01 16:50:00,0.6,38.7,39.6,,105.2,22.26,,2.3,,,,,,,
2023-06-01 16:55:00,0.1,38.3,38.4,,233.3,39.6,,1.9,,,,,,,
2023-06-01 17:00:00,-0.5,24.3,23.5,,501.1,76.22,,1.8,,,,,,,
2023-06-01 17:05:00,-0.4,23.4,22.9,,598.7,90.01,,1.9,,,,,,,
2023-06-01 17:10:00,0.8,22.0,23.3,,547.5,82.72,,2.0,,,,,,,
2023-06-01 17:15:00,0.9,22.4,23.8,,318.9,50.7,,1.9,,,,,,,
2023-06-01 17:20:00,0.4,25.7,26.3,,252.6,41.15,,1.6,,,,,,,
2023-06-01 17:25:00,0.9,25.4,26.8,,242.3,39.47,,1.6,,,,,,,
2023-06-01 17:30:00,9.2,49.9,64.0,,308.0,47.34,,1.8,,,,,,,
2023-06-01 17:35:00,33.0,57.9,108.3,,319.9,47.77,,1.8,,,,,,,
2023-06-01 17:40:00,50.5,88.5,165.5,,313.3,46.77,,3.0,,,,,,,
2023-06-01 17:45:00,18.1,58.7,86.3,,230.0,36.46,,2.5,,,,,,,
2023-06-01 17:50:00,3.7,29.2,34.9,,166.3,28.43,,1.7,,,,,,,
2023-06-01 17:55:00,1.4,15.7,17.8,,113.1,21.63,,1.5,,,,,,,
2023-06-01 18:00:00,1.2,12.7,14.5,,75.0,17.09,,1.8,,,,,,,
2023-06-01 18:05:00,1.0,12.3,13.8,,64.0,15.69,,1.4,,,,,,,
2023-06-01 18:10:00,0.9,11.7,13.0,,62.0,15.34,,1.6,,,,,,,
2023-06-01 18:15:00,0.8,12.7,13.9,,65.3,15.45,,1.6,,,,,,,
2023-06-01 18:20:00,0.4,14.6,15.2,,66.2,15.6,,1.7,,,,,,,
2023-06-01 18:25:00,0.5,15.0,15.8,,64.6,15.54,,1.6,,,,,,,
2023-06-01 18:30:00,0.9,14.8,16.1,,59.5,15.07,,1.9,,,,,,,
2023-06-01 18:35:00,0.7,15.1,16.1,,58.3,14.99,,1.8,,,,,,,
2023-06-01 18:40:00,0.4,16.1,16.7,,56.7,14.96,,1.8,,,,,,,
2023-06-01 18:45:00,0.2,16.3,16.7,,55.9,14.81,,1.6,,,,,,,
2023-06-01 18:50:00,0.0,17.1,17.1,,53.2,14.45,,1.8,,,,,,,
2023-06-01 18:55:00,-0.3,19.6,19.1,,50.3,13.97,,1.8,,,,,,,
2023-06-01 19:00:00,-0.1,20.0,19.8,,49.2,13.61,,1.9,,,,,,,
2023-06-01 19:05:00,6.6,39.0,49.1,,46.6,13.15,,2.1,,,,,,,
2023-06-01 19:10:00,4.4,31.0,37.8,,48.1,13.05,,2.4,,,,,,,
2023-06-01 19:15:00,1.7,19.9,22.5,,44.2,12.59,,2.3,,,,,,,
2023-06-01 19:20:00,0.5,15.5,16.3,,42.6,12.21,,2.3,,,,,,,
2023-06-01 19:25:00,0.3,17.7,18.2,,38.1,11.66,,2.5,,,,,,,
2023-06-01 19:30:00,0.5,19.7,20.4,,38.5,11.85,,2.5,,,,,,,
2023-06-01 19:35:00,0.6,19.5,20.4,,38.7,12.09,,2.7,,,,,,,
2023-06-01 19:40:00,0.3,19.1,19.5,,39.0,12.27,,2.8,,,,,,,
2023-06-01 19:45:00,0.7,19.2,20.3,,38.8,12.1,,2.9,,,,,,,
2023-06-01 19:50:00,0.8,22.0,23.2,,41.7,12.46,,3.1,,,,,,,
2023-06-01 19:55:00,0.7,23.7,24.8,,48.1,13.16,,2.9,,,,,,,
2023-06-01 20:00:00,0.7,23.5,24.7,,54.6,14.06,,2.9,,,,,,,
2023-06-01 20:05:00,0.9,21.5,22.9,,54.9,14.31,,3.1,,,,,,,
2023-06-01 20:10:00,1.2,19.3,21.2,,52.1,14.1,,3.2,,,,,,,
2023-06-01 20:15:00,1.3,26.0,28.0,,48.5,13.73,,2.8,,,,,,,
2023-06-01 20:20:00,1.3,33.5,35.6,,49.7,14.2,,3.0,,,,,,,
2023-06-01 20:25:00,0.7,32.8,34.0,,48.8,14.36,,3.1,,,,,,,
2023-06-01 20:30:00,0.4,32.9,33.5,,48.5,14.31,,3.0,,,,,,,
2023-06-01 20:35:00,0.3,28.8,29.2,,47.6,13.82,,3.0,,,,,,,
2023-06-01 20:40:00,0.0,20.7,20.7,,47.4,13.59,,3.1,,,,,,,
2023-06-01 20:45:00,0.8,18.2,19.4,,47.4,13.85,,2.9,,,,,,,
2023-06-01 20:50:00,0.6,23.6,24.5,,44.1,14.29,,2.7,,,,,,,
2023-06-01 20:55:00,0.2,21.6,22.0,,46.7,15.52,,2.5,,,,,,,
2023-06-01 21:00:00,0.4,18.4,19.0,,47.9,16.19,,2.4,,,,,,,
2023-06-01 21:05:00,-0.4,20.3,19.7,,66.7,30.38,,2.7,,,,,,,
2023-06-01 21:10:00,-0.3,21.5,21.0,,75.5,39.47,,2.7,,,,,,,
2023-06-01 21:15:00,0.1,17.9,18.1,,74.5,40.93,,2.2,,,,,,,
2023-06-01 21:20:00,-0.2,17.3,16.9,,58.7,28.12,,2.4,,,,,,,
2023-06-01 21:25:00,-0.3,19.1,18.6,,47.9,17.37,,2.1,,,,,,,
2023-06-01 21:30:00,-0.4,20.2,19.5,,49.1,15.85,,2.0,,,,,,,
2023-06-01 21:35:00,-0.2,21.7,21.4,,49.5,15.8,,2.1,,,,,,,
2023-06-01 21:40:00,0.2,21.8,22.0,,49.0,15.73,,2.3,,,,,,,
2023-06-01 21:45:00,0.4,19.7,20.4,,46.4,15.51,,2.4,,,,,,,
2023-06-01 21:50:00,0.5,17.4,18.2,,46.4,15.61,,2.1,,,,,,,
2023-06-01 21:55:00,0.3,14.6,15.1,,45.1,15.8,,1.9,,,,,,,
2023-06-01 22:00:00,0.0,13.3,13.2,,45.6,16.1,,2.0,,,,,,,
2023-06-01 22:05:00,-0.6,13.4,12.5,,46.3,16.5,,1.9,,,,,,,
2023-06-01 22:10:00,-0.6,14.7,13.8,,47.9,16.86,,1.9,,,,,,,
2023-06-01 22:15:00,0.1,14.1,14.3,,53.3,17.47,,2.0,,,,,,,
2023-06-01 22:20:00,0.4,16.6,17.2,,54.4,17.73,,2.2,,,,,,,
2023-06-01 22:25:00,0.4,20.9,21.5,,54.5,17.99,,2.1,,,,,,,
2023-06-01 22:30:00,-0.2,24.1,23.7,,52.8,18.56,,2.0,,,,,,,
2023-06-01 22:35:00,-0.6,38.3,37.4,,57.7,19.84,,1.9,,,,,,,
2023-06-01 22:40:00,-0.6,34.7,33.8,,62.2,20.81,,1.8,,,,,,,
2023-06-01 22:45:00,0.3,28.3,28.9,,63.9,20.93,,1.8,,,,,,,
2023-06-01 22:50:00,1.8,44.1,46.7,,70.1,21.99,,1.8,,,,,,,
2023-06-01 22:55:00,1.4,41.5,43.6,,76.1,23.1,,2.0,,,,,,,
2023-06-01 23:00:00,0.5,25.5,26.3,,81.8,24.63,,1.8,,,,,,,
2023-06-01 23:05:00,0.5,23.2,23.9,,80.1,24.59,,2.0,,,,,,,
2023-06-01 23:10:00,0.7,20.1,21.3,,78.0,24.79,,1.6,,,,,,,
2023-06-01 23:15:00,0.4,16.9,17.5,,75.1,24.74,,1.8,,,,,,,
2023-06-01 23:20:00,-0.1,16.6,16.4,,72.9,24.86,,1.8,,,,,,,
2023-06-01 23:25:00,-0.2,14.9,14.5,,71.5,24.81,,1.5,,,,,,,
2023-06-01 23:30:00,-0.3,14.5,14.2,,73.5,25.11,,1.8,,,,,,,
2023-06-01 23:35:00,0.2,15.0,15.3,,77.8,25.82,,1.8,,,,,,,
2023-06-01 23:40:00,-0.3,14.4,13.9,,81.8,26.79,,1.6,,,,,,,
2023-06-01 23:45:00,-0.3,14.1,13.7,,87.1,28.07,,1.7,,,,,,,
2023-06-01 23:50:00,-0.3,12.8,12.3,,101.2,29.97,,1.7,,,,,,,
2023-06-01 23:55:00,-0.3,12.9,12.5,,104.9,30.67,,1.9,,,,,,,
2023-06-02 00:00:00,0.1,14.5,14.7,,113.4,31.49,,1.9,,,,,,,
2023-06-02 00:05:00,0.3,14.4,14.8,,102.1,30.32,,,,,,,,,
2023-06-02 00:10:00,0.1,13.1,13.3,,96.4,29.29,,,,,,,,,
2023-06-02 00:15:00,-0.5,12.8,11.9,,84.9,27.7,,,,,,,,,
2023-06-02 00:20:00,-0.7,13.2,12.1,,81.7,27.33,,,,,,,,,
2023-06-02 00:25:00,-0.4,13.7,13.1,,91.8,29.87,,,,,,,,,
2023-06-02 00:30:00,-0.3,12.4,12.0,,105.5,33.47,,,,,,,,,
2023-06-02 00:35:00,-0.2,12.0,11.7,,121.4,37.73,,,,,,,,,
2023-06-02 00:40:00,-0.5,13.1,12.3,,131.3,41.1,,,,,,,,,
2023-06-02 00:45:00,-0.6,13.7,12.8,,138.5,43.43,,,,,,,,,
2023-06-02 00:50:00,-0.7,13.4,12.3,,142.5,45.04,,,,,,,,,
2023-06-02 00:55:00,-0.5,12.8,12.1,,146.7,45.82,,,,,,,,,
2023-06-02 01:00:00,-0.4,12.0,11.4,,152.6,47.17,,,,,,,,,
2023-06-02 01:05:00,,,,,159.3,48.68,,2.7,,,,,,,
2023-06-02 01:10:00,,,,,163.1,49.69,,2.0,,,,,,,
2023-06-02 01:15:00,,,,,161.6,49.59,,1.9,,,,,,,
2023-06-02 01:20:00,,,,,161.1,49.53,,1.8,,,,,,,
2023-06-02 01:25:00,,,,,161.2,49.19,,1.8,,,,,,,
2023-06-02 01:30:00,,,,,162.4,49.03,,1.7,,,,,,,
2023-06-02 01:35:00,,,,,156.9,47.92,,1.7,,,,,,,
2023-06-02 01:40:00,,,,,149.8,45.98,,1.2,,,,,,,
2023-06-02 01:45:00,,,,,146.4,45.39,,1.4,,,,,,,
2023-06-02 01:50:00,,,,,147.4,45.05,,1.5,,,,,,,
2023-06-02 01:55:00,,,,,148.1,45.14,,1.5,,,,,,,
2023-06-02 02:00:00,,,,,142.8,43.28,,1.6,,,,,,,
2023-06-02 02:05:00,0.6,15.0,15.9,,137.6,41.49,,1.7,,,,,,,
2023-06-02 02:10:00,0.7,15.6,16.6,,133.9,40.28,,1.7,,,,,,,
2023-06-02 02:15:00,0.1,14.7,15.0,,131.4,39.42,,1.7,,,,,,,
2023-06-02 02:20:00,-0.5,16.5,15.8,,130.3,39.37,,1.6,,,,,,,
2023-06-02 02:25:00,-0.3,18.2,17.8,,127.4,39.23,,1.6,,,,,,,
2023-06-02 02:30:00,0.4,15.9,16.5,,122.5,38.31,,2.0,,,,,,,
2023-06-02 02:35:00,0.5,12.1,12.8,,113.4,35.87,,1.9,,,,,,,
2023-06-02 02:40:00,0.7,12.5,13.6,,107.1,33.8,,2.1,,,,,,,
2023-06-02 02:45:00,0.6,22.0,22.8,,106.0,33.36,,1.7,,,,,,,
2023-06-02 02:50:00,0.6,31.4,32.4,,111.3,34.8,,1.8,,,,,,,
2023-06-02 02:55:00,0.4,31.6,32.2,,112.9,35.84,,1.6,,,,,,,
2023-06-02 03:00:00,0.8,31.9,33.2,,126.5,38.71,,1.8,,,,,,,
2023-06-02 03:05:00,0.9,34.1,35.4,,138.9,41.47,,1.6,,,,,,,
2023-06-02 03:10:00,0.5,35.1,35.8,,152.6,44.15,,1.7,,,,,,,
2023-06-02 03:15:00,0.4,34.7,35.4,,154.4,44.75,,1.6,,,,,,,
2023-06-02 03:20:00,0.3,33.1,33.6,,154.1,44.56,,1.8,,,,,,,
2023-06-02 03:25:00,-0.2,31.9,31.7,,151.8,44.51,,1.8,,,,,,,
2023-06-02 03:30:00,0.2,30.4,30.8,,146.3,44.19,,1.7,,,,,,,
2023-06-02 03:35:00,0.3,32.4,32.9,,141.1,43.49,,2.0,,,,,,,
2023-06-02 03:40:00,0.1,33.3,33.4,,138.0,42.69,,1.7,,,,,,,
2023-06-02 03:45:00,0.4,31.3,31.9,,136.0,42.5,,1.8,,,,,,,
2023-06-02 03:50:00,0.5,31.6,32.4,,132.9,42.86,,1.8,,,,,,,
2023-06-02 03:55:00,0.4,30.2,30.8,,132.5,43.58,,1.7,,,,,,,
2023-06-02 04:00:00,0.3,28.0,28.5,,133.3,43.55,,1.7,,,,,,,
2023-06-02 04:05:00,0.9,24.3,25.6,,134.4,42.7,,1.8,,,,,,,
2023-06-02 04:10:00,0.7,23.1,24.2,,132.8,41.61,,1.8,,,,,,,
2023-06-02 04:15:00,0.7,25.4,26.4,,133.0,40.91,,2.0,,,,,,,
2023-06-02 04:20:00,0.2,27.7,28.0,,140.3,41.86,,2.0,,,,,,,
2023-06-02 04:25:00,0.3,26.7,27.2,,150.7,43.42,,2.0,,,,,,,
2023-06-02 04:30:00,0.3,27.9,28.4,,158.9,45.15,,1.8,,,,,,,
2023-06-02 04:35:00,0.4,26.2,26.8,,161.7,46.37,,1.8,,,,,,,
2023-06-02 04:40:00,1.2,23.4,25.3,,161.1,47.31,,1.9,,,,,,,
2023-06-02 04:45:00,0.5,21.9,22.6,,167.0,48.7,,1.7,,,,,,,
2023-06-02 04:50:00,0.4,20.4,21.1,,173.8,49.16,,1.6,,,,,,,
2023-06-02 04:55:00,0.3,18.8,19.3,,169.3,47.55,,1.9,,,,,,,
2023-06-02 05:00:00,0.6,17.4,18.3,,156.3,44.71,,1.5,,,,,,,
2023-06-02 05:05:00,0.3,16.2,16.6,,143.0,42.65,,1.4,,,,,,,
2023-06-02 05:10:00,-0.2,16.1,15.7,,144.8,43.03,,1.6,,,,,,,
2023-06-02 05:15:00,-0.2,16.3,15.9,,146.0,43.29,,1.4,,,,,,,
2023-06-02 05:20:00,0.2,17.4,17.6,,145.9,42.59,,1.6,,,,,,,
2023-06-02 05:25:00,0.6,20.1,20.9,,139.1,40.98,,1.6,,,,,,,
2023-06-02 05:30:00,1.0,15.2,16.7,,135.1,40.15,,1.4,,,,,,,
2023-06-02 05:35:00,1.4,21.5,23.6,,133.1,40.52,,1.8,,,,,,,
2023-06-02 05:40:00,1.3,27.8,29.8,,137.1,42.2,,1.9,,,,,,,
2023-06-02 05:45:00,0.4,22.6,23.1,,141.4,43.38,,1.8,,,,,,,
2023-06-02 05:50:00,0.0,19.9,19.9,,143.7,43.57,,1.7,,,,,,,
2023-06-02 05:55:00,0.8,18.7,19.9,,141.0,42.56,,1.7,,,,,,,
2023-06-02 06:00:00,0.8,18.0,19.3,,139.9,42.1,,1.7,,,,,,,
2023-06-02 06:05:00,0.0,16.3,16.3,,137.2,41.81,,1.5,,,,,,,
2023-06-02 06:10:00,-0.4,14.1,13.5,,135.8,41.75,,1.3,,,,,,,
2023-06-02 06:15:00,-0.3,13.5,13.0,,138.3,42.03,,1.7,,,,,,,
2023-06-02 06:20:00,-0.1,15.2,15.0,,139.8,41.99,,1.9,,,,,,,
2023-06-02 06:25:00,-0.5,15.0,14.3,,139.9,42.07,,1.7,,,,,,,
2023-06-02 06:30:00,0.4,19.8,20.4,,135.5,41.49,,1.6,,,,,,,
2023-06-02 06:35:00,0.5,21.5,22.2,,135.6,41.36,,1.9,,,,,,,
2023-06-02 06:40:00,0.3,19.1,19.6,,137.2,41.4,,1.9,,,,,,,
2023-06-02 06:45:00,0.5,21.7,22.5,,138.8,41.49,,1.8,,,,,,,
2023-06-02 06:50:00,1.0,27.0,28.5,,138.5,41.19,,1.7,,,,,,,
2023-06-02 06:55:00,1.7,30.5,33.1,,133.3,40.19,,1.8,,,,,,,
2023-06-02 07:00:00,3.9,35.1,41.0,,136.3,40.3,,2.1,,,,,,,
2023-06-02 07:05:00,6.5,44.2,54.1,,172.4,44.67,,1.9,,,,,,,
2023-06-02 07:10:00,10.7,50.6,66.9,,200.9,48.15,,2.0,,,,,,,
2023-06-02 07:15:00,11.3,52.6,69.8,,231.5,52.26,,2.1,,,,,,,
2023-06-02 07:20:00,8.4,47.9,60.8,,225.9,51.81,,2.1,,,,,,,
2023-06-02 07:25:00,6.1,42.2,51.5,,223.5,51.98,,2.1,,,,,,,
2023-06-02 07:30:00,3.8,34.2,40.0,,206.3,50.09,,1.9,,,,,,,
2023-06-02 07:35:00,2.6,28.4,32.4,,185.6,48.27,,1.9,,,,,,,
2023-06-02 07:40:00,2.9,29.2,33.5,,170.8,46.73,,2.1,,,,,,,
2023-06-02 07:45:00,2.6,25.0,29.0,,169.5,46.68,,2.0,,,,,,,
2023-06-02 07:50:00,2.0,19.4,22.5,,176.4,47.74,,2.0,,,,,,,
2023-06-02 07:55:00,2.2,17.2,20.6,,180.9,48.85,,1.8,,,,,,,
2023-06-02 08:00:00,1.8,15.2,18.0,,177.8,48.74,,1.8,,,,,,,
2023-06-02 08:05:00,0.8,13.7,14.9,,171.7,46.82,,1.8,,,,,,,
2023-06-02 08:10:00,0.5,11.0,11.8,,164.6,43.33,,2.0,,,,,,,
2023-06-02 08:15:00,0.4,9.7,10.4,,154.3,39.69,,1.8,,,,,,,
2023-06-02 08:20:00,0.3,7.8,8.4,,150.5,37.86,,1.7,,,,,,,
2023-06-02 08:25:00,0.6,8.1,9.0,,142.1,37.05,,1.8,,,,,,,
2023-06-02 08:30:00,0.7,9.0,10.0,,141.2,36.74,,2.0,,,,,,,
2023-06-02 08:35:00,0.6,8.7,9.6,,139.0,35.86,,2.0,,,,,,,
2023-06-02 08:40:00,0.9,7.1,8.5,,138.3,34.92,,1.8,,,,,,,
2023-06-02 08:45:00,1.6,7.5,10.0,,137.1,33.98,,1.8,,,,,,,
2023-06-02 08:50:00,1.4,8.1,10.2,,131.5,32.16,,1.7,,,,,,,
2023-06-02 08:55:00,1.1,6.9,8.6,,127.2,30.54,,1.6,,,,,,,
2023-06-02 09:00:00,1.2,7.2,9.0,,121.7,28.93,,1.6,,,,,,,
2023-06-02 09:05:00,1.1,7.2,8.9,,124.7,28.39,,1.8,,,,,,,
2023-06-02 09:10:00,1.0,7.6,9.2,,122.1,27.49,,1.7,,,,,,,
2023-06-02 09:15:00,0.6,8.9,9.8,,123.4,27.29,,1.9,,,,,,,
2023-06-02 09:20:00,0.1,7.9,8.1,,112.0,25.63,,1.9,,,,,,,
2023-06-02 09:25:00,0.3,7.6,8.0,,105.2,24.65,,1.8,,,,,,,
2023-06-02 09:30:00,0.1,7.1,7.2,,94.1,23.22,,1.7,,,,,,,
2023-06-02 09:35:00,0.3,6.4,6.8,,89.6,22.86,,1.6,,,,,,,
2023-06-02 09:40:00,0.1,6.3,6.6,,92.4,22.94,,1.4,,,,,,,
2023-06-02 09:45:00,0.2,7.0,7.3,,102.5,23.58,,1.2,,,,,,,
2023-06-02 09:50:00,0.5,6.6,7.4,,103.1,23.42,,1.4,,,,,,,
2023-06-02 09:55:00,1.0,6.5,8.1,,102.2,23.48,,1.5,,,,,,,
2023-06-02 10:00:00,0.7,8.1,9.2,,97.7,23.24,,1.4,,,,,,,
2023-06-02 10:05:00,0.3,7.6,8.1,,102.6,23.95,,1.4,,,,,,,
2023-06-02 10:10:00,0.0,7.0,7.0,,107.4,24.7,,1.6,,,,,,,
2023-06-02 10:15:00,-0.2,6.7,6.3,,112.2,25.5,,1.4,,,,,,,
2023-06-02 10:20:00,-0.1,5.3,5.2,,113.2,26.01,,1.6,,,,,,,
2023-06-02 10:25:00,0.2,4.2,4.4,,114.9,26.72,,1.8,,,,,,,
2023-06-02 10:30:00,0.6,4.3,5.3,,116.1,26.9,,1.6,,,,,,,
2023-06-02 10:35:00,0.3,4.7,5.2,,120.5,27.48,,1.7,,,,,,,
2023-06-02 10:40:00,-0.2,3.9,3.6,,114.6,26.6,,1.7,,,,,,,
2023-06-02 10:45:00,-0.3,4.0,3.6,,109.9,26.16,,1.8,,,,,,,
2023-06-02 10:50:00,-0.3,4.3,3.9,,103.8,25.5,,1.7,,,,,,,
2023-06-02 10:55:00,-0.4,4.4,3.8,,103.9,25.42,,1.8,,,,,,,
2023-06-02 11:00:00,0.0,4.2,4.1,,104.3,25.33,,2.1,,,,,,,
2023-06-02 11:05:00,0.5,3.7,4.4,,105.2,25.2,,2.0,,,,,,,
2023-06-02 11:10:00,0.9,3.5,4.8,,104.6,24.85,,1.9,,,,,,,
2023-06-02 11:15:00,0.7,4.0,5.1,,103.8,24.74,,1.7,,,,,,,
2023-06-02 11:20:00,0.8,4.2,5.5,,100.5,24.66,,2.0,,,,,,,
2023-06-02 11:25:00,0.9,4.6,5.9,,101.3,24.88,,2.0,,,,,,,
2023-06-02 11:30:00,0.8,5.3,6.5,,102.0,25.1,,1.8,,,,,,,
2023-06-02 11:35:00,0.6,4.4,5.3,,104.4,25.75,,1.8,,,,,,,
2023-06-02 11:40:00,0.1,3.8,4.0,,107.2,26.6,,1.9,,,,,,,
2023-06-02 11:45:00,-0.2,4.5,4.2,,112.0,27.18,,2.0,,,,,,,
2023-06-02 11:50:00,0.2,2.8,3.0,,116.6,27.31,,2.0,,,,,,,
2023-06-02 11:55:00,0.2,1.6,2.0,,117.1,27.05,,2.1,,,,,,,
2023-06-02 12:00:00,-0.4,3.0,2.3,,113.1,26.9,,1.9,,,,,,,
