0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-02 01:40:00,0.4,23.3,24.0,,43.3,30.04,,,,,,,,,
2023-05-02 01:45:00,1.3,30.6,32.5,,44.0,30.03,,,,,,,,,
2023-05-02 01:50:00,1.5,35.3,37.6,,47.5,31.1,,,,,,,,,
2023-05-02 01:55:00,0.9,34.0,35.4,,50.5,32.07,,,,,,,,,
2023-05-02 02:00:00,0.3,27.8,28.3,,50.9,32.13,,,,,,,,,
2023-05-02 02:05:00,0.0,24.0,24.1,,49.5,31.89,,2.4,,,,,,,
2023-05-02 02:10:00,0.0,23.9,24.0,,48.4,31.44,,2.2,,,,,,,
2023-05-02 02:15:00,0.0,20.9,21.0,,50.3,31.35,,0.9,,,,,,,
2023-05-02 02:20:00,0.0,19.5,19.5,,51.0,31.54,,0.7,,,,,,,
2023-05-02 02:25:00,0.0,19.8,19.8,,48.8,31.63,,0.1,,,,,,,
2023-05-02 02:30:00,0.0,20.2,20.2,,45.6,31.2,,0.0,,,,,,,
2023-05-02 02:35:00,0.1,20.8,21.0,,46.7,30.91,,0.0,,,,,,,
2023-05-02 02:40:00,0.2,20.7,21.0,,47.2,30.63,,0.0,,,,,,,
2023-05-02 02:45:00,0.3,20.4,20.8,,46.0,30.55,,0.0,,,,,,,
2023-05-02 02:50:00,0.2,20.6,20.9,,46.0,30.58,,0.0,,,,,,,
2023-05-02 02:55:00,0.1,19.7,19.8,,45.3,30.49,,0.0,,,,,,,
2023-05-02 03:00:00,0.0,19.3,19.3,,45.4,30.26,,0.0,,,,,,,
2023-05-02 03:05:00,0.0,21.7,21.7,,43.2,30.4,,0.0,,,,,,,
2023-05-02 03:10:00,0.0,18.7,18.8,,41.9,30.54,,0.0,,,,,,,
2023-05-02 03:15:00,0.0,16.7,16.7,,44.3,30.19,,0.0,,,,,,,
2023-05-02 03:20:00,0.0,18.2,18.0,,45.1,29.68,,0.0,,,,,,,
2023-05-02 03:25:00,0.0,21.1,21.0,,44.6,29.39,,0.0,,,,,,,
2023-05-02 03:30:00,0.3,26.4,26.9,,42.3,28.96,,0.0,,,,,,,
2023-05-02 03:35:00,0.4,23.9,24.5,,42.1,28.55,,0.0,,,,,,,
2023-05-02 03:40:00,0.2,18.9,19.3,,42.2,28.32,,0.0,,,,,,,
2023-05-02 03:45:00,0.2,16.8,17.1,,40.0,28.15,,0.4,,,,,,,
2023-05-02 03:50:00,0.1,16.5,16.7,,39.1,28.42,,0.5,,,,,,,
2023-05-02 03:55:00,0.1,17.4,17.6,,40.0,28.48,,0.5,,,,,,,
2023-05-02 04:00:00,0.1,18.8,19.0,,40.0,28.58,,0.4,,,,,,,
2023-05-02 04:05:00,0.1,17.5,17.7,,40.3,28.58,,0.2,,,,,,,
2023-05-02 04:10:00,0.1,16.5,16.6,,40.5,28.47,,0.4,,,,,,,
2023-05-02 04:15:00,0.0,16.8,16.8,,43.7,28.93,,0.6,,,,,,,
2023-05-02 04:20:00,0.0,16.5,16.4,,48.4,29.77,,0.7,,,,,,,
2023-05-02 04:25:00,0.0,15.8,15.7,,48.9,30.73,,0.7,,,,,,,
2023-05-02 04:30:00,0.1,15.8,16.0,,46.8,31.54,,0.7,,,,,,,
2023-05-02 04:35:00,0.2,16.6,16.9,,49.1,31.66,,0.8,,,,,,,
2023-05-02 04:40:00,0.1,17.7,17.9,,48.1,31.38,,0.7,,,,,,,
2023-05-02 04:45:00,0.0,18.0,17.8,,47.0,31.0,,0.6,,,,,,,
2023-05-02 04:50:00,0.0,17.6,17.5,,45.9,30.63,,0.7,,,,,,,
2023-05-02 04:55:00,0.1,19.1,19.2,,42.0,30.23,,0.7,,,,,,,
2023-05-02 05:00:00,0.1,22.3,22.5,,40.6,30.06,,0.6,,,,,,,
2023-05-02 05:05:00,0.4,28.2,28.8,,40.7,30.36,,0.5,,,,,,,
2023-05-02 05:10:00,2.6,34.4,38.4,,45.3,31.11,,0.7,,,,,,,
2023-05-02 05:15:00,7.1,43.2,54.1,,57.6,33.09,,0.9,,,,,,,
2023-05-02 05:20:00,4.2,44.1,50.5,,64.5,34.29,,0.8,,,,,,,
2023-05-02 05:25:00,5.0,46.4,54.1,,61.1,33.45,,0.8,,,,,,,
2023-05-02 05:30:00,6.4,47.3,57.1,,56.1,31.66,,0.8,,,,,,,
2023-05-02 05:35:00,7.4,46.6,57.8,,51.0,30.66,,0.8,,,,,,,
2023-05-02 05:40:00,11.2,50.0,67.2,,54.4,30.39,,1.0,,,,,,,
2023-05-02 05:45:00,17.6,53.3,80.2,,75.4,31.43,,1.3,,,,,,,
2023-05-02 05:50:00,24.6,55.3,92.9,,78.4,31.38,,1.6,,,,,,,
2023-05-02 05:55:00,48.0,77.9,151.3,,112.1,33.63,,2.1,,,,,,,
2023-05-02 06:00:00,72.3,68.6,179.0,,176.8,37.46,,2.7,,,,,,,
2023-05-02 06:05:00,51.6,52.4,131.3,,198.4,44.12,,2.8,,,,,,,
2023-05-02 06:10:00,39.1,56.2,115.9,,139.1,42.54,,2.1,,,,,,,
2023-05-02 06:15:00,26.7,50.0,90.7,,172.7,40.64,,1.9,,,,,,,
2023-05-02 06:20:00,22.2,46.5,80.3,,151.8,36.14,,1.6,,,,,,,
2023-05-02 06:25:00,16.7,43.2,68.8,,99.2,32.96,,1.7,,,,,,,
2023-05-02 06:30:00,17.1,42.7,68.8,,135.4,40.01,,3.1,,,,,,,
2023-05-02 06:35:00,27.2,48.8,90.4,,208.0,47.29,,4.4,,,,,,,
2023-05-02 06:40:00,35.0,53.3,106.9,,241.2,48.55,,3.2,,,,,,,
2023-05-02 06:45:00,30.8,52.8,99.9,,226.8,46.64,,2.7,,,,,,,
2023-05-02 06:50:00,23.1,47.9,83.1,,195.9,44.16,,2.5,,,,,,,
2023-05-02 06:55:00,19.6,46.5,76.5,,170.6,41.7,,2.2,,,,,,,
2023-05-02 07:00:00,11.2,38.7,55.8,,122.6,38.27,,2.0,,,,,,,
2023-05-02 07:05:00,6.7,30.2,40.4,,72.0,34.24,,1.9,,,,,,,
2023-05-02 07:10:00,7.2,31.3,42.4,,59.1,33.09,,1.8,,,,,,,
2023-05-02 07:15:00,8.4,34.5,47.4,,60.7,33.38,,1.7,,,,,,,
2023-05-02 07:20:00,10.1,38.7,54.2,,63.9,33.93,,1.7,,,,,,,
2023-05-02 07:25:00,10.1,39.0,54.5,,65.7,34.69,,1.7,,,,,,,
2023-05-02 07:30:00,12.9,42.2,61.9,,69.4,35.45,,1.9,,,,,,,
2023-05-02 07:35:00,15.8,45.6,69.9,,84.0,36.83,,1.7,,,,,,,
2023-05-02 07:40:00,11.7,39.6,57.5,,95.1,36.9,,1.7,,,,,,,
2023-05-02 07:45:00,7.2,31.9,42.9,,82.4,34.5,,1.7,,,,,,,
2023-05-02 07:50:00,6.3,29.8,39.4,,60.0,32.23,,1.6,,,,,,,
2023-05-02 07:55:00,4.8,25.7,33.0,,54.2,31.12,,1.8,,,,,,,
2023-05-02 08:00:00,3.4,19.8,25.1,,52.9,29.26,,1.6,,,,,,,
2023-05-02 08:05:00,2.5,15.4,19.2,,45.2,27.33,,1.7,,,,,,,
2023-05-02 08:10:00,2.6,15.8,19.7,,41.9,25.98,,1.6,,,,,,,
2023-05-02 08:15:00,2.6,15.4,19.4,,45.0,25.52,,1.7,,,,,,,
2023-05-02 08:20:00,2.6,15.6,19.5,,46.2,25.63,,1.9,,,,,,,
2023-05-02 08:25:00,2.6,16.2,20.2,,43.3,26.08,,1.7,,,,,,,
2023-05-02 08:30:00,3.3,18.7,23.8,,45.1,27.4,,2.1,,,,,,,
2023-05-02 08:35:00,4.2,21.9,28.3,,48.9,29.01,,2.0,,,,,,,
2023-05-02 08:40:00,4.6,24.0,31.0,,51.0,29.89,,2.1,,,,,,,
2023-05-02 08:45:00,5.2,25.6,33.6,,57.9,30.67,,2.4,,,,,,,
2023-05-02 08:50:00,6.2,28.3,37.7,,66.3,32.27,,2.7,,,,,,,
2023-05-02 08:55:00,6.2,29.3,38.8,,69.9,33.37,,2.6,,,,,,,
2023-05-02 09:00:00,5.9,27.8,36.8,,65.9,32.45,,2.6,,,,,,,
2023-05-02 09:05:00,5.4,26.4,34.6,,61.6,31.48,,2.6,,,,,,,
2023-05-02 09:10:00,5.6,28.5,37.1,,61.6,31.76,,2.4,,,,,,,
2023-05-02 09:15:00,5.1,26.5,34.3,,59.6,31.87,,2.3,,,,,,,
2023-05-02 09:20:00,4.4,24.9,31.6,,56.8,31.22,,2.0,,,,,,,
2023-05-02 09:25:00,3.7,22.8,28.5,,52.1,29.43,,2.2,,,,,,,
2023-05-02 09:30:00,3.1,19.4,24.1,,46.8,26.24,,2.8,,,,,,,
2023-05-02 09:35:00,2.9,18.1,22.5,,42.6,23.59,,3.0,,,,,,,
2023-05-02 09:40:00,3.1,19.5,24.3,,46.3,23.16,,3.0,,,,,,,
2023-05-02 09:45:00,3.3,20.3,25.3,,49.6,23.18,,3.1,,,,,,,
2023-05-02 09:50:00,3.8,21.1,26.9,,53.1,23.54,,3.2,,,,,,,
2023-05-02 09:55:00,4.0,22.0,28.0,,58.9,24.29,,3.4,,,,,,,
2023-05-02 10:00:00,3.8,21.0,26.9,,56.3,24.37,,3.4,,,,,,,
2023-05-02 10:05:00,3.8,21.5,27.4,,51.6,24.41,,3.7,,,,,,,
2023-05-02 10:10:00,3.7,21.1,26.7,,51.3,24.65,,3.6,,,,,,,
2023-05-02 10:15:00,3.6,21.5,27.0,,50.8,24.74,,3.7,,,,,,,
2023-05-02 10:20:00,3.9,22.3,28.3,,58.7,24.94,,3.7,,,,,,,
2023-05-02 10:25:00,4.0,23.6,29.7,,62.6,25.32,,4.0,,,,,,,
2023-05-02 10:30:00,4.1,24.0,30.3,,58.5,25.21,,3.8,,,,,,,
2023-05-02 10:35:00,3.8,22.5,28.4,,56.5,25.01,,4.1,,,,,,,
2023-05-02 10:40:00,3.7,22.4,28.0,,62.0,24.77,,4.2,,,,,,,
2023-05-02 10:45:00,3.7,22.3,28.0,,63.7,24.78,,4.1,,,,,,,
2023-05-02 10:50:00,3.6,22.3,27.9,,58.6,24.63,,4.0,,,,,,,
2023-05-02 10:55:00,3.4,21.6,26.8,,52.5,24.17,,4.1,,,,,,,
2023-05-02 11:00:00,3.1,20.8,25.5,,49.9,23.74,,4.4,,,,,,,
2023-05-02 11:05:00,3.0,19.5,24.0,,47.7,23.05,,4.1,,,,,,,
2023-05-02 11:10:00,3.0,20.1,24.7,,46.3,23.05,,3.6,,,,,,,
2023-05-02 11:15:00,3.0,20.7,25.3,,48.7,23.87,,3.4,,,,,,,
2023-05-02 11:20:00,2.5,20.3,24.1,,51.9,24.38,,3.1,,,,,,,
2023-05-02 11:25:00,2.1,18.8,21.9,,49.4,24.79,,2.5,,,,,,,
2023-05-02 11:30:00,1.8,17.4,20.1,,45.6,25.01,,2.6,,,,,,,
2023-05-02 11:35:00,1.7,17.0,19.5,,47.3,24.77,,2.4,,,,,,,
2023-05-02 11:40:00,1.7,16.4,19.0,,49.9,24.9,,2.4,,,,,,,
2023-05-02 11:45:00,1.7,16.4,19.0,,47.0,25.2,,2.4,,,,,,,
2023-05-02 11:50:00,1.8,17.5,20.3,,42.6,24.63,,2.3,,,,,,,
2023-05-02 11:55:00,1.8,17.5,20.3,,42.5,24.0,,2.6,,,,,,,
2023-05-02 12:00:00,1.7,16.8,19.4,,48.5,23.51,,2.3,,,,,,,
2023-05-02 12:05:00,1.7,17.0,19.7,,51.8,23.51,,2.4,,,,,,,
2023-05-02 12:10:00,1.4,15.6,17.8,,47.3,23.77,,2.1,,,,,,,
2023-05-02 12:15:00,1.4,15.9,18.0,,47.2,24.26,,2.0,,,,,,,
2023-05-02 12:20:00,1.3,15.8,17.8,,50.5,24.4,,2.1,,,,,,,
2023-05-02 12:25:00,1.6,16.4,18.8,,53.9,24.44,,2.1,,,,,,,
2023-05-02 12:30:00,1.5,16.0,18.3,,56.9,24.29,,2.2,,,,,,,
2023-05-02 12:35:00,1.6,16.1,18.6,,58.0,23.94,,2.3,,,,,,,
2023-05-02 12:40:00,1.5,15.6,17.9,,53.1,23.28,,2.7,,,,,,,
2023-05-02 12:45:00,1.3,14.8,16.7,,47.7,22.67,,2.3,,,,,,,
2023-05-02 12:50:00,1.5,16.2,18.5,,47.7,22.4,,2.2,,,,,,,
2023-05-02 12:55:00,1.4,15.9,18.0,,46.2,22.08,,2.1,,,,,,,
2023-05-02 13:00:00,1.3,15.6,17.6,,43.6,21.78,,2.0,,,,,,,
2023-05-02 13:05:00,1.0,14.1,15.7,,46.2,21.75,,1.9,,,,,,,
2023-05-02 13:10:00,1.0,13.0,14.5,,49.9,21.8,,2.1,,,,,,,
2023-05-02 13:15:00,1.1,13.5,15.2,,53.3,22.07,,2.3,,,,,,,
2023-05-02 13:20:00,1.3,14.0,15.9,,50.3,22.03,,2.0,,,,,,,
2023-05-02 13:25:00,1.3,14.4,16.3,,49.5,21.68,,2.1,,,,,,,
2023-05-02 13:30:00,1.1,13.1,14.8,,48.8,21.44,,1.9,,,,,,,
2023-05-02 13:35:00,0.9,12.3,13.7,,43.5,21.1,,1.8,,,,,,,
2023-05-02 13:40:00,0.8,11.4,12.7,,38.5,20.76,,1.8,,,,,,,
2023-05-02 13:45:00,0.7,10.8,11.8,,38.5,20.73,,1.9,,,,,,,
2023-05-02 13:50:00,0.8,11.0,12.2,,41.3,20.41,,1.9,,,,,,,
2023-05-02 13:55:00,1.1,12.4,14.1,,44.6,20.03,,1.8,,,,,,,
2023-05-02 14:00:00,1.1,13.3,15.0,,50.6,20.18,,1.8,,,,,,,
2023-05-02 14:05:00,1.0,12.6,14.1,,46.5,20.29,,1.7,,,,,,,
2023-05-02 14:10:00,1.2,13.8,15.7,,48.7,20.17,,1.8,,,,,,,
2023-05-02 14:15:00,1.1,13.5,15.1,,54.0,19.78,,1.7,,,,,,,
2023-05-02 14:20:00,1.0,12.2,13.7,,49.1,19.32,,1.5,,,,,,,
2023-05-02 14:25:00,0.8,11.5,12.8,,45.2,19.01,,1.2,,,,,,,
2023-05-02 14:30:00,0.8,11.6,12.9,,47.2,19.01,,1.4,,,,,,,
2023-05-02 14:35:00,0.8,11.0,12.3,,46.1,18.83,,1.4,,,,,,,
2023-05-02 14:40:00,0.9,11.1,12.5,,41.2,18.27,,1.2,,,,,,,
2023-05-02 14:45:00,0.9,11.5,12.9,,38.2,17.72,,1.3,,,,,,,
2023-05-02 14:50:00,1.1,12.3,13.9,,36.9,17.47,,1.3,,,,,,,
2023-05-02 14:55:00,1.3,13.1,15.1,,38.1,17.11,,1.3,,,,,,,
2023-05-02 15:00:00,1.5,14.1,16.4,,41.3,16.88,,1.6,,,,,,,
2023-05-02 15:05:00,1.2,13.1,14.9,,39.5,16.7,,1.2,,,,,,,
2023-05-02 15:10:00,1.5,14.4,16.7,,36.6,16.55,,1.1,,,,,,,
2023-05-02 15:15:00,1.9,16.2,19.1,,39.6,16.46,,1.4,,,,,,,
2023-05-02 15:20:00,1.6,14.5,17.0,,42.0,16.45,,1.4,,,,,,,
2023-05-02 15:25:00,1.4,13.0,15.1,,44.0,16.23,,1.1,,,,,,,
2023-05-02 15:30:00,1.5,14.4,16.7,,48.8,16.07,,1.4,,,,,,,
2023-05-02 15:35:00,1.4,14.3,16.5,,45.9,16.14,,1.4,,,,,,,
2023-05-02 15:40:00,1.4,14.7,16.8,,42.6,16.24,,1.4,,,,,,,
2023-05-02 15:45:00,1.4,14.6,16.7,,47.8,16.14,,1.3,,,,,,,
2023-05-02 15:50:00,1.2,13.1,14.9,,48.4,15.89,,1.1,,,,,,,
2023-05-02 15:55:00,1.2,12.9,14.7,,41.9,15.8,,1.0,,,,,,,
2023-05-02 16:00:00,1.1,12.8,14.4,,38.0,15.63,,1.1,,,,,,,
2023-05-02 16:05:00,0.9,11.7,13.0,,32.8,15.46,,1.2,,,,,,,
2023-05-02 16:10:00,1.0,13.0,14.5,,30.0,15.36,,1.2,,,,,,,
2023-05-02 16:15:00,1.6,16.7,19.2,,33.5,15.41,,1.2,,,,,,,
2023-05-02 16:20:00,1.5,16.3,18.6,,35.4,15.44,,1.4,,,,,,,
2023-05-02 16:25:00,0.7,12.0,13.1,,31.6,15.04,,1.4,,,,,,,
2023-05-02 16:30:00,0.7,11.0,12.0,,28.4,14.75,,1.3,,,,,,,
2023-05-02 16:35:00,0.7,10.5,11.5,,29.5,14.71,,1.1,,,,,,,
2023-05-02 16:40:00,0.8,12.0,13.3,,28.3,14.69,,1.1,,,,,,,
2023-05-02 16:45:00,0.9,13.4,14.8,,29.5,14.87,,1.2,,,,,,,
2023-05-02 16:50:00,0.8,12.6,13.8,,33.2,14.98,,1.1,,,,,,,
2023-05-02 16:55:00,0.6,11.6,12.6,,33.4,14.9,,1.2,,,,,,,
2023-05-02 17:00:00,0.7,10.9,11.9,,31.1,14.68,,1.2,,,,,,,
2023-05-02 17:05:00,0.6,11.4,12.3,,30.6,14.56,,0.9,,,,,,,
2023-05-02 17:10:00,0.5,11.6,12.4,,32.0,14.75,,1.0,,,,,,,
2023-05-02 17:15:00,0.6,11.5,12.3,,35.4,15.33,,1.3,,,,,,,
2023-05-02 17:20:00,0.6,12.1,13.1,,38.3,15.26,,1.2,,,,,,,
2023-05-02 17:25:00,0.4,9.8,10.4,,38.6,14.66,,1.3,,,,,,,
2023-05-02 17:30:00,0.5,10.9,11.6,,37.9,14.53,,1.3,,,,,,,
2023-05-02 17:35:00,0.3,10.7,11.1,,34.9,14.3,,1.5,,,,,,,
2023-05-02 17:40:00,0.5,11.3,12.0,,32.8,14.05,,1.3,,,,,,,
2023-05-02 17:45:00,0.3,10.1,10.7,,29.9,14.1,,1.4,,,,,,,
2023-05-02 17:50:00,0.3,10.4,10.8,,28.6,14.48,,1.4,,,,,,,
2023-05-02 17:55:00,0.2,11.4,11.7,,30.2,14.96,,1.3,,,,,,,
2023-05-02 18:00:00,0.1,12.0,12.2,,29.7,15.1,,1.3,,,,,,,
2023-05-02 18:05:00,0.3,11.7,12.1,,29.3,14.86,,1.5,,,,,,,
2023-05-02 18:10:00,0.4,14.3,15.0,,30.7,14.82,,1.4,,,,,,,
2023-05-02 18:15:00,0.1,14.5,14.6,,31.4,15.18,,1.3,,,,,,,
2023-05-02 18:20:00,0.1,15.2,15.3,,32.1,15.45,,1.5,,,,,,,
2023-05-02 18:25:00,0.0,13.1,12.8,,30.8,15.25,,1.4,,,,,,,
2023-05-02 18:30:00,0.0,14.2,14.1,,30.9,15.27,,1.6,,,,,,,
2023-05-02 18:35:00,0.1,15.5,15.6,,32.5,15.72,,1.5,,,,,,,
2023-05-02 18:40:00,0.1,13.7,13.9,,30.1,15.74,,1.5,,,,,,,
2023-05-02 18:45:00,0.2,15.5,15.8,,30.4,15.52,,1.4,,,,,,,
2023-05-02 18:50:00,0.2,16.7,17.0,,29.9,15.54,,1.5,,,,,,,
2023-05-02 18:55:00,0.1,16.5,16.6,,26.9,15.78,,1.4,,,,,,,
2023-05-02 19:00:00,0.1,18.6,18.9,,28.1,16.41,,1.4,,,,,,,
2023-05-02 19:05:00,0.1,19.7,19.9,,34.4,17.5,,1.4,,,,,,,
2023-05-02 19:10:00,0.1,19.9,20.1,,34.9,17.65,,1.4,,,,,,,
2023-05-02 19:15:00,0.1,21.8,22.0,,31.7,17.25,,1.2,,,,,,,
2023-05-02 19:20:00,0.3,25.4,25.9,,33.9,17.38,,1.1,,,,,,,
2023-05-02 19:25:00,0.2,23.9,24.3,,32.6,17.12,,1.0,,,,,,,
2023-05-02 19:30:00,0.0,23.6,23.6,,30.6,16.99,,1.1,,,,,,,
2023-05-02 19:35:00,0.0,21.5,21.5,,31.7,16.89,,1.2,,,,,,,
2023-05-02 19:40:00,0.3,23.0,23.4,,30.8,16.98,,1.1,,,,,,,
2023-05-02 19:45:00,0.4,25.7,26.3,,30.6,17.66,,1.2,,,,,,,
2023-05-02 19:50:00,0.3,23.3,23.8,,31.7,18.09,,1.2,,,,,,,
2023-05-02 19:55:00,0.2,23.2,23.5,,31.7,19.64,,1.3,,,,,,,
2023-05-02 20:00:00,0.5,25.3,26.0,,31.7,20.52,,1.4,,,,,,,
2023-05-02 20:05:00,0.2,23.7,24.0,,34.9,19.29,,1.1,,,,,,,
2023-05-02 20:10:00,0.1,24.9,25.0,,37.7,17.97,,1.1,,,,,,,
2023-05-02 20:15:00,0.0,24.7,24.7,,36.5,17.92,,1.2,,,,,,,
2023-05-02 20:20:00,0.0,22.8,22.7,,33.7,18.07,,1.3,,,,,,,
2023-05-02 20:25:00,0.0,21.6,21.4,,35.6,18.05,,1.3,,,,,,,
2023-05-02 20:30:00,0.0,22.5,22.6,,36.1,17.94,,1.3,,,,,,,
2023-05-02 20:35:00,0.1,23.9,24.0,,32.2,17.89,,1.2,,,,,,,
2023-05-02 20:40:00,0.2,24.7,25.0,,33.3,18.03,,1.1,,,,,,,
2023-05-02 20:45:00,0.0,21.5,21.6,,33.9,17.78,,0.9,,,,,,,
2023-05-02 20:50:00,0.0,23.6,23.5,,34.7,17.58,,0.9,,,,,,,
2023-05-02 20:55:00,0.0,23.7,23.6,,36.4,17.79,,0.9,,,,,,,
2023-05-02 21:00:00,0.0,21.8,21.7,,40.2,18.11,,1.0,,,,,,,
2023-05-02 21:05:00,0.0,23.9,24.0,,42.6,18.23,,1.1,,,,,,,
2023-05-02 21:10:00,0.1,23.9,24.0,,40.3,18.25,,0.8,,,,,,,
2023-05-02 21:15:00,0.1,23.8,24.1,,36.7,18.3,,1.3,,,,,,,
2023-05-02 21:20:00,0.1,25.1,25.3,,35.5,18.41,,1.3,,,,,,,
2023-05-02 21:25:00,0.0,24.8,24.7,,35.9,18.31,,1.2,,,,,,,
2023-05-02 21:30:00,0.1,21.9,22.0,,34.3,18.24,,1.1,,,,,,,
2023-05-02 21:35:00,0.1,19.3,19.5,,31.5,18.1,,1.2,,,,,,,
2023-05-02 21:40:00,0.1,20.6,20.8,,32.1,18.02,,1.1,,,,,,,
2023-05-02 21:45:00,0.2,22.3,22.5,,33.8,17.49,,1.3,,,,,,,
2023-05-02 21:50:00,0.1,23.1,23.3,,33.4,16.65,,1.2,,,,,,,
2023-05-02 21:55:00,0.0,23.7,23.6,,32.9,16.34,,1.2,,,,,,,
2023-05-02 22:00:00,0.0,23.1,22.9,,30.9,16.53,,1.4,,,,,,,
2023-05-02 22:05:00,0.0,26.0,26.0,,28.6,16.75,,1.5,,,,,,,
2023-05-02 22:10:00,0.3,41.6,42.0,,31.4,18.8,,1.4,,,,,,,
2023-05-02 22:15:00,0.2,44.7,45.0,,37.1,21.61,,1.1,,,,,,,
2023-05-02 22:20:00,0.3,43.6,44.0,,39.9,25.16,,1.1,,,,,,,
2023-05-02 22:25:00,4.2,56.7,63.1,,46.3,26.32,,1.4,,,,,,,
2023-05-02 22:30:00,6.2,61.4,70.9,,48.5,23.89,,1.6,,,,,,,
2023-05-02 22:35:00,1.5,47.9,50.2,,48.2,22.24,,1.1,,,,,,,
2023-05-02 22:40:00,0.2,38.3,38.5,,47.6,21.9,,1.0,,,,,,,
2023-05-02 22:45:00,0.3,37.9,38.4,,48.4,21.98,,1.0,,,,,,,
2023-05-02 22:50:00,0.3,34.7,35.1,,46.2,22.25,,1.3,,,,,,,
2023-05-02 22:55:00,0.1,30.4,30.5,,43.4,22.48,,1.3,,,,,,,
2023-05-02 23:00:00,0.1,29.9,30.1,,41.2,22.97,,1.2,,,,,,,
2023-05-02 23:05:00,0.4,33.0,33.6,,41.3,22.86,,1.2,,,,,,,
2023-05-02 23:10:00,0.5,34.6,35.3,,40.5,22.36,,1.2,,,,,,,
2023-05-02 23:15:00,0.4,34.8,35.3,,40.6,22.35,,1.1,,,,,,,
2023-05-02 23:20:00,0.2,35.2,35.4,,42.3,22.39,,1.1,,,,,,,
2023-05-02 23:25:00,0.1,32.8,32.9,,42.7,22.23,,1.2,,,,,,,
2023-05-02 23:30:00,0.0,30.8,30.8,,40.4,22.34,,1.1,,,,,,,
2023-05-02 23:35:00,0.1,29.8,30.0,,37.5,22.27,,1.1,,,,,,,
2023-05-02 23:40:00,0.0,28.7,28.8,,37.1,22.09,,1.0,,,,,,,
2023-05-02 23:45:00,0.1,27.4,27.5,,36.7,21.88,,0.9,,,,,,,
2023-05-02 23:50:00,0.0,27.3,27.2,,37.3,22.17,,0.9,,,,,,,
2023-05-02 23:55:00,0.1,29.5,29.7,,40.6,22.62,,0.9,,,,,,,
2023-05-03 00:00:00,0.2,28.8,29.0,,46.9,22.98,,1.1,,,,,,,
2023-05-03 00:05:00,,,,,46.7,23.19,,1.1,,,,,,,
2023-05-03 00:10:00,,,,,40.4,23.24,,0.9,,,,,,,
2023-05-03 00:15:00,,,,,39.2,23.69,,1.0,,,,,,,
2023-05-03 00:20:00,,,,,40.2,24.29,,1.3,,,,,,,
2023-05-03 00:25:00,,,,,42.5,24.56,,1.8,,,,,,,
2023-05-03 00:30:00,,,,,42.1,24.8,,2.3,,,,,,,
2023-05-03 00:35:00,,,,,38.4,24.74,,2.5,,,,,,,
2023-05-03 00:40:00,,,,,36.4,25.16,,2.7,,,,,,,
2023-05-03 00:45:00,,,,,40.9,25.87,,2.2,,,,,,,
2023-05-03 00:50:00,,,,,44.5,26.15,,2.4,,,,,,,
2023-05-03 00:55:00,,,,,45.5,26.4,,2.9,,,,,,,
2023-05-03 01:00:00,,,,,44.3,26.55,,3.2,,,,,,,
2023-05-03 01:05:00,0.4,20.5,21.0,,43.1,26.69,,3.2,,,,,,,
2023-05-03 01:10:00,0.3,27.6,28.0,,41.2,26.8,,,,,,,,,
2023-05-03 01:15:00,0.3,32.4,33.0,,41.1,26.68,,,,,,,,,
2023-05-03 01:20:00,0.4,33.7,34.4,,43.8,26.22,,,,,,,,,
2023-05-03 01:25:00,0.3,29.7,30.2,,45.4,25.88,,,,,,,,,
2023-05-03 01:30:00,0.4,23.2,23.8,,44.4,26.36,,,,,,,,,
2023-05-03 01:35:00,0.3,19.1,19.5,,42.3,27.08,,,,,,,,,
2023-05-03 01:40:00,0.1,16.8,17.0,,38.8,27.57,,,,,,,,,
2023-05-03 01:45:00,0.1,15.2,15.4,,38.6,28.3,,,,,,,,,
2023-05-03 01:50:00,0.0,14.9,14.8,,41.6,29.65,,,,,,,,,
2023-05-03 01:55:00,0.0,14.8,14.7,,46.3,31.24,,,,,,,,,
2023-05-03 02:00:00,0.1,14.5,14.6,,52.3,32.39,,,,,,,,,
2023-05-03 02:05:00,1.1,18.8,20.5,,50.3,31.8,,2.9,,,,,,,
2023-05-03 02:10:00,5.0,34.9,42.5,,46.0,30.24,,2.4,,,,,,,
2023-05-03 02:15:00,5.9,41.7,50.7,,49.9,29.93,,2.4,,,,,,,
2023-05-03 02:20:00,2.7,35.4,39.5,,54.4,29.46,,1.8,,,,,,,
2023-05-03 02:25:00,0.6,27.1,28.1,,56.6,29.12,,1.4,,,,,,,
2023-05-03 02:30:00,0.2,21.8,22.1,,55.8,28.96,,1.0,,,,,,,
2023-05-03 02:35:00,0.0,17.6,17.6,,51.0,28.36,,0.0,,,,,,,
2023-05-03 02:40:00,0.0,15.9,15.8,,45.8,28.48,,0.0,,,,,,,
2023-05-03 02:45:00,0.0,15.4,15.1,,44.9,29.26,,0.0,,,,,,,
2023-05-03 02:50:00,0.0,14.9,14.7,,43.6,29.99,,0.0,,,,,,,
2023-05-03 02:55:00,0.0,15.2,14.9,,42.6,30.75,,0.0,,,,,,,
